4.456803806373923749e+02,7.262299709445283042e+02,1.640832280970450711e+03,4.353861331114629252e+01,1.559501275804497311e+02,5.560397939328186823e+01,2.099190322117354128e+02,5.905988772390504948e+01,3.653664015289404432e+01,1.511791109439840000e+02,1.268584863658766970e+01,7.291764172382767129e+01,1.703953554098982792e+01,4.182317707787421313e+01,1.712046233012859204e+02,3.554819132634867174e+01,1.931007344634093101e+02,2.848278024364882981e+02,4.997363606220741872e+01,2.195369000657414063e+02,7.574113904963657262e+01,1.141853530865861330e+03,1.805635425928992674e+02,3.576859072808293405e+01,5.227208945107496447e+02,2.377135423775675065e+02,6.647721619175210606e+01,1.008928252325785877e+02,1.215461229084590755e+01,8.200376506484191452e+01,1.404176076629330225e+02,9.887464635791973251e+02,3.706677309420309996e+01,5.274381556249316816e+01,5.344901047701860364e+01,1.215412618788535042e+02,7.196662853708711509e+02,2.565999557183332627e+02,9.494743267846984054e+02,4.335205204305100892e+02,5.655629142384507304e+02,4.480147444861427175e+02,5.466989427521884863e+02,5.046494821307178427e+02,9.310715648536371418e+02,7.837127930293308964e+02,8.735264253221297395e+02,2.324783497139865176e+02
3.753615004199663190e+02,7.113807852330800188e+02,1.559511788848072911e+03,4.154495475368521795e+01,1.464533688573376651e+02,5.209521701577298813e+01,1.678386772637838646e+02,4.242728284205808365e+01,3.096136124333890649e+01,1.419998053865218708e+02,1.249838508678072557e+01,7.119321358493947116e+01,1.652183902022457218e+01,4.107780436891346909e+01,1.693330788642199423e+02,3.541900215789414119e+01,1.935548184839870203e+02,2.852940002957108163e+02,5.058278911174994619e+01,2.294429523237428157e+02,6.814914258994842555e+01,1.013375080528976923e+03,1.658409792240293541e+02,3.442566540103486972e+01,5.222725937560161356e+02,2.396215233989578337e+02,6.593501955213749000e+01,1.038731274429480465e+02,1.259802812583776443e+01,8.387390013268201017e+01,1.457276362445277016e+02,9.973473876491217425e+02,3.554505523719280546e+01,5.089760530356308976e+01,5.104591956584171442e+01,1.151478096073745689e+02,6.996556701617947738e+02,2.509259337722457417e+02,9.143280228879058313e+02,4.117770231630678381e+02,5.305966892360821703e+02,4.156413649175746627e+02,5.020640516084888532e+02,4.634476927377589277e+02,8.550548128639154584e+02,7.197270552324216624e+02,8.022079100363375801e+02,2.134978011500681703e+02
3.335808723162290903e+02,5.601504608861683892e+02,1.248403115185382831e+03,4.073838607538973378e+01,1.433152505019357363e+02,5.154024576393857870e+01,1.494715225404366379e+02,3.375777133204233849e+01,2.575993784862361835e+01,1.285076863575024220e+02,1.199999034880471882e+01,6.776297133481813262e+01,1.554951788197074869e+01,3.831656678344948119e+01,1.609890297863624653e+02,3.461217053454559789e+01,1.815865659820609039e+02,2.479815839226439493e+02,4.277509956399621416e+01,1.767509392776649975e+02,4.370987966097920463e+01,8.436266952532613459e+02,1.577777056999008494e+02,3.279127137483116172e+01,4.974984296271781545e+02,2.241603687966954794e+02,6.391585919052833731e+01,9.910553047706993368e+01,1.131365591618982691e+01,7.528585638324531715e+01,1.315916053409841879e+02,9.192894218848726950e+02,3.469942854598375703e+01,5.057984762114737265e+01,4.652965534872500086e+01,1.030767213053055542e+02,6.656414243388418299e+02,1.985127589867647657e+02,7.488351357588684323e+02,3.480586761761434786e+02,4.616386352275615650e+02,3.713559442713027465e+02,4.596985036964569531e+02,4.243406995792186081e+02,7.829029319918549845e+02,6.589945033909839367e+02,7.345153964234373234e+02,1.954822684809617215e+02
3.350884285441571819e+02,4.732187658852478762e+02,1.038908445871882805e+03,4.053930455553260259e+01,1.421192146610913483e+02,5.019486095607540221e+01,1.469295957569712243e+02,3.382062901239755348e+01,2.585730606325349967e+01,1.290499090253540544e+02,1.207780864456121250e+01,6.789481491442531080e+01,1.550243257983566103e+01,3.828573346281832102e+01,1.618774141283802237e+02,3.495128315001795016e+01,1.829858693220641612e+02,2.495016372640452857e+02,4.259222401435268068e+01,1.589956715066304014e+02,3.522940822340124356e+01,7.514924230052106395e+02,1.571689287131738695e+02,3.299134702201069302e+01,5.005555047857083650e+02,2.245267315491305453e+02,6.424560295521881415e+01,9.912455661283190977e+01,1.125968483265536690e+01,7.538327140801484916e+01,1.313306199654093973e+02,9.007730084702552631e+02,3.455452193921998827e+01,5.061419212125541378e+01,4.432648437780218842e+01,9.817418146588157413e+01,6.662665582023197430e+02,1.684496514878224218e+02,6.545988915154838423e+02,3.131554731962974643e+02,4.271314990281969699e+02,3.530657464582689045e+02,4.487626051762258612e+02,4.142459379228561716e+02,7.642782313530473175e+02,6.433174956206203206e+02,7.170418006378439486e+02,1.908318851679371448e+02
3.344701394635513338e+02,4.650873876858443055e+02,1.016930826411412113e+03,4.042181886800389634e+01,1.419323864578987013e+02,5.014969284429331964e+01,1.471015748167552317e+02,3.377394059680437266e+01,2.578689054435623262e+01,1.290491241150989765e+02,1.206860663895326624e+01,6.784402261693146841e+01,1.549441108923022092e+01,3.817643799871468957e+01,1.607496587054819202e+02,3.493962377292930910e+01,1.841112409843979663e+02,2.497264201375427888e+02,4.244820885501820129e+01,1.597617068785372112e+02,3.542420314296664685e+01,7.467715185027873304e+02,1.571215856257691144e+02,3.304266671351235374e+01,5.022961143775303867e+02,2.259323183733664564e+02,6.442695816815044907e+01,9.909667831715530895e+01,1.130078020309817788e+01,7.553578915822176043e+01,1.316522345347765111e+02,8.989098820550016171e+02,3.444778307604788381e+01,5.060421768823913169e+01,4.376600020850438000e+01,9.626627369852998584e+01,6.654651033394943624e+02,1.669125483191867261e+02,6.498459487242165551e+02,3.114668947022478847e+02,4.256284810973834851e+02,3.524863650427762991e+02,4.488709659552960147e+02,4.143459641105158084e+02,7.644627783353951145e+02,6.434728347335742455e+02,7.172149416421227670e+02,1.908779645237250691e+02
3.306242644319981991e+02,4.600933992056444026e+02,1.012477153926154301e+03,4.036570164572574271e+01,1.414459504604066638e+02,4.984234101414858742e+01,1.464535976611259684e+02,3.359656331659155626e+01,2.559620459349039834e+01,1.284604396319671196e+02,1.202985700936768332e+01,6.777138532702198859e+01,1.550670039274684164e+01,3.811931392229436000e+01,1.594559228740884862e+02,3.484704048313456326e+01,1.868991586439141770e+02,2.545180572739282638e+02,4.318254286335665881e+01,1.605376792811884457e+02,3.557842767513331239e+01,7.471669782040355585e+02,1.564689820856202118e+02,3.308081519363785361e+01,5.065330920196233819e+02,2.297649310716270747e+02,6.462644459032992472e+01,9.914989842066830761e+01,1.134046433962731015e+01,7.601391700835245047e+01,1.324187654795066180e+02,8.989553931367163386e+02,3.422490774941906011e+01,5.026295795244367781e+01,4.346179044169937100e+01,9.598834425385111047e+01,6.669386612575983690e+02,1.682950118791101204e+02,6.529087347541720874e+02,3.118282541143724984e+02,4.246170678630475095e+02,3.504079570151298526e+02,4.446514240156168398e+02,4.104509690992428546e+02,7.572765644807187755e+02,6.374239680900742542e+02,7.104728737527843805e+02,1.890836458046376265e+02
3.318968990018627778e+02,4.578582476677439104e+02,1.008341472337978416e+03,4.055810329335947273e+01,1.430479714770544888e+02,5.052955021455594675e+01,1.481084272360511704e+02,3.402329755445529003e+01,2.590111953962438918e+01,1.295822227880610171e+02,1.213877061135127278e+01,6.839033273213064490e+01,1.557009182486591747e+01,3.812958764733894412e+01,1.586817621599909387e+02,3.467510447054440448e+01,1.856802282835512017e+02,2.504159127149647475e+02,4.255998437878168517e+01,1.592527708810545164e+02,3.535915266379716826e+01,7.479541022340267773e+02,1.576581001428241677e+02,3.335997804678950018e+01,5.069167886723811307e+02,2.272485314063767987e+02,6.454035560225248958e+01,9.949361635056106934e+01,1.138033526438312748e+01,7.588401674159430854e+01,1.323920538084310863e+02,8.942969298982491182e+02,3.424361266170175355e+01,5.093398414050305689e+01,4.373483258199662060e+01,9.629330680107699436e+01,6.723155105394606608e+02,1.663485968409652003e+02,6.488477567561866408e+02,3.115659376563727392e+02,4.265578320398072947e+02,3.539176479960813140e+02,4.515414166340710267e+02,4.168110165309852846e+02,7.690107671788242669e+02,6.473010227845221607e+02,7.214818407579067525e+02,1.920135474163292884e+02
3.447470174856808285e+02,4.721519062136330263e+02,1.024993667101138044e+03,4.110330273709804061e+01,1.471038155256995594e+02,5.250851702048674952e+01,1.532439506617662346e+02,3.515748861869870012e+01,2.676237301275012115e+01,1.342970226618285210e+02,1.259140875067198984e+01,7.084058811852457893e+01,1.608994749451304784e+01,3.927176045138893556e+01,1.631058679413733046e+02,3.555118229466835089e+01,1.906669041529433173e+02,2.552483268605169258e+02,4.314337638770641803e+01,1.616828632485769504e+02,3.629470353421714890e+01,7.645446983070983151e+02,1.622254197594876359e+02,3.437370213508220473e+01,5.204953214051990926e+02,2.337455696723021674e+02,6.572043402664139933e+01,1.005205649408439115e+02,1.157889656090418562e+01,7.768379359984781729e+01,1.349438324377736365e+02,9.071216481753677954e+02,3.452437991562566566e+01,5.204645079928178575e+01,4.452085973319046275e+01,9.799824903626932837e+01,6.904431837415393147e+02,1.700443879058370271e+02,6.660136769774234153e+02,3.211486498840210970e+02,4.415386788898763939e+02,3.679145701538938624e+02,4.714285114300906798e+02,4.351684913769628906e+02,8.028800634662982247e+02,6.758098955644215948e+02,7.532578356770771961e+02,2.004703389285088804e+02
3.610991965734117457e+02,4.921307823562890462e+02,1.047492747140020356e+03,4.182706674829579896e+01,1.503069937263234408e+02,5.397723320640212563e+01,1.585604596903113759e+02,3.635707530883601635e+01,2.763978751837977654e+01,1.394582584236843843e+02,1.308684572738275875e+01,7.365897247746364940e+01,1.673061059172666276e+01,4.098478348907165270e+01,1.702292242457666589e+02,3.703575636697419782e+01,1.978550436647396680e+02,2.632583163209516215e+02,4.424005394103175348e+01,1.659616993003228345e+02,3.712638797063395657e+01,7.876702263014545906e+02,1.682085379474818865e+02,3.558305042370378857e+01,5.344339920419868122e+02,2.398629297192080401e+02,6.698084418695962938e+01,1.027277149512251953e+02,1.197398169244684318e+01,8.025581281495604458e+01,1.394462108332042760e+02,9.237423216496302985e+02,3.478831630025974420e+01,5.287254288592777840e+01,4.517208998953085342e+01,9.959981403738933636e+01,7.109485109379019150e+02,1.750937492174805641e+02,6.870779820755521996e+02,3.319379885279605560e+02,4.572580400600549524e+02,3.817644076223821230e+02,4.901563339208624370e+02,4.524558595833579488e+02,8.347750272739892807e+02,7.026569093847011800e+02,7.831815222898144384e+02,2.084341612920078148e+02
3.643763548506058783e+02,5.027986010712598386e+02,1.069789378822472145e+03,4.247748980196725199e+01,1.519307786909568847e+02,5.413401496947503944e+01,1.597367621098636903e+02,3.662036629836668311e+01,2.794911490319922720e+01,1.420373515197750010e+02,1.329603137045248751e+01,7.478342674988014949e+01,1.696383373507175207e+01,4.128440325366418762e+01,1.719124000852830818e+02,3.771165062949083335e+01,2.020593267426011721e+02,2.661434155019254035e+02,4.448647153664543907e+01,1.689054522737087041e+02,3.826585056205083646e+01,8.074840530834507035e+02,1.713420772073156968e+02,3.650379177670392039e+01,5.494203317336015289e+02,2.456188524958665198e+02,6.854847832091819271e+01,1.049979751868560243e+02,1.214827714726450658e+01,8.082127723948950404e+01,1.415938523465042636e+02,9.438344451475586538e+02,3.525535609142073667e+01,5.329380985433500939e+01,4.530446961192878774e+01,9.936548525898511741e+01,7.159617960246865778e+02,1.790649918265634710e+02,7.011744136006167309e+02,3.380197145445312117e+02,4.646181370784653950e+02,3.870475217512662311e+02,4.958170261721124348e+02,4.576811585362215737e+02,8.444156341608317007e+02,7.107717173489769493e+02,7.922262887607173525e+02,2.108413150102579436e+02
3.503277833258463261e+02,4.993439383895650963e+02,1.070226286513689502e+03,4.189896858153644388e+01,1.475218710460467264e+02,5.184904144919623548e+01,1.537957994592269131e+02,3.540548095278413143e+01,2.708174313763187158e+01,1.374975639664519633e+02,1.286959985097331050e+01,7.240861676602425234e+01,1.642514664936276247e+01,3.997848417661499099e+01,1.668466551322675571e+02,3.693229437743160304e+01,2.008371551078947732e+02,2.666530242762467537e+02,4.462295724876156555e+01,1.699412274001625178e+02,3.876586658664868423e+01,7.998840564094753063e+02,1.655326361853344679e+02,3.519179171753663127e+01,5.401406557984480514e+02,2.467523892503746481e+02,6.833813279288338549e+01,1.045737058925658971e+02,1.221774288469955394e+01,8.236892543592986726e+01,1.434931879288035930e+02,9.386479513555710810e+02,3.494929441957376071e+01,5.176774221422000011e+01,4.417467803399279802e+01,9.814900638299869229e+01,7.091484867321673846e+02,1.810907299691243395e+02,7.001640733464532786e+02,3.332706014958586138e+02,4.522982082956785916e+02,3.720135775755923646e+02,4.705148319521018152e+02,4.343250877422688632e+02,8.013239950073706268e+02,6.745001028437269497e+02,7.517979404662324896e+02,2.000818057147055526e+02
3.401772033130347950e+02,4.848148271257090869e+02,1.034453146082026251e+03,4.034984941451710228e+01,1.410190742512073712e+02,4.949504386980493820e+01,1.471051973073897727e+02,3.394635241747343457e+01,2.592727205872634855e+01,1.307617356394484318e+02,1.224029667114732511e+01,6.890616609099224377e+01,1.571535380658503023e+01,3.841702257603905935e+01,1.600767507514233330e+02,3.547663339541770000e+01,1.921479419989400981e+02,2.569023615162558372e+02,4.316900408181606963e+01,1.638217565880504765e+02,3.726070226059640333e+01,7.658342508447666432e+02,1.577288836889113099e+02,3.363786446329572755e+01,5.198849162315858621e+02,2.366719774215927714e+02,6.649713492705417650e+01,1.024286543725591514e+02,1.182638978634374283e+01,8.024937532754012182e+01,1.393537529185602750e+02,9.123381613115764139e+02,3.426981369453512372e+01,5.010688026686076313e+01,4.331153204549148228e+01,9.661273180472484512e+01,6.801725624348803194e+02,1.740200385636418616e+02,6.718118625277909359e+02,3.192993758156579247e+02,4.327005059512125058e+02,3.553782896940321621e+02,4.488310855832389166e+02,4.143091511454047122e+02,7.643948589056789160e+02,6.434156647715936970e+02,7.171512199918335000e+02,1.908610057876515214e+02
4.086159838398144757e+02,4.914800993468198271e+02,1.083708322650740911e+03,4.569234832544009350e+01,1.673346732955052119e+02,5.800710170555429102e+01,1.822989278654348766e+02,4.325832037726811308e+01,2.995855956214514393e+01,1.436792498340931843e+02,1.353332982532403150e+01,7.547043520023784424e+01,1.699314014959333008e+01,4.058671160864221861e+01,1.650796574772445524e+02,3.543754561480746901e+01,1.902124627340294012e+02,2.648760002599864833e+02,4.506030379834540867e+01,1.645548535017248071e+02,3.590730518083233136e+01,8.327241152222053415e+02,1.815720236565925063e+02,3.532172541623884143e+01,5.193904151871173553e+02,2.291923291224374850e+02,6.483017489004434708e+01,1.014980833373026030e+02,1.194408651074722094e+01,7.958797111296473759e+01,1.354907359681466232e+02,9.405941374826969650e+02,3.677932908745374618e+01,5.631539347288387631e+01,4.737623199761348758e+01,1.052396905387118125e+02,7.270251887819530339e+02,1.699741083010301566e+02,6.786504463051492166e+02,3.338106219217621060e+02,4.684890362803434982e+02,3.987845966020680635e+02,5.224108709639415338e+02,4.822295323349699743e+02,8.897070564583626719e+02,7.488949598675569632e+02,8.347184619843046676e+02,2.221500860106744994e+02
5.258942361112807475e+02,6.864127310101787316e+02,1.468391249184692015e+03,5.091685445845224223e+01,2.021264287663066455e+02,7.432933422841665561e+01,2.916220436340980200e+02,8.900716628810828013e+01,6.023668325829070369e+01,3.202787316298510518e+02,3.056124657862207172e+01,1.461114943399249455e+02,2.983337767800712115e+01,6.010850545482129093e+01,2.116799181364370952e+02,3.974063531274700267e+01,2.478979370592995508e+02,5.082004322491537209e+02,7.750528967278157211e+01,2.584440228504399215e+02,5.786215514123059478e+01,1.241183304959108682e+03,3.301720703884124646e+02,7.898623456614313909e+01,9.794695236223816437e+02,3.981157381957399934e+02,8.491612858881042314e+01,1.468693198153967501e+02,3.020569318633847544e+01,1.514425007111865966e+02,2.226126812833391000e+02,1.158458363554086645e+03,3.777169817835698495e+01,6.206235037242521457e+01,5.157414695035509311e+01,1.142408709309766834e+02,9.208967933064277531e+02,2.526685055398493205e+02,1.010597056931502152e+03,4.980111289850731282e+02,7.003136799321185890e+02,5.973617249294038629e+02,7.842841433655203218e+02,7.239607686092585936e+02,1.335697963813752040e+03,1.124299808284470146e+03,1.253144776066368195e+03,3.335091200992337690e+02
