2.854827680058737087e+02,1.260529447485431547e+02,7.231707202504001941e+01,2.071400877926976420e+02,5.019398810131774979e+01,4.551697826041035455e+01,1.887015563993306557e+02,9.682521231672480155e+01,3.459922689068885120e+02,3.072600700236961870e+02,3.648648402896465655e+02,2.173807148188598148e+01,7.149717927276120122e+01,3.180410928603628804e+02,1.101538584958547347e+02,5.588533843817664319e+02,3.145582467519498664e+02,2.075857261315543312e+01,3.488892376734323193e+02,3.486016585783550568e+02,1.417704221650423335e+02,1.944676100769266611e+02,5.260821846612763011e+02,2.670397576758802671e+01,3.390135233331061215e+01,6.688412112125737394e+02,5.477486293767734651e+02,2.100989574608866803e+02,9.844339866932116934e+01,2.291736086767833172e+02,3.907722364634555845e+01,5.180110273191045280e+02,1.102325400234896478e+02,3.528597744180589757e+02,3.526051714126702450e+02,2.032329287647103229e+02,1.270480312579152979e+02,2.809421577832990238e+02,1.015564555878003716e+02,2.961170456236357751e+01
2.626311365508544782e+02,1.223444330939899771e+02,6.951457374336109751e+01,2.071573724067496300e+02,5.037624377962848143e+01,4.467933860635515231e+01,1.820864393611523724e+02,9.210789431006817551e+01,3.332875532925299353e+02,3.041950130425367433e+02,3.541656460402950302e+02,1.995379841003343557e+01,6.306360313623200398e+01,2.975160122389436879e+02,1.090359717218826887e+02,5.646246715865338501e+02,2.823439354695516386e+02,1.715147294324740557e+01,3.216449393520243234e+02,3.927997982448826519e+02,1.576708017406422755e+02,2.135185595463507582e+02,5.703750562506426149e+02,2.859528432154364808e+01,3.586223224223913775e+01,6.990894181268374723e+02,5.658033250737595381e+02,2.145187483676673708e+02,9.937232929746244281e+01,2.287489554618823604e+02,3.857534871617436067e+01,5.113581302116612051e+02,1.088168061722937807e+02,3.483279408300591626e+02,3.480766077311178606e+02,2.006227762918691155e+02,1.254163334077043288e+02,2.773339734584429266e+02,1.002521500537676644e+02,2.923139678272232089e+01
2.532581077352764680e+02,1.217786681991341879e+02,6.917327046025931736e+01,2.060797037896386712e+02,5.042682765723132832e+01,4.494714189545641148e+01,1.812530221896196565e+02,9.020317142152040901e+01,3.282107487521744247e+02,2.999309113516783896e+02,3.492390972716035549e+02,2.007084533675426030e+01,6.217454577097345947e+01,2.933973114859589373e+02,1.082389200419320474e+02,5.511796843007731468e+02,2.757144934844858994e+02,1.646858498178941943e+01,3.200798470335214461e+02,3.941068374976507016e+02,1.576710636813942017e+02,2.128346222192055563e+02,5.667854010387587778e+02,2.833005329242748971e+01,3.542635137245369492e+01,6.886480610991538924e+02,5.558314720394482720e+02,2.101801845423107409e+02,9.711249166392776999e+01,2.229895891012793356e+02,3.751305858674187022e+01,4.972763211702011290e+02,1.058202028242927355e+02,3.387356663422289103e+02,3.384912544683469378e+02,1.950980149588669406e+02,1.219626113421211215e+02,2.696967348496920636e+02,9.749140068919099633e+01,2.842642092883482263e+01
2.421525770750894822e+02,1.191175283881385951e+02,6.763335090153452711e+01,2.032817320788842892e+02,5.046731238037441614e+01,4.439351936831020851e+01,1.744095722855490465e+02,8.700767723808507981e+01,3.231245438428258012e+02,2.992292315776191458e+02,3.481148284737004133e+02,1.959547848142074500e+01,5.976400766256852393e+01,2.849647097862821283e+02,1.069383770054759424e+02,5.249771927979514885e+02,2.571698328390157826e+02,1.520651703816395894e+01,3.080942508907776300e+02,3.523352901370978429e+02,1.422540209406430165e+02,1.937382681441354748e+02,5.204118980663837419e+02,2.623195116639349322e+01,3.307254495988814114e+01,6.480428870941078685e+02,5.271396840873047722e+02,2.008468041517325275e+02,9.348814771122069089e+01,2.162196707893126302e+02,3.663077210326679278e+01,4.855806558939033266e+02,1.033313699178908536e+02,3.307687899758667527e+02,3.305301265346865875e+02,1.905094170669354412e+02,1.190941178753018477e+02,2.633536161395758768e+02,9.519845662321374391e+01,2.775784716002067043e+01
2.354328754739416070e+02,1.185356213432401375e+02,6.623720239735391146e+01,2.035328861332895372e+02,5.120540520130435880e+01,4.475566026133578390e+01,1.738954432184179666e+02,8.624675588511584579e+01,3.205079500733917826e+02,2.995056441559544851e+02,3.510421459148981853e+02,1.966151068361089216e+01,5.938138744484987086e+01,2.852798554780095515e+02,1.060117671834389341e+02,5.326904042686262528e+02,2.552679231074415895e+02,1.514259321557518057e+01,3.169241721216049541e+02,3.291279297679903948e+02,1.338136771325268626e+02,1.835026417118713198e+02,4.962829942249389319e+02,2.518448406093727954e+01,3.196362779282340227e+01,6.304411418475148139e+02,5.161618099734561156e+02,1.979302056802757761e+02,9.271690918884857524e+01,2.157852090251349750e+02,3.678460043566291660e+01,4.876198174581040234e+02,1.037653026855067111e+02,3.321578300765567064e+02,3.319181643851630383e+02,1.913094478675570542e+02,1.195942451862768650e+02,2.644595509936661415e+02,9.559823579761253143e+01,2.787441427270655581e+01
2.362498624587386189e+02,1.205241400595766095e+02,6.767036909344078310e+01,2.078175879710015295e+02,5.169143239570371406e+01,4.559414073345953966e+01,1.766735618879940546e+02,8.738404455130746840e+01,3.236929263949973574e+02,3.020305807628027992e+02,3.559251736650890621e+02,2.001278406395809384e+01,6.008742880828121713e+01,2.901129763626483395e+02,1.093119841218131114e+02,5.289645963106823956e+02,2.583382335324055816e+02,1.522083404762049597e+01,3.325204301880080493e+02,3.188167068457759683e+02,1.301168443085808519e+02,1.791140989826166958e+02,4.862605635190307112e+02,2.476981149139407279e+01,3.155683921747464638e+01,6.247806712834450309e+02,5.134667747917510496e+02,1.976422744429767420e+02,9.293212478348597472e+01,2.171029023945291954e+02,3.714881218268562435e+01,4.924478396058484577e+02,1.047927038730642124e+02,3.354465917362366554e+02,3.352045530665006936e+02,1.932036412910158560e+02,1.207783719256535591e+02,2.670780183398783265e+02,9.654477320891416525e+01,2.815040446967100607e+01
2.356107045182401976e+02,1.219302099289724168e+02,6.878098096283362395e+01,2.114421635295326212e+02,5.251143038601535551e+01,4.631952483633183704e+01,1.804921978222676557e+02,8.931780144148515888e+01,3.286257967704638645e+02,3.048524206364859310e+02,3.602304402773983725e+02,2.029322643427992645e+01,6.138339881309239132e+01,2.977148985719042003e+02,1.125373781027891482e+02,5.227742337088239992e+02,2.599870363012728376e+02,1.531050083556995034e+01,3.330377528410880927e+02,3.261080004280181015e+02,1.330042860965415912e+02,1.829671416280226595e+02,4.963900619444073641e+02,2.526893332405549231e+01,3.217120761664219231e+01,6.365178510793990654e+02,5.227619407164925178e+02,2.010849396705032461e+02,9.448723266291133882e+01,2.205870052596035862e+02,3.771948286936650874e+01,5.000126991604526552e+02,1.064025029693125930e+02,3.405996377046916450e+02,3.403538808979347436e+02,1.961715869174490763e+02,1.226337388241714024e+02,2.711808035211074639e+02,9.802786967379279304e+01,2.858284388576999646e+01
2.383649520979363672e+02,1.243168463570777647e+02,7.009580514418733799e+01,2.156912010736345735e+02,5.348183804172622757e+01,4.722552076844566926e+01,1.865446087386439729e+02,9.294775902442518145e+01,3.383770901075147890e+02,3.119374685017812681e+02,3.679441982828415689e+02,2.082471196043755413e+01,6.396697247084317439e+01,3.029702586499307131e+02,1.134445163179040463e+02,5.250342650039344790e+02,2.639784771587717387e+02,1.548120771935142415e+01,3.191033791231587884e+02,3.142334028323303983e+02,1.288154176702366271e+02,1.781149829543057592e+02,4.857239908124625458e+02,2.485459325442155176e+01,3.180934317867323458e+01,6.326740103984986945e+02,5.223602108971167581e+02,2.020027206250017855e+02,9.542833638187342160e+01,2.239885822312301684e+02,3.850958035881677688e+01,5.104862992272438760e+02,1.086312808865081081e+02,3.477340652786364785e+02,3.474831606856093345e+02,2.002807280438463522e+02,1.252025070520510184e+02,2.768611378138965620e+02,1.000812269266920111e+02,2.918155923066770185e+01
2.344300518474530008e+02,1.217914244387606288e+02,6.823994153432327892e+01,2.076940974570023286e+02,5.146458322056646040e+01,4.550813589629336064e+01,1.826699029591989358e+02,9.048775561257052402e+01,3.277384769729916343e+02,3.025343449170252370e+02,3.543691817178788597e+02,2.016718927905724001e+01,6.187573667928227650e+01,2.934222128943796406e+02,1.086025885421145176e+02,5.146303669121324447e+02,2.532067178288688183e+02,1.479388374779190762e+01,2.773443013628743756e+02,2.937034082775050479e+02,1.207573310272296965e+02,1.674764474506259546e+02,4.581096963151208001e+02,2.351433351965091489e+01,3.018885746380679791e+01,6.023629617922418902e+02,4.989481736428018053e+02,1.935846520255539929e+02,9.175741639011488360e+01,2.161036490846144318e+02,3.728208586332758046e+01,4.942145269439442927e+02,1.051686542340314787e+02,3.366500273055796697e+02,3.364071203070203069e+02,1.938967714040772705e+02,1.212116718677705904e+02,2.680361773880781016e+02,9.689113360420809329e+01,2.825139580142026929e+01
3.005287645201733540e+02,1.362303543098257421e+02,7.818081577482455202e+01,2.221389159121408738e+02,5.376907336515171210e+01,5.080753986767841468e+01,2.280832948323959499e+02,1.122164317912615701e+02,3.776518183494611094e+02,3.664318830543434728e+02,4.575321047815133397e+02,2.675684783626306995e+01,7.543768202861768657e+01,3.316994556033884578e+02,1.215087239700497577e+02,5.606293001258659388e+02,3.119039877057623471e+02,2.260986514394741320e+01,3.710478721721263469e+02,3.564596695820383161e+02,1.481962698724204586e+02,2.078929163960994799e+02,5.753921900923586463e+02,2.989433945755853728e+01,3.886202838772506851e+01,7.854673838473253227e+02,6.593158611287917665e+02,2.593363318638438955e+02,1.246762945255401576e+02,2.979624042264797481e+02,5.218839094039001480e+01,6.918137851815035901e+02,1.472176975816465188e+02,4.712510801977011283e+02,4.709110529403893111e+02,2.714215225299157623e+02,1.696751126308596156e+02,3.752037067608487746e+02,1.356306183546418822e+02,3.954700641217337420e+01
3.412681369445385258e+02,1.617234913190942223e+02,9.981861915543032637e+01,2.663465009754517610e+02,6.450474563205753498e+01,6.983165646222165890e+01,3.641005693269475501e+02,1.897656042876519678e+02,5.661448177680539402e+02,5.745236521234974134e+02,7.459835026975501933e+02,4.887808394342503249e+01,1.454373950374743458e+02,5.607253325865626721e+02,1.507817988810604959e+02,6.288011377272368918e+02,2.790249598013935497e+02,1.626333181786401028e+01,3.478819903146776937e+02,3.672758029695328901e+02,1.556228022985067412e+02,2.227589405849943489e+02,6.299037762998472090e+02,3.348314226173665986e+01,4.460331967663677943e+01,9.253949747667120391e+02,7.988955483776881010e+02,3.238916802961676353e+02,1.608878033424252578e+02,3.983908688002168788e+02,7.252835020005866795e+01,9.614420291705065438e+02,2.045944803710055453e+02,6.549169798274560890e+02,6.544444299834871117e+02,3.772056367932106582e+02,2.358044723620946002e+02,5.214360004199736522e+02,1.884914405027728037e+02,5.496009895576675319e+01
3.640620610567642643e+02,1.628031262581903889e+02,9.729127902626295565e+01,2.672550449476993322e+02,6.413686982432913908e+01,6.567359936783127239e+01,3.497976848049045202e+02,2.155974400779488178e+02,6.281026225114087538e+02,5.936754595534782766e+02,8.073516805708347874e+02,5.388705095576249704e+01,1.413648276522562526e+02,4.949000719808531130e+02,1.473923860630300453e+02,6.334636799880488525e+02,3.298824540075567029e+02,2.434792396969855233e+01,4.142311625091805354e+02,4.413293352915680998e+02,1.851138282920918527e+02,2.621099563789510398e+02,7.325852209788589562e+02,3.845549111212299209e+01,5.053747103188270984e+01,1.033234711713160323e+03,8.778786251373361438e+02,3.497742033492422138e+02,1.704646806935471091e+02,4.133461527129845763e+02,7.352612661978817243e+01,9.746686389444379301e+02,2.074090976559418777e+02,6.639267079896137602e+02,6.634476572519919273e+02,3.823948750530520329e+02,2.390484471876720534e+02,5.286094235597805664e+02,1.910845274010097512e+02,5.571618799698721602e+01
3.704750123546349982e+02,1.592271893343267379e+02,1.062753454905669486e+02,2.916094208672146806e+02,6.586318823273062151e+01,6.356848485911733349e+01,3.372087538652617127e+02,2.112582166734751752e+02,6.685948989097075810e+02,6.139467901677578539e+02,7.697945218105749063e+02,5.434881863774102584e+01,1.121975660109290374e+02,4.057580435435996264e+02,1.506251413651585267e+02,7.100673945345503171e+02,3.852205441922880595e+02,3.008981345628581749e+01,4.998242721210546620e+02,4.999552673408945793e+02,2.075792543304463038e+02,2.907968916195252405e+02,8.036992009269980599e+02,4.169391615801269779e+01,5.411733550186946928e+01,1.092037745111853155e+03,9.151052270178663548e+02,3.593158060270311580e+02,1.724239111898791919e+02,4.112808545804896880e+02,7.189098804252029140e+01,9.529931017597779146e+02,2.027965519875525047e+02,6.491617227711469695e+02,6.486933255845493704e+02,3.738908419876069615e+02,2.337322778774917538e+02,5.168537429533535033e+02,1.868350218628204971e+02,5.447712247619225678e+01
3.523076991283014650e+02,1.539503321685198216e+02,9.148959153235178121e+01,2.518013832205915037e+02,6.011118853117334027e+01,5.881537041802658905e+01,2.899405904618167824e+02,1.685982917732957276e+02,5.270111860243016508e+02,4.398835913032983171e+02,5.693838088194138436e+02,4.123803020494123217e+01,1.079118657263941259e+02,3.946591885370844466e+02,1.320716614898776697e+02,6.604300639025047985e+02,4.009797412508748948e+02,3.023024207054543311e+01,4.907015126586072711e+02,4.810395064164328573e+02,1.951883218293966138e+02,2.671401155370793390e+02,7.210671734345252162e+02,3.652035108025123833e+01,4.626147254539905163e+01,9.106999655113606877e+02,7.442003110371765615e+02,2.848360915101848718e+02,1.331761779446910339e+02,3.093709773274983377e+02,5.264047641391868382e+01,6.978066689825135427e+02,1.484929808644558875e+02,4.753333246184079712e+02,4.749903518519346903e+02,2.737727298641093512e+02,1.711449347935579794e+02,3.784539342996597497e+02,1.368055277783464874e+02,3.988958503547122092e+01
3.513605984213791089e+02,1.549749292300444665e+02,8.619612300430978280e+01,2.389466542849964412e+02,5.786820877023317422e+01,5.587834559888504060e+01,2.532615789807386193e+02,1.329743751840338462e+02,4.270333590788551419e+02,3.708150900562313836e+02,4.786125549021774077e+02,3.142226039302657625e+01,1.049544055425204192e+02,4.134080142243968794e+02,1.322337923906336812e+02,6.996475521473695380e+02,5.045743510287285858e+02,3.512209449247393422e+01,6.088555320674108771e+02,5.567868031956650157e+02,2.209642639463302203e+02,2.959793873388983911e+02,7.824039280536073875e+02,3.883182420847487748e+01,4.823045025918507633e+01,9.314626571482112922e+02,7.471299169746997677e+02,2.808243392695619036e+02,1.290051755202127595e+02,2.945772374788460297e+02,4.929103896023199383e+01,6.534062389000763460e+02,1.390445870504234449e+02,4.450885519848278022e+02,4.447674020799219079e+02,2.563529666386679082e+02,1.602552298809569606e+02,3.543734572904662059e+02,1.281007897169141359e+02,3.735146837635792849e+01
3.604589078493186207e+02,1.630835685173115337e+02,8.907917605756124146e+01,2.393390991447245426e+02,6.062950372578194447e+01,6.174040566173780320e+01,2.579994465570691773e+02,1.221568485477361037e+02,4.029519596514980435e+02,3.607181676184016510e+02,4.690363354442468449e+02,3.107089922748722088e+01,1.004939372590490052e+02,4.365819523377120390e+02,1.407184903403986880e+02,7.511234107342115749e+02,5.630242393360899769e+02,3.485065278365265584e+01,6.193517487819526650e+02,5.831229291741898351e+02,2.317736423725851012e+02,3.109143155269526915e+02,8.230314122461790021e+02,4.090255453887923665e+01,5.086679059173088291e+01,9.835666958787417116e+02,7.898351814468787779e+02,2.972043998179015034e+02,1.366744451442533546e+02,3.124063851463254196e+02,5.232523994839747417e+01,6.936278673657218405e+02,1.476037335469669074e+02,4.724868002819084154e+02,4.721458814011527352e+02,2.721332472150572812e+02,1.701200366921055149e+02,3.761875703011060637e+02,1.359862705455375931e+02,3.965070703408662922e+01
3.589382979177198081e+02,1.678466495525167943e+02,8.977295165776249064e+01,2.452166176469988272e+02,6.490350069049858917e+01,6.572410404599530409e+01,2.654508961989953946e+02,1.292251007076051224e+02,4.121657240124166037e+02,3.619289485137093720e+02,4.764026034591617531e+02,3.034717726200386423e+01,1.087671056267568730e+02,4.994938775365520769e+02,1.444157431907609066e+02,7.339704656631823809e+02,5.427164775800182497e+02,3.277507069848740429e+01,5.960191125951793083e+02,6.028954580666469383e+02,2.379604947397635613e+02,3.171085319834048164e+02,8.341880354602012630e+02,4.121166529234821496e+01,5.096326527339641643e+01,9.801693533566104861e+02,7.831060364387356003e+02,2.932449476769637613e+02,1.342304365015862686e+02,3.054657696607650905e+02,5.094686070887492946e+01,6.753559539779554370e+02,1.437154776651438794e+02,4.600403022419703234e+02,4.597083640272958291e+02,2.649645687968596235e+02,1.656386444035185264e+02,3.662778376829500644e+02,1.324040480394407666e+02,3.860620706691830861e+01
3.469700779428494002e+02,1.570273712058456397e+02,8.745914595864324781e+01,2.377818519411061970e+02,5.997974695841303827e+01,6.025522397760585847e+01,2.647189684054565646e+02,1.431975132422931551e+02,4.344489492528379060e+02,3.472254092880390317e+02,4.672604742064870038e+02,3.122148441686821485e+01,1.388006829109247633e+02,5.381363584778964650e+02,1.406675332771129945e+02,7.193254519596627006e+02,5.759795668741836607e+02,3.529101185767299853e+01,5.920938516893771748e+02,5.838523102075860152e+02,2.280191707939916341e+02,3.008889095572186534e+02,7.843076790379653858e+02,3.841759839544605626e+01,4.712948291977346571e+01,8.996581608202042162e+02,7.137300795475817949e+02,2.654971089118457712e+02,1.207701550173105431e+02,2.732124557008763759e+02,4.531297201237267558e+01,6.006726423412662825e+02,1.278228987336017752e+02,4.091673765567764463e+02,4.088721452741792746e+02,2.356638254665020895e+02,1.473217221550319209e+02,3.257735055064674725e+02,1.177623280346868171e+02,3.433699262302918243e+01
3.444798242127537833e+02,1.526395970416986643e+02,8.758513444351433463e+01,2.307707743613139542e+02,5.879285465351421891e+01,5.876011278833932749e+01,2.577265659344622009e+02,1.426086573279908407e+02,4.316429946867181116e+02,3.296348798255028214e+02,4.525534136076875029e+02,2.981803701105005899e+01,1.396877962459861067e+02,5.440725922244606636e+02,1.400054093426517170e+02,8.791991853223589715e+02,6.268581304355565180e+02,3.467142167351381943e+01,6.090240330197692629e+02,6.300411634923970041e+02,2.431894787254772723e+02,3.175037518957028055e+02,8.195960570593736065e+02,3.978923194457309620e+01,4.841267278372452409e+01,9.171669500639080752e+02,7.225242959169886490e+02,2.670194641558195485e+02,1.207263537377706371e+02,2.715673363404449105e+02,4.480149270599012823e+01,5.938924287992414293e+02,1.263800719959025258e+02,4.045488173084781351e+02,4.042569185084999503e+02,2.330037225282937641e+02,1.456587985171305490e+02,3.220962713892976694e+02,1.164330620168955193e+02,3.394940689668807465e+01
3.370615794327584922e+02,1.552477947593497447e+02,8.948687309939930401e+01,2.355001435285606135e+02,5.951562043181390749e+01,6.335776137065931124e+01,2.778000901062594039e+02,1.619602087591224233e+02,4.408632549759024073e+02,3.168378408587918216e+02,4.610163422899687475e+02,3.199638193267600172e+01,2.010443090701974995e+02,7.170680908562760578e+02,1.566771515013763860e+02,9.858694284799487377e+02,6.838157739075533073e+02,3.732474476054438384e+01,6.457784412236062508e+02,6.345245935312035499e+02,2.430933793271866250e+02,3.152639977434426442e+02,8.089425916991201575e+02,3.905961876086529116e+01,4.729153746713179629e+01,8.919145563912409216e+02,6.997492453040622422e+02,2.576277565782695547e+02,1.160751574406496047e+02,2.602648669556842265e+02,4.280873337831879155e+01,5.674762402831646568e+02,1.207587176148254429e+02,3.865545858555138352e+02,3.862756706420471460e+02,2.226397745121527691e+02,1.391799311430619355e+02,3.077695088095016445e+02,1.112541481823463840e+02,3.243934566488363913e+01
3.448779246949552544e+02,1.603003962715272053e+02,9.070960790745826330e+01,2.361366555252406272e+02,5.834093892608858312e+01,6.296010321042182767e+01,2.619202668643379184e+02,1.530827138470575335e+02,4.408746805083479785e+02,3.218999068685715770e+02,4.469062754552672914e+02,2.959536758536247802e+01,2.032095106420588593e+02,7.038636619104797774e+02,1.590996495804301389e+02,1.020610323645805238e+03,6.686908831007863228e+02,3.697051927646738534e+01,6.304864615934397989e+02,6.286404962439725068e+02,2.424099398671118877e+02,3.162060652652745603e+02,8.155940688224230826e+02,3.956622763811925836e+01,4.810949856824149862e+01,9.108715076685590475e+02,7.171655924203134873e+02,2.649030793424552144e+02,1.197126317339417341e+02,2.691684377620334203e+02,4.438754579123428812e+01,5.884051130035016968e+02,1.252123733829871099e+02,4.008109566998609807e+02,4.005217549217982196e+02,2.308508663120919095e+02,1.443129725945682367e+02,3.191202375622342515e+02,1.153572695848494902e+02,3.363572868210493283e+01
3.382067822175484935e+02,1.550350791129136780e+02,9.033915763660998266e+01,2.336546724974589608e+02,5.669385522849629666e+01,5.942479654376136011e+01,2.308849522809311168e+02,1.286685460199168460e+02,4.311624976529813011e+02,3.118034084553358980e+02,4.029209927868569707e+02,2.671837601782324967e+01,1.797156093822136427e+02,6.573341174083691385e+02,1.589959057353323146e+02,9.232449755599177479e+02,6.920386173564363617e+02,3.865940745307151616e+01,6.456891288277209924e+02,6.697189345128864488e+02,2.523172491315839920e+02,3.224801087078001274e+02,8.168823130466914790e+02,3.899534804784055098e+01,4.673475131987097342e+01,8.733727767104960549e+02,6.795509398001548789e+02,2.483166065285141713e+02,1.111149992446085264e+02,2.475824008779005112e+02,4.048811653159614110e+01,5.367139443825130911e+02,1.142125133155990540e+02,3.655998643928011802e+02,3.653360688825375178e+02,2.105707042381627048e+02,1.316351320460658201e+02,2.910856443106606548e+02,1.052231766920642286e+02,3.068084252531832234e+01
3.192062184954816644e+02,1.419531779969165939e+02,8.398602001368406889e+01,2.215425227147165970e+02,5.528514436353010097e+01,5.536949296293717282e+01,2.180645945325491084e+02,1.261072732853643430e+02,4.277431975161046580e+02,3.099304069665955694e+02,4.062349633770241439e+02,3.011029634857257875e+01,1.653838861492512251e+02,5.440081102526852419e+02,1.392695194572742707e+02,8.044084833274603170e+02,5.557988115769626347e+02,3.618165193856631845e+01,6.014136082140678354e+02,5.925744131741391811e+02,2.263991331410647661e+02,2.929012717845608904e+02,7.499377733011323244e+02,3.614045487463179995e+01,4.368075739228584808e+01,8.225123175989353967e+02,6.443706423095907212e+02,2.369266260238368886e+02,1.066192274165710785e+02,2.387967197756575786e+02,3.923724772367119584e+01,5.201323202093428790e+02,1.106839503045311943e+02,3.543047608975900857e+02,3.540491152743482530e+02,2.040651824120546109e+02,1.275683022004490539e+02,2.820926363840312092e+02,1.019723366710876036e+02,2.973296664954552426e+01
3.158155780975387756e+02,1.346196586487612876e+02,7.772816803968933641e+01,2.119490784220339492e+02,5.198755479081408737e+01,5.091450290914285404e+01,2.145108610568048277e+02,1.137633920136468220e+02,3.937355542932508001e+02,3.123158999779186615e+02,3.868319915922642735e+02,2.559715222891507480e+01,1.084425032786478624e+02,4.036904174102896263e+02,1.245008134918446956e+02,6.364744795129226986e+02,4.439895137941280154e+02,3.441598474768554183e+01,5.252709804069231723e+02,5.035100856932347710e+02,1.969784128129336409e+02,2.603376494726452393e+02,6.795929926047942899e+02,3.333328056652615601e+01,4.094346817262218963e+01,7.824858526444201061e+02,6.214505359075004662e+02,2.314065978590960242e+02,1.053638231986116693e+02,2.385741563400419523e+02,3.960168665828337708e+01,5.249633539752535398e+02,1.117119923632333922e+02,3.575955740172790343e+02,3.573375539354811394e+02,2.059605573933335450e+02,1.287531675730569702e+02,2.847127370748275439e+02,1.029194645124195091e+02,3.000912900336125233e+01
3.040776776659602660e+02,1.296050188104176755e+02,7.423724907772120218e+01,2.063580537229262859e+02,5.140350166136479970e+01,4.852387811740156565e+01,2.008340519620360851e+02,1.034756790338912253e+02,3.627695128874481725e+02,3.065979511936507151e+02,3.763575865307799404e+02,2.375686651127128712e+01,8.815554731598921023e+01,3.603326072707824324e+02,1.130446182194368703e+02,5.630542950641793141e+02,3.798914700265393662e+02,3.124062988797620477e+01,4.584170779914454670e+02,4.339583434218560001e+02,1.729659090255615297e+02,2.326430651042548163e+02,6.174003414803037231e+02,3.075767558108928768e+01,3.833934908496105720e+01,7.429833672689883315e+02,5.979113782732914615e+02,2.254463714931831078e+02,1.038790180611321006e+02,2.378919789327038927e+02,3.991712758175417974e+01,5.291448659041562905e+02,1.126018164340586907e+02,3.604439445695339828e+02,3.601838692698970590e+02,2.076011033878341152e+02,1.297787304090414011e+02,2.869805710052795575e+02,1.037392531039775747e+02,3.024816193766670835e+01
2.889996212279828001e+02,1.237836057038807809e+02,7.246862485967987766e+01,2.089464738150856249e+02,5.081308432006883180e+01,4.589517574127449961e+01,1.898439711071677891e+02,1.002803940643270693e+02,3.489707122420472274e+02,3.049624224758026116e+02,3.692447591212546740e+02,2.205529018389753659e+01,7.185683871957252222e+01,3.227174156533373548e+02,1.107983218740527604e+02,5.839837720985474334e+02,3.254442641537348777e+02,2.368621195084296005e+01,3.846312639239403666e+02,4.121695288310173737e+02,1.645221499561781684e+02,2.215966806989832207e+02,5.888764529324504338e+02,2.937456508464644145e+01,3.666072960347038645e+01,7.113003315426790323e+02,5.730712177727345988e+02,2.163188168119176851e+02,9.977933120070539985e+01,2.287376410836718605e+02,3.841903665966975012e+01,5.092860441877123776e+02,1.083758670927742429e+02,3.469164731808676265e+02,3.466661585145490108e+02,1.998098281322923242e+02,1.249081310026277833e+02,2.762101820949779949e+02,9.984591601401308480e+01,2.911294756845264331e+01
2.840823348035291360e+02,1.230443433319054520e+02,7.093877820955614766e+01,2.109117809378674906e+02,5.196846996869885515e+01,4.593564543171122239e+01,1.850846487407560232e+02,9.428603418111931944e+01,3.398761615524782655e+02,3.042351074931731887e+02,3.540227762775989504e+02,2.055886004531177846e+01,6.466237874465522850e+01,3.022769663970923375e+02,1.117805807508858180e+02,5.844595091184941111e+02,3.175820287532258703e+02,1.912858674175308948e+01,3.649314279875088687e+02,4.477599630155550585e+02,1.768997295824972298e+02,2.359521270464635450e+02,6.212271599078271720e+02,3.071538618660363795e+01,3.801219896052670322e+01,7.316088764668212434e+02,5.849167953978437708e+02,2.191717477516049257e+02,1.003856239330258973e+02,2.285791218903617334e+02,3.814458175419331809e+01,5.056478464276750060e+02,1.076016600604022528e+02,3.444381984469511053e+02,3.441896719589434497e+02,1.983824423292829238e+02,1.240158220779859874e+02,2.742370134262777697e+02,9.913264457817304276e+01,2.890497277346181448e+01
2.603927741490834364e+02,1.190652657771305201e+02,6.742623620173191057e+01,2.021692751436254980e+02,5.097315388639340483e+01,4.478985982689132328e+01,1.757630973078086356e+02,8.720701770495777794e+01,3.201872159200457872e+02,2.977417435131507091e+02,3.443857861058179424e+02,1.926153270329118072e+01,5.901489683425576516e+01,2.902740442843168012e+02,1.083531978239431339e+02,5.418612826930965412e+02,2.875900827250621319e+02,1.757840940982469746e+01,3.274302701868381860e+02,4.092337981601818910e+02,1.629672277636553304e+02,2.190096071716097583e+02,5.807498243035088308e+02,2.890944584345115231e+01,3.600882620373729281e+01,6.973236365795339680e+02,5.607838356451752588e+02,2.113084573910474830e+02,9.730325033281791036e+01,2.226975804787247455e+02,3.734572579183526386e+01,4.950581432930260348e+02,1.053481754566701198e+02,3.372246835559938063e+02,3.369813619190454119e+02,1.942277501136715330e+02,1.214185782667376685e+02,2.684937108863105664e+02,9.705652523058341785e+01,2.829962048540484432e+01
2.375247796649858856e+02,1.153158110412222328e+02,6.521680938529313210e+01,1.976870748691355004e+02,4.934817546935333610e+01,4.344267093648223721e+01,1.691583507465412026e+02,8.354926282783088709e+01,3.123107928747020878e+02,2.931073906329868919e+02,3.397459332846750044e+02,1.889018615314716953e+01,5.647923828358592147e+01,2.773113973547397109e+02,1.048820534713657224e+02,5.212287931000673780e+02,2.668361959389476397e+02,1.601610378451162120e+01,3.056733169219651813e+02,3.503299728115670177e+02,1.412951061232573977e+02,1.922332523089001484e+02,5.158455560133302242e+02,2.597592565944283294e+01,3.271781942166578716e+01,6.404789773979105121e+02,5.204980493969598001e+02,1.981336449187867856e+02,9.214190785530439598e+01,2.129170381759708164e+02,3.603984262360213364e+01,4.777472440424230058e+02,1.016644229999696307e+02,3.254328110235608165e+02,3.251979977131591113e+02,1.874361094560226491e+02,1.171728855051848939e+02,2.591051822022719762e+02,9.366271027643617231e+01,2.731005615707265122e+01
