2.488648197229128129e+02,3.080293178678334129e+02,3.383548833669531177e+02,4.957645403284002583e+01,1.087356007997977798e+02,3.937186997740773222e+02,4.358748155742499648e+02,4.320497140697044642e+02,1.291180769904302963e+02,1.079608442097005394e+02,5.662688983886243932e+01,4.864736787966446627e+02,6.623738161929651369e+02,3.272904147078758683e+02,5.934625337329358672e+02,2.469131756897973844e+02,6.149008398975303891e+01,3.208365586000733174e+02,2.755430937174904216e+02,3.723402575386365925e+02,3.130919425551126096e+02,1.486738501859510819e+01,3.272247487987207819e+02,2.132429120245247702e+02,1.749357412257641613e+02,3.787879395914941369e+02,1.254123141471197442e+02,3.398890090576502985e+02,4.426473534585991843e+02,3.621115617417634098e+02,1.003458713169013521e+02,1.063595674097637584e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.811082009670129480e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.164699561847300799e+02,2.607257477272038386e+02,2.820498966115330859e+02,3.751122204404853733e+01,8.746760428362897244e+01,2.965052376925418116e+02,3.271244969640566183e+02,3.657886977215645175e+02,1.149317066482113461e+02,1.115984086998956712e+02,4.928220580258819439e+01,4.512121672968986559e+02,6.328083511790139255e+02,2.780944087568699956e+02,5.034194058298207324e+02,2.409570772984950224e+02,6.166945968503728182e+01,3.066036781881815045e+02,2.585944063484491267e+02,3.430764609990054055e+02,2.831558161267427067e+02,1.319374495671978487e+01,2.848606439094875213e+02,1.820463973087722422e+02,1.464100126696907580e+02,3.106931144082641367e+02,1.007794762835615359e+02,2.674933538175712329e+02,3.832416269461523370e+02,3.135141845390141384e+02,8.687889960335066064e+01,9.208552437266348534e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.410778062760810485e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.123679742879223511e+02,2.530477069337602813e+02,2.762091045755450409e+02,3.699679254154894892e+01,8.896531284670716389e+01,2.869740480723397127e+02,3.121550884795288994e+02,3.501180076215957229e+02,1.136110034034259257e+02,1.182945169006649735e+02,4.720773653148256699e+01,4.410977361743848633e+02,6.173151960323931462e+02,2.703613312383988045e+02,4.962925132860099779e+02,2.558291686857719469e+02,6.163792094661003063e+01,2.910111285696407322e+02,2.451812001172249893e+02,3.249353762382622790e+02,2.678994432915114885e+02,1.246972447276356455e+01,2.689464745360792790e+02,1.716968355498120786e+02,1.379430835672661431e+02,2.924232270050163152e+02,9.475574263246986106e+01,2.512475000674751584e+02,3.621930753984057674e+02,2.962952317681389331e+02,8.210730156144597913e+01,8.702796598057468600e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.374771657696169882e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.974082277057847250e+02,2.445697397348296818e+02,2.674210031978633992e+02,3.660767821266710342e+01,8.612108372622425634e+01,2.775656910998897047e+02,3.008720062048649311e+02,3.342213903015724554e+02,1.088060963384370439e+02,9.909703506031021902e+01,4.498576221205183856e+01,4.196886153970987152e+02,6.035967398770701493e+02,2.639075044705346613e+02,4.832536277252528976e+02,2.133263244235610330e+02,5.334666981849119338e+01,2.749341347483068034e+02,2.323130376436717199e+02,3.087784656167152093e+02,2.553181411130792355e+02,1.191853452856868500e+01,2.578008246017767533e+02,1.650553135952341108e+02,1.329879436339936944e+02,2.827259667400481931e+02,9.187497936706526502e+01,2.443024139570751743e+02,3.420419316393491158e+02,2.798104113338577577e+02,7.753914123531899349e+01,8.218603726174480926e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.360007255003577313e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.918520115812740698e+02,2.460131758057640923e+02,2.648416767874691686e+02,3.558194457089945217e+01,8.415226008256384205e+01,2.768605674667913945e+02,2.997539367659128402e+02,3.299589915085227290e+02,1.088195499958296466e+02,9.934111931607232293e+01,4.487417361543505478e+01,4.091732422024469429e+02,5.798069052188551495e+02,2.608934435429309247e+02,4.634344698521788928e+02,1.997177212338291952e+02,5.070711133868959308e+01,2.419023630742189255e+02,2.068740455022394258e+02,2.783323155359610723e+02,2.329953681716901883e+02,1.101295468303786862e+01,2.412396786184671953e+02,1.564397806976397192e+02,1.276893910757793975e+02,2.750467911696425176e+02,9.057574431714891716e+01,2.441145402862398726e+02,3.403726653120309606e+02,2.784448533292177217e+02,7.716072717101720002e+01,8.178494496315084916e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.350982963006729278e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.943660861308086680e+02,2.525948968075510379e+02,2.720195060023872884e+02,3.657326584971094974e+01,8.685317858981699146e+01,2.829210783384837100e+02,3.036435396937348514e+02,3.348687127548602689e+02,1.119593014345756075e+02,1.016086890106362404e+02,4.575052898669626700e+01,4.119333439800683436e+02,5.827783059117737139e+02,2.662182257177742599e+02,4.794461960515648684e+02,1.694535386843616038e+02,4.002357150402190911e+01,2.386532512508807997e+02,2.047090490685703230e+02,2.762704102028284296e+02,2.320038343139457311e+02,1.100190495818266889e+01,2.418074388514386044e+02,1.573502731509513239e+02,1.288899069932656687e+02,2.786511797626122870e+02,9.210961731837669220e+01,2.492162184864186543e+02,3.459398471619110182e+02,2.829991354194845030e+02,7.842277857410573461e+01,8.312263070467446369e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.373606872466654636e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.944408812368894530e+02,2.565093597444502507e+02,2.797390875044115433e+02,3.785849433099168948e+01,8.814506498953561220e+01,2.842348350858077310e+02,3.061063395601551065e+02,3.402036358697683909e+02,1.140649580328823589e+02,1.035923018420446340e+02,4.642333715158718377e+01,4.123548057777273357e+02,5.854148888503040098e+02,2.711638792474076354e+02,4.612190050448490410e+02,1.654071478612977444e+02,4.017534496850258563e+01,2.523673177216483623e+02,2.156761056452087644e+02,2.899717167923206489e+02,2.425649121847454808e+02,1.145686154513222021e+01,2.507747654451752624e+02,1.624977806655378458e+02,1.325292536759172037e+02,2.852406737329813495e+02,9.385461019454598386e+01,2.527357685681837722e+02,3.522687137752459421e+02,2.881765204315116193e+02,7.985749998337524858e+01,8.464333451082827651e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.414176600200880500e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.980339390354321552e+02,2.671915380739543480e+02,2.900492977854573269e+02,3.935265403849005139e+01,9.144004575363317144e+01,2.916101729186469242e+02,3.134153303998189699e+02,3.532816755669106215e+02,1.169279000709074126e+02,1.067312899195481322e+02,4.799335652209443737e+01,4.183242006775671484e+02,5.959123456831149497e+02,2.774626521550387110e+02,4.832237700616976213e+02,1.788793416309437703e+02,4.188121460988430300e+01,2.523673177216483623e+02,2.163049918282811177e+02,2.916873360813771683e+02,2.447493591612913804e+02,1.159648852723058354e+01,2.546531085866222099e+02,1.655600264328822107e+02,1.354886524831957217e+02,2.926359453661484054e+02,9.663637151897113142e+01,2.611957841978750707e+02,3.647576394808568239e+02,2.983931959778583973e+02,8.268867500780422120e+01,8.764418095231883399e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.470510496687382442e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.982225194748249351e+02,2.634959982589000447e+02,2.837405620800338397e+02,3.845279540658336970e+01,9.200146620041191170e+01,2.903892433831207427e+02,3.132983100951249753e+02,3.530796201338154674e+02,1.160231587283898449e+02,1.062320895452465237e+02,4.751228438874888838e+01,4.099544909708064324e+02,5.877966298989148299e+02,2.768820918019910096e+02,4.936972238707359679e+02,1.988539299470347146e+02,4.813564346283047968e+01,2.894911354660475808e+02,2.447576870692557520e+02,3.255112846714795865e+02,2.693128911886159358e+02,1.257925406066834917e+01,2.722532230777403583e+02,1.744114823010213797e+02,1.406095461288828403e+02,2.991061506730059705e+02,9.725549499108575446e+01,2.587629169062127517e+02,3.613282833854135561e+02,2.955877810537957089e+02,8.191125767374720112e+01,8.682017324515538803e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.448363605181272931e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.124261133414009919e+02,2.588427067501592092e+02,2.813980793506016198e+02,4.010255278303485937e+01,9.504710338663551283e+01,2.942034017101252630e+02,3.115623971751110162e+02,3.505817305587565897e+02,1.132166965683539104e+02,1.028005879983523698e+02,4.670978462972266243e+01,4.409295746933933060e+02,6.274384725315812830e+02,2.707830446075117834e+02,4.968282191759668081e+02,2.515102897436346439e+02,6.429845481677496366e+01,2.860217831837737208e+02,2.422159070703500277e+02,3.226537966543610310e+02,2.673832645216605215e+02,1.250950897898684211e+01,2.711868686821545111e+02,1.740134899058493261e+02,1.405195797135506268e+02,2.994081066920316516e+02,9.751479863107175561e+01,2.598834291069989035e+02,3.565632310406921874e+02,2.916896880620578258e+02,8.083104489112083968e+01,8.567522365467547161e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.460583269524626076e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.396295192955203675e+02,2.733602138222025246e+02,3.011562461777897397e+02,4.791638228721677706e+01,1.074654366380260484e+02,3.137451930987192554e+02,3.267731353729311081e+02,3.511414920296334117e+02,1.135435290072819186e+02,1.048548366282176545e+02,4.671338014746487488e+01,4.473091275543587244e+02,6.256053528694211536e+02,2.680221456912801727e+02,5.126304577324518732e+02,2.883350068277325704e+02,6.573624129895011947e+01,3.065671051472862132e+02,2.605577629742635963e+02,3.483579318195303358e+02,2.897500585534953643e+02,1.360639103325360288e+01,2.960723638006030569e+02,1.907005698963638451e+02,1.545821277750825402e+02,3.306382122937101826e+02,1.081037940055847884e+02,2.892304213017486632e+02,3.587064480053982720e+02,2.934429655552524991e+02,8.131690111970598878e+01,8.619019709222189931e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.663909485682457614e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.498684585447698510e+02,3.108179553104468482e+02,3.539903739846338340e+02,5.467475444974392929e+01,1.200022525785914240e+02,3.689081071411251855e+02,3.759200628381310025e+02,3.892046606493319132e+02,1.249865509875766918e+02,1.347062654422720982e+02,5.220292769232916186e+01,5.113554840712046712e+02,6.869557169859764372e+02,2.930564223374118455e+02,5.737731291497528900e+02,2.317461481053165357e+02,5.310448415024355029e+01,2.523673177216483623e+02,2.199529578252310955e+02,3.018451547372013124e+02,2.579629811306768374e+02,1.246022344580658370e+01,2.792143985422582091e+02,1.854364721861308567e+02,1.552009413004868179e+02,3.432545185528998104e+02,1.162310083604389490e+02,3.226212372550573946e+02,4.076068639952114268e+02,3.334463810631898468e+02,9.240237313691457643e+01,9.794001791504192624e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.843025923857111650e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.623916575641590043e+02,3.149775431941143324e+02,3.573034143301064773e+02,6.005199500014033731e+01,1.286603761423650951e+02,3.845795922612232971e+02,3.808256110442118825e+02,3.870852013370653140e+02,1.267691492561813362e+02,1.214291845215085601e+02,4.985927707312455226e+01,5.332976190138795118e+02,7.155378636312527760e+02,2.967926404771793614e+02,5.673816260237472306e+02,2.068590824941782671e+02,5.446352031723080245e+01,3.444318083581027850e+02,2.922655419304435895e+02,3.901109260502240090e+02,3.239422240611972370e+02,1.518662557144902081e+01,3.299005955986978620e+02,2.121273055368912424e+02,1.716546486147643691e+02,3.665162739999498172e+02,1.196236885290892218e+02,3.194833550836083873e+02,4.022016318130397394e+02,3.290245833233641974e+02,9.117703488796261979e+01,9.664124553528366732e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.894191315045452200e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.501691211521074933e+02,2.979966813063729774e+02,3.271785192689064843e+02,5.231854562495519900e+01,1.202486424374369705e+02,3.820578100032500402e+02,3.718784970869335211e+02,3.828149194977275442e+02,1.204248958838939245e+02,1.071710916842666990e+02,4.938181309246011352e+01,5.263590958341848136e+02,7.290070038082296833e+02,2.900887149691003515e+02,5.690571035749102293e+02,2.236616605204990265e+02,5.412263824319663286e+01,3.412410368738392776e+02,2.889652854813189151e+02,3.849112249160648389e+02,3.189618340391859306e+02,1.492194310885082942e+01,3.234702221677688954e+02,2.075530004781251137e+02,1.675958669591560408e+02,3.570839205136759347e+02,1.162940400115062545e+02,3.099171584301749363e+02,3.890741094741557617e+02,3.182854981830352585e+02,8.820109330142695114e+01,9.348695671774914899e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.863460998636093677e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.690284358723422429e+02,3.266531527561523944e+02,3.542391991352433251e+02,5.958610009774394456e+01,1.337104267818667438e+02,4.113702958192419032e+02,4.109284507082875280e+02,4.360613048038456441e+02,1.399644697484401945e+02,1.335821708385640534e+02,5.387140312291417388e+01,5.972762194606018511e+02,8.349197806172290939e+02,3.137759958754833747e+02,6.012153908457572697e+02,2.660669704219995992e+02,5.774557365009344778e+01,3.204144226267591193e+02,2.753685356667457427e+02,3.723672153640838474e+02,3.133434299462292074e+02,1.489058335026073188e+01,3.279921500754630870e+02,2.139166061996743338e+02,1.756362393692415651e+02,3.806372156613965672e+02,1.261390199919794384e+02,3.421811354470407878e+02,4.173486528271333782e+02,3.414157371217382888e+02,9.461078640514367066e+01,1.002807806867262684e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.953831513501151562e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.739045280801148010e+02,3.564916503825309633e+02,3.891814380196589696e+02,6.154096172764647577e+01,1.373275694741364532e+02,4.484659612181432635e+02,4.952135033181744461e+02,5.127239258043698555e+02,1.781290689136580170e+02,1.553851572086098827e+02,5.810877852023899237e+01,6.666944924197367754e+02,9.451966019454474690e+02,3.645114418951469588e+02,6.782454446610880723e+02,3.050528594180702839e+02,6.373053934258334863e+01,3.592553886961385388e+02,3.082880224589777072e+02,4.162395805864756539e+02,3.497031502145042623e+02,1.659105207663425929e+01,3.648244479610648341e+02,2.375182191973701720e+02,1.946573242754059834e+02,4.210588230206035405e+02,1.392595367703071645e+02,3.770012725537093843e+02,4.786249087896285914e+02,3.915433173973142402e+02,1.085017974945596819e+02,1.150042756443675444e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.027621480319025977e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.841175953347724317e+02,4.033480794801268416e+02,4.344113699865517333e+02,6.668182061653156723e+01,1.535749573454375536e+02,5.689177638750938968e+02,6.379258262993423614e+02,6.239613041281947972e+02,2.062419675694510204e+02,1.898384905383730370e+02,7.109545040072278255e+01,7.277215273989052093e+02,1.083691495058074224e+03,4.710151957689936353e+02,7.566317814968372204e+02,3.541001362037151807e+02,6.965358297871480886e+01,3.380423250285475660e+02,2.959604232923478548e+02,4.081232328878473368e+02,3.506066428196259039e+02,1.702996706921192782e+01,3.839197964346255958e+02,2.566405226800923742e+02,2.163174601736631359e+02,4.821168894067006363e+02,1.646290786596177043e+02,4.611910372999978449e+02,6.014677265814910925e+02,4.920359652168627349e+02,1.363496305156617154e+02,1.445210204247267711e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.081067612634593900e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.928541393274946358e+02,4.732690268273518654e+02,5.313636599825305211e+02,7.198503530939167661e+01,1.623740810742382052e+02,5.991439749761633493e+02,7.848297986747298864e+02,7.965498629194355544e+02,2.555159623487710974e+02,2.000350218769250716e+02,8.768724528978606259e+01,8.121797522246904464e+02,1.319235354342006758e+03,6.285149986246648268e+02,7.980564426907515099e+02,3.673712232370492643e+02,7.122685503059329903e+01,3.472558936170453876e+02,3.054884710438125239e+02,4.234502310812169981e+02,3.658215766583317077e+02,1.787779932797205973e+01,4.057270957596537642e+02,2.732052391317936326e+02,2.321371095156337958e+02,5.219925084561965605e+02,1.800152727135040038e+02,5.098983127758800720e+02,8.069565356280477317e+02,6.601378932706654723e+02,1.829328833658962878e+02,1.938959927745466985e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.012256116923685738e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.179404846142249426e+02,6.116502934846625976e+02,6.680568658297071352e+02,7.525436261320358255e+01,1.784338099746564126e+02,7.648142164146780715e+02,1.055974492186240923e+03,1.117093941204788734e+03,3.127385187880192348e+02,3.045224358818802557e+02,1.324801924496953234e+02,1.033566889108777787e+03,1.669858479123248117e+03,8.464793174756803182e+02,9.959183511202094223e+02,4.087307243596329727e+02,7.700661361632879220e+01,3.838297653852703206e+02,3.393229901973824667e+02,4.728731393201537117e+02,4.109203973072684448e+02,2.021177259496391443e+01,4.619796500858014383e+02,3.135614498623236273e+02,2.688010541536578444e+02,6.105040884622761723e+02,2.129387935226885418e+02,6.110262166528628995e+02,1.255356574113548731e+03,1.026955489608645394e+03,2.845828586990664917e+02,3.016378187387222624e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.336869561375537216e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.623671403913455720e+02,7.492496180425393959e+02,8.288203753148457054e+02,7.940211547444999951e+01,1.977015607098757926e+02,8.937685429155587826e+02,1.314224674337057650e+03,1.467466529591573135e+03,4.022750638618531411e+02,4.650102056451814860e+02,1.904784063308146642e+02,1.188255887394202091e+03,1.882376705072737650e+03,1.113675738423816256e+03,1.218628509004723810e+03,4.456751249829255244e+02,9.130344276011773275e+01,4.014238834908053377e+02,3.556100039055817774e+02,4.966957151141846794e+02,4.327045363117651959e+02,2.134253709523848386e+01,4.893428848780788485e+02,3.332951336190840266e+02,2.868490044900312910e+02,6.544397944816278141e+02,2.294524740627264805e+02,6.624092862666716428e+02,1.756458778066837112e+03,1.436886556061381725e+03,3.981801430420651968e+02,4.220429521346815818e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.481988807638979324e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.878293874161010422e+02,8.103987554682325936e+02,8.843406018746039763e+02,8.127246663531963122e+01,2.072372380228677002e+02,1.015438722013894449e+03,1.437260087332216244e+03,1.468878951010575292e+03,4.046919587625619101e+02,5.149836294870589199e+02,2.134022095955453437e+02,1.208682045498847401e+03,1.820299622756239387e+03,1.135365567247167519e+03,1.345220146580295250e+03,5.235477248223152174e+02,1.163487683787940767e+02,4.502394753853288307e+02,3.972745400756624008e+02,5.524796150741098018e+02,4.789976973632645354e+02,2.350065989622433804e+01,5.356449150086273221e+02,3.624203373117560432e+02,3.095902757668035861e+02,7.003392136863103588e+02,2.431599864230879291e+02,6.940843147458851945e+02,1.952511075058676170e+03,1.597268862409938265e+03,4.426241872944748366e+02,4.691505137970666510e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.596029360368404468e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
4.193343603320133752e+02,8.501568210011693054e+02,9.259644371650405219e+02,8.336817338310945047e+01,2.166669013255846323e+02,1.061134993970609230e+03,1.467954582111864056e+03,1.481859294750633126e+03,4.514011876017415261e+02,5.574279442893780470e+02,2.056416501503705376e+02,1.229383533412845736e+03,1.793084169139103551e+03,1.017133077347867811e+03,1.369046788978513632e+03,4.994879790975958258e+02,1.088595277624305311e+02,4.697570977340080276e+02,4.131964589409590189e+02,5.726600424637476863e+02,4.946415048637612131e+02,2.416880471925518492e+01,5.483869878857146887e+02,3.691858842891807626e+02,3.136122444064076262e+02,7.050058131905589107e+02,2.430541934066078795e+02,6.882166393773472919e+02,1.867987659143027940e+03,1.528123738414914442e+03,4.234631649807384974e+02,4.488411775217177819e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.644808559486323247e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.806884894753754338e+02,7.658535081408540464e+02,8.343688059901688803e+02,8.083605497579021915e+01,2.015796411328868203e+02,9.611326555925496677e+02,1.354768967672655435e+03,1.246683883720570520e+03,3.854372262192375729e+02,4.138806231693646964e+02,1.762076078745725169e+02,1.058455533302191043e+03,1.403967564033882354e+03,7.987079074981438680e+02,1.313717949184376721e+03,4.600610390334300632e+02,9.533360082821393178e+01,4.441704112606982449e+02,3.913075653643927581e+02,5.432549048176479118e+02,4.701217683243307306e+02,2.301789736538695053e+01,5.234528970051375154e+02,3.532799672264374635e+02,3.009339341964867458e+02,6.786052894887827733e+02,2.347702018351725428e+02,6.673953668863271105e+02,1.504729025310937004e+03,1.230956817195716894e+03,3.411143068198194328e+02,3.615571785316355090e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.670289689476786634e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
3.230227539900409397e+02,5.278691784057493805e+02,5.963875268196445631e+02,7.850134453262251100e+01,1.626640396202874967e+02,7.375598359345689232e+02,9.429460073482550797e+02,7.225040210879559481e+02,2.188019296014576582e+02,1.821755516360044851e+02,9.641771412050673007e+01,7.618829394917448781e+02,9.234607106721241507e+02,4.660766925305142081e+02,9.123238712834847775e+02,3.350962412013166727e+02,6.606842913587819055e+01,3.186417918395375750e+02,2.829143831848488162e+02,3.961460673247593149e+02,3.460664537848221585e+02,1.712211018239344185e+01,3.939433354034702575e+02,2.693751750898497903e+02,2.328793832350330888e+02,5.340628444707799645e+02,1.883775707977528953e+02,5.477022627200070701e+02,7.609118556248803316e+02,6.224706377102950228e+02,1.724947919635089022e+02,1.828323498805066265e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.539864367272529648e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.841382049104508951e+02,3.411203790469590444e+02,3.798933504620481472e+02,5.831494492714672617e+01,1.333329629812428720e+02,4.598067382108744710e+02,4.906939621121346136e+02,4.388553449960176636e+02,1.394996806387778179e+02,1.172092904962221667e+02,5.824206278732526698e+01,5.451014888955940023e+02,7.109471645703711147e+02,3.314367763284898274e+02,6.324153314956407712e+02,2.516788265928297221e+02,6.404198777307048829e+01,3.203822213185634951e+02,2.780890813560687889e+02,3.799702349117944209e+02,3.232334691200657630e+02,1.553636054149622048e+01,3.463250143360282323e+02,2.287216055671066499e+02,1.902825628093393391e+02,4.181391884070667970e+02,1.406085439464573597e+02,3.873709784579893949e+02,4.510957109915990486e+02,3.690228149471064398e+02,1.022610703827529193e+02,1.083895437453546265e+03,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,2.224654029033268614e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.385013920555347511e+02,2.712227406882918785e+02,2.837380337042114320e+02,4.127135992508315354e+01,9.665386296253863918e+01,3.267370234927508363e+02,3.484308400118470672e+02,3.590490914344936755e+02,1.114982232394613959e+02,1.046595184480157883e+02,4.723809799796714515e+01,4.702811943436965407e+02,6.543258714350002947e+02,2.757933354046981549e+02,5.117753670000961961e+02,2.342265492792110706e+02,5.759100523882863598e+01,3.112025892680721881e+02,2.635428070524376949e+02,3.510667668000464232e+02,2.909320815846568848e+02,1.361137906485551596e+01,2.950767656886227428e+02,1.893449765551041253e+02,1.529016756548325588e+02,3.257943213290087670e+02,1.061096925512241000e+02,2.827923842600602029e+02,3.653384527501612524e+02,2.988683353825896347e+02,8.282034237941591925e+01,8.778373910755548195e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.643222092449458955e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.071338313620631197e+02,2.522644509624732621e+02,2.709463873705948913e+02,3.630158421385001333e+01,8.636803309362660741e+01,2.857715071637275628e+02,3.205304387242926509e+02,3.549304086068676725e+02,1.112381425317258419e+02,1.026737088998063712e+02,4.576333639222341532e+01,4.658854436236230754e+02,6.784922959128706452e+02,2.771682290772498618e+02,4.939748042362250544e+02,2.173016590893585089e+02,5.364600661762943190e+01,2.919019367324474388e+02,2.454905378395033324e+02,3.247661517563110465e+02,2.672868775076848920e+02,1.241939872657229138e+01,2.673949561123852163e+02,1.704115310333482398e+02,1.366757841298688163e+02,2.892437791698267233e+02,9.356721793504839013e+01,2.476802496973792245e+02,3.557140699471009384e+02,2.909950243588455123e+02,8.063854445220700029e+01,8.547118672579769054e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.393045469419648157e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
2.010132292388865949e+02,2.453509853972654753e+02,2.618663273997388501e+02,3.575259878336436969e+01,8.566486257312230634e+01,2.833553794174655991e+02,3.087712675053458611e+02,3.454988791431574100e+02,1.092261997917342029e+02,1.019545415222946758e+02,4.484620890722695918e+01,4.308358266234571374e+02,6.200913307130743988e+02,2.657585719499440984e+02,4.735106748455084471e+02,2.018789289271342398e+02,5.267548550901217652e+01,2.879376626541852602e+02,2.418617690327828029e+02,3.195801621797534722e+02,2.627052816085605969e+02,1.219212172540994032e+01,2.621952608553205550e+02,1.669047830303408659e+02,1.337102633380775671e+02,2.826478399572486637e+02,9.133113677851881107e+01,2.414932400850967724e+02,3.467011369387836339e+02,2.836219152189963211e+02,7.859535903886633434e+01,8.330555386169548910e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.348814309863018934e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
1.939167680397643778e+02,2.397923521236293425e+02,2.630621171670698573e+02,3.566034249038895609e+01,8.271613915635950320e+01,2.748400905300284194e+02,3.012801399915467186e+02,3.266085854280601666e+02,1.066528731706192730e+02,9.739894096812938074e+01,4.371367515468164555e+01,4.046664011952267970e+02,5.689072129948200427e+02,2.573193515920870595e+02,4.374650821481394587e+02,1.795510692505136490e+02,4.475507275070781787e+01,3.012247268553216486e+02,2.512572946609740256e+02,3.297215034873152604e+02,2.692200014935185663e+02,1.241201660658606087e+01,2.651944330796973190e+02,1.677395096007374207e+02,1.335387990658148567e+02,2.805513080162249935e+02,9.010644778206554406e+01,2.368413837962691844e+02,3.340493523094992838e+02,2.732720114973668046e+02,7.572726473666452307e+01,8.026557558187947734e+02,2.432220830350751442e+02,4.459332498210450524e+01,2.928196188630903407e+02,1.333857290481315943e+02,4.244638198973636349e+02,1.621440685919144755e+02,2.163350674915635352e+02
