4.657879943999595298e+02,4.786338065933732651e+02,1.390745467991315820e+02,3.038402387326507323e+02,3.768996140222390636e+02,9.188362712025907513e+02,2.680081882606415888e+02,2.902480087910958559e+02,3.079087930081298623e+02,3.147640786867974043e+02,1.027391018901330284e+02,2.807314493594485612e+02,3.179939090728792053e+02,2.201487279969519193e+02,2.801798754984900484e+02,1.578306317501636045e+02,3.455422297404176675e+02,2.118305824271349138e+02,1.316995988299768783e+02,4.970393702154850075e+02,2.182216609256695676e+02,3.052959769247796658e+02,2.982247549257795072e+02,1.997507748493794679e+02,2.688621349627754284e+02,1.282100996257463521e+02,1.281859505336143457e+02,1.791649614757655229e+01,2.352530970917191553e+02,4.903841610682313217e+02,2.156873051813117286e+02,4.106058523608492123e+02,3.207127054265839092e+02,1.475348216275682489e+02,1.371406634178722186e+02,1.363828762850862120e+02,2.321843455563907810e+02,1.009481831659195166e+02,6.501158602828251105e+02,3.701328956871376477e+02,1.351721692982155503e+02,8.432552904391011452e+02,2.781932518078946259e+02,6.848796016636575246e+01,1.327775571576209757e+02,2.822448031991430639e+02,3.976568546642620845e+02,1.898487266180744655e+02,1.819705370737048611e+02,5.423180023896134117e+02,4.591012188890061338e+02
4.638550654679797276e+02,4.775608491462793381e+02,1.394623089204137614e+02,3.041198347886848410e+02,3.708869142709266953e+02,9.035752780776366535e+02,2.679462538175900477e+02,2.879423431776408506e+02,3.038683102251865193e+02,3.125268800138372853e+02,1.019658386273230235e+02,2.804634650651551055e+02,3.173446706241992388e+02,2.200622089390875260e+02,2.797547436092358453e+02,1.568661713013357257e+02,3.413017317881286772e+02,2.067817863777869718e+02,1.268758767199900603e+02,4.872328164604442122e+02,2.179520377473486690e+02,3.038350261063635571e+02,2.967177323834337130e+02,1.992611391412410455e+02,2.572539550794294314e+02,1.223275207367727120e+02,1.267590643666850241e+02,1.789320658277120657e+01,2.353105676268974094e+02,4.718357242526471964e+02,2.063514888266862499e+02,4.058171169320163472e+02,3.204029512278527250e+02,1.473574170779886003e+02,1.374518644834152497e+02,1.369472532955474833e+02,2.298021541568754742e+02,1.008572415014920409e+02,6.435830437330065479e+02,3.605733366826215160e+02,1.316189446525834512e+02,8.284854043851706820e+02,2.733206080465546393e+02,6.728837164413234007e+01,1.304519157866476462e+02,2.773011952196488892e+02,3.906917676988459789e+02,1.865234654647496484e+02,1.787832649294036571e+02,5.328191291644969851e+02,4.510599142365558691e+02
4.619204527272495397e+02,4.801796052420962724e+02,1.407114418561639297e+02,3.064896971467458116e+02,3.730005044864909678e+02,9.072424518112827627e+02,2.698566683498668226e+02,2.905076854220887981e+02,3.038073243672988610e+02,3.136403667179646391e+02,1.032407766771116826e+02,2.844346338918071524e+02,3.196187976392469636e+02,2.215504060864378175e+02,2.818038418054714498e+02,1.587254405652134892e+02,3.448841339298267030e+02,2.077885810740597492e+02,1.275123022214770714e+02,4.916130406707252405e+02,2.193303385092310123e+02,3.061057920558838532e+02,2.990221643186351912e+02,2.004665353623122712e+02,2.582863878601088459e+02,1.222783715828497009e+02,1.267351411621624777e+02,1.798441218295014465e+01,2.370066610805094740e+02,4.769353489964742039e+02,2.085786022666260067e+02,4.091512765412880981e+02,3.226355746010825101e+02,1.480498705780984494e+02,1.385007562872297058e+02,1.375715884259183213e+02,2.305521186582709845e+02,1.012873249273117437e+02,6.462205164010994167e+02,3.615012417852017279e+02,1.320232390686330746e+02,8.295720062600927349e+02,2.736790822979853033e+02,6.737662385763177042e+01,1.306230102869619145e+02,2.776648902190405011e+02,3.912041803557874005e+02,1.867681007307642176e+02,1.790177485181895634e+02,5.335179492785026696e+02,4.516515028703657322e+02
4.727793249255377646e+02,4.916208999013045968e+02,1.434369803981324196e+02,3.114637947828199458e+02,3.791260959983943053e+02,9.252075639480642621e+02,2.748401823870433418e+02,2.958580903083766316e+02,3.100025591582144671e+02,3.197819659734250308e+02,1.062981851333849477e+02,2.926507701608857133e+02,3.255025793822988476e+02,2.251257077271164917e+02,2.854254186769182411e+02,1.606374028240512644e+02,3.484089584263978736e+02,2.105825867236607678e+02,1.308196297944663229e+02,5.041131808198072122e+02,2.219944797373822780e+02,3.106306383838689271e+02,3.032885294316750446e+02,2.025746912396421919e+02,2.610489859289634751e+02,1.243262419676547097e+02,1.284909311030869503e+02,1.811913153112308095e+01,2.403393117095366449e+02,4.844193307825276520e+02,2.125895352378928749e+02,4.174787165529242543e+02,3.286737177233302987e+02,1.508608946863772076e+02,1.415406431179730760e+02,1.396947508098079425e+02,2.338406510967318752e+02,1.026006003179837904e+02,6.479771289795156690e+02,3.656082177532360902e+02,1.341910737999391756e+02,8.445258741567300831e+02,2.786124223961007829e+02,6.859115511578100666e+01,1.329776211288806849e+02,2.826700785047310660e+02,3.982560282840051968e+02,1.901347831700919357e+02,1.822447230813297097e+02,5.431351457048418752e+02,4.597929744464010469e+02
4.818515697947006515e+02,5.008241147085620355e+02,1.466676371459786878e+02,3.200402686025825005e+02,3.876345657722392843e+02,9.400102643372105149e+02,2.803496036961108757e+02,3.029336421432399220e+02,3.162788972544295802e+02,3.275149866336719242e+02,1.087749703730696780e+02,2.988039213214655092e+02,3.329228668026585183e+02,2.305087593168985052e+02,2.910144303260465790e+02,1.638399893442094140e+02,3.552424181590839112e+02,2.144050970497203252e+02,1.336019649623328291e+02,5.153310936116702123e+02,2.264817140919132044e+02,3.169627808535575468e+02,3.096879375996517751e+02,2.065875243556592693e+02,2.654574086136005349e+02,1.261506909258276181e+02,1.301761231098615781e+02,1.837403806448197940e+01,2.445771398271371879e+02,4.925767275424754530e+02,2.169764332500197099e+02,4.274505815514603455e+02,3.350561297710347048e+02,1.531647495556928789e+02,1.446709714892957948e+02,1.423885299858301607e+02,2.369695328997574961e+02,1.039544943153574508e+02,6.557949538747076303e+02,3.727960670563414851e+02,1.367158633309789479e+02,8.621045101922518370e+02,2.844116838730407153e+02,7.001886619951811497e+01,1.357455235392457951e+02,2.885537992766122102e+02,4.065456473287116523e+02,1.940924004004428980e+02,1.860381102995010849e+02,5.544403944090083769e+02,4.693634726357594218e+02
4.907419628128197928e+02,5.129999394747735550e+02,1.503019948978673597e+02,3.277956018203773283e+02,3.932993354746153614e+02,9.475199998909948818e+02,2.831441791733238915e+02,3.068789629743838532e+02,3.209305307452473812e+02,3.325563723977212476e+02,1.103115560357810097e+02,3.045168129457695727e+02,3.404620896110342301e+02,2.355335675066072554e+02,2.961726203455974087e+02,1.660810150693154981e+02,3.595619567976941084e+02,2.169471949247675866e+02,1.347033871216158047e+02,5.233130901520419229e+02,2.320801577661177930e+02,3.243784079723749301e+02,3.172994928504288623e+02,2.120081705053643191e+02,2.686744222308892631e+02,1.281626055418767578e+02,1.328681748847373569e+02,1.871573337178904950e+01,2.500025746239111015e+02,5.005719110119899824e+02,2.232177032795175364e+02,4.420369495714547838e+02,3.428459502481333061e+02,1.563440192177946244e+02,1.488989016904626510e+02,1.450279480798545819e+02,2.391084412990227008e+02,1.049016090921135174e+02,6.584033315782315867e+02,3.774343699226131434e+02,1.385012017362429617e+02,8.756025474501828967e+02,2.888647396918219670e+02,7.111515702452308574e+01,1.378709017418508154e+02,2.930717085178997650e+02,4.129109640969406883e+02,1.971313201846604954e+02,1.889509234381978615e+02,5.631213107162039933e+02,4.767123329725839085e+02
4.865866506895977182e+02,5.010581204135930307e+02,1.469760361681485676e+02,3.204345808496261725e+02,3.853867496263718522e+02,9.331920939645619910e+02,2.802354900800962128e+02,3.009888001784881340e+02,3.107721265125012451e+02,3.229486516063893191e+02,1.066950039586836425e+02,2.958276374110491247e+02,3.320085625481123657e+02,2.299028384468493016e+02,2.902280577383492073e+02,1.637087886048200573e+02,3.553435483108999620e+02,2.131630530127412726e+02,1.307246870359504669e+02,5.065748548029363292e+02,2.279271843890265927e+02,3.175922281439789003e+02,3.105665911604281746e+02,2.092394915162907409e+02,2.644049662592792629e+02,1.249037084281577421e+02,1.304983300088119904e+02,1.852346365427077401e+01,2.454285435076469071e+02,4.875386182295291633e+02,2.166273633559884786e+02,4.292825047767299225e+02,3.357499351258753109e+02,1.543267922509775474e+02,1.458500082551908861e+02,1.429875023648445733e+02,2.346469504778585247e+02,1.032244229449242141e+02,6.516982163890671700e+02,3.705457101684816621e+02,1.351396926822680769e+02,8.508574279864951677e+02,2.807012270189355831e+02,6.910539464845959401e+01,1.339745769263242039e+02,2.847893040641654920e+02,4.012418213286841819e+02,1.915602559133091916e+02,1.836110427047897247e+02,5.472071220848447410e+02,4.632401204218421071e+02
4.716104333676921101e+02,4.886357495377757800e+02,1.425119851753265721e+02,3.117770621317620225e+02,3.781105675138667834e+02,9.223188017943786008e+02,2.769650223944217373e+02,2.948545419205386793e+02,3.035733074281931749e+02,3.186629623244915592e+02,1.040857396650083757e+02,2.851831539600331666e+02,3.237284129476354337e+02,2.245434813535685521e+02,2.845898269036416650e+02,1.592095420041311513e+02,3.456472664465817957e+02,2.099440730026679773e+02,1.292502477148009348e+02,4.991313685731327041e+02,2.225307388706552842e+02,3.099441055783048000e+02,3.027629285363520921e+02,2.036619548955034134e+02,2.610144965957672980e+02,1.230948806020030588e+02,1.276143061404533512e+02,1.814413857978590983e+01,2.394059115266545064e+02,4.821828212294195168e+02,2.126881678128806357e+02,4.167570190091877294e+02,3.292351914952549237e+02,1.515333017941675280e+02,1.428295936101064285e+02,1.504434500243424111e+02,2.459432180447806502e+02,1.022236394970161228e+02,6.520161036633330696e+02,3.692533645424360884e+02,1.347745239770558499e+02,8.389676887222396999e+02,2.767787550622534241e+02,6.813972743195772352e+01,1.321024386158407822e+02,2.808097060032017112e+02,3.956349352857398571e+02,1.888834249645648242e+02,1.810452927307145501e+02,5.395605413638785421e+02,4.567668805259503984e+02
4.692346073451083726e+02,4.872513255602936511e+02,1.406693437334335499e+02,3.102951114761693816e+02,3.800737418674368655e+02,9.297719347676747930e+02,2.795284277984005143e+02,2.967971830405773517e+02,3.067004853970306613e+02,3.276071281609688981e+02,1.057751577448866271e+02,2.843398168375416049e+02,3.213716905610527874e+02,2.218805482720615316e+02,2.815674795934294252e+02,1.577302294145036399e+02,3.434366791933321110e+02,2.112836626143481453e+02,1.296740140615818859e+02,4.977217688989722433e+02,2.209050810194372332e+02,3.093277677548824727e+02,3.022727583779073370e+02,2.011843558541226002e+02,2.609933328475208327e+02,1.235292690262067765e+02,1.268240855201697457e+02,1.800281494519323644e+01,2.371233535594493276e+02,4.826455566659402052e+02,2.130160872725720083e+02,4.157511275389572916e+02,3.291834217670383964e+02,1.512294866414630690e+02,1.436596783087036613e+02,1.651744062085931546e+02,2.645173468401242758e+02,1.029865252839587271e+02,6.549132128846260912e+02,3.834883863894460774e+02,1.405845901730545791e+02,8.407444651554767461e+02,2.773649206271803678e+02,6.828403461267011210e+01,1.323822068391715732e+02,2.814044083672588954e+02,3.964728159796335376e+02,1.892834446823888470e+02,1.814287127524824541e+02,5.407032295354099460e+02,4.577342272303720847e+02
4.875007758880680626e+02,5.010010764716277549e+02,1.449293274019384796e+02,3.358989774935174069e+02,4.356543697414067537e+02,1.040726313502243329e+03,2.960072714544394898e+02,3.148217495890993973e+02,3.295300635679992638e+02,3.372517829320480018e+02,1.081587037891657985e+02,3.033269212987058836e+02,3.371030516859827344e+02,2.269418453237891242e+02,2.891573270984248438e+02,1.609040899038313626e+02,3.506877822498668706e+02,2.211295217995636619e+02,1.415962292179471547e+02,5.249766860260066323e+02,2.300164172422167894e+02,3.324959119077719265e+02,3.268006864648003216e+02,2.092411530259367964e+02,2.768791390206405936e+02,1.286409349149744230e+02,1.280414336593129576e+02,1.799705507187658426e+01,2.438361330349263767e+02,5.300753602372782325e+02,2.332692495435539115e+02,4.364048344515172175e+02,3.392957782641430526e+02,1.538238829974044961e+02,1.485434878318105518e+02,1.625591384097056959e+02,2.741120398336569792e+02,1.142957560307023357e+02,7.494119617624111243e+02,4.115697876182353525e+02,1.500505549153434686e+02,8.954807522385264065e+02,2.954226379853422486e+02,7.272963571580294229e+01,1.410008903732897920e+02,2.997251147426229636e+02,4.222849988431544830e+02,2.016066574986489854e+02,1.932405468089713452e+02,5.759054680575620750e+02,4.875348064881685559e+02
5.009224193364360644e+02,5.122854885147904724e+02,1.510807761479195790e+02,3.831167804658471141e+02,5.651996951866284462e+02,1.250032038055610428e+03,3.113947445175436997e+02,3.186345745351413825e+02,3.285150568866213803e+02,3.372494551768945712e+02,1.114698399005398812e+02,3.205314876949271934e+02,3.520400290656034485e+02,2.359199138186153846e+02,3.017821164073636169e+02,1.694726889145762243e+02,3.641689404641774672e+02,2.307391302389445968e+02,1.635126524958844527e+02,5.949709252128184289e+02,2.531265016893130451e+02,3.659713453163514600e+02,3.632570023815674745e+02,2.370868837194280161e+02,3.112124282994086570e+02,1.374168828522743411e+02,1.314464855534314722e+02,1.902816523897505263e+01,2.575984634693171529e+02,5.766273506805714533e+02,2.497922984190363991e+02,4.456043169540749318e+02,3.421096485472196491e+02,1.548800203493305219e+02,1.506992051089130769e+02,1.642435967862696486e+02,2.726434575736030297e+02,1.117741243459307867e+02,7.524953703211534730e+02,4.579617785064902478e+02,1.843680155832885816e+02,9.933219139811221794e+02,3.277008237903332315e+02,8.067615163338292916e+01,1.564067948401100523e+02,3.324733936492808652e+02,4.684242986215148221e+02,2.236344113452835813e+02,2.143542106686363695e+02,6.388295006599470298e+02,5.408033683612305822e+02
4.782589856867367075e+02,4.989329148913089398e+02,1.443356167820214466e+02,3.296427254145941674e+02,4.374408532804096694e+02,1.046747857626270388e+03,2.919571205197941026e+02,3.102760457876514124e+02,3.194136532082268900e+02,3.333643901200034065e+02,1.072734707832771903e+02,2.962536464257109969e+02,3.311811438422701031e+02,2.272804974057661411e+02,2.882553327821635776e+02,1.626008227694396453e+02,3.540209135233657776e+02,2.179773229622250597e+02,1.426076882115756916e+02,5.388264957310436785e+02,2.271625300304320660e+02,3.243742294807939857e+02,3.167372207013419825e+02,2.078383836017737565e+02,2.734170311800326090e+02,1.287079103228838335e+02,1.291935515114296322e+02,1.815785963027266448e+01,2.409655361259255812e+02,5.177569836296870562e+02,2.326094290380257519e+02,4.375172103635466101e+02,3.411339918388832189e+02,1.545250643748454991e+02,1.486204476623078676e+02,1.628992733243931639e+02,2.661965950064796971e+02,1.091441034311278742e+02,6.837871360728051968e+02,4.186897175244216669e+02,1.572077274522454786e+02,9.032576647041220212e+02,2.979882721323902501e+02,7.336126516088319249e+01,1.422254299061194729e+02,3.023281142769704388e+02,4.259523847287001672e+02,2.033575352522231867e+02,1.949187680477645586e+02,5.809069897567671887e+02,4.917688623341613834e+02
4.808755008182549773e+02,5.041132900847653104e+02,1.462778853157450101e+02,3.246813980245745483e+02,4.013974444677397742e+02,9.762207306610226851e+02,2.932955916232473328e+02,3.120451077298928340e+02,3.181680958742305165e+02,3.287140497318451935e+02,1.070424913152753987e+02,2.949644836401356542e+02,3.324302942166943353e+02,2.288760154650209699e+02,2.895500823671868034e+02,1.634268637743495276e+02,3.572363592307238491e+02,2.212980553290066155e+02,1.406977251715883597e+02,5.255292573837506325e+02,2.288826058709676090e+02,3.247314819944054420e+02,3.155850661175097116e+02,2.083169306172395352e+02,2.748923020268865116e+02,1.293475405716442310e+02,1.303257512990350619e+02,1.845146460194750304e+01,2.429303085991067803e+02,5.106829667663118357e+02,2.307295862643512976e+02,4.387187099299904389e+02,3.425194378101899133e+02,1.554654560061609629e+02,1.477604438397328579e+02,1.552218831804942170e+02,2.557021411676523712e+02,1.052084170491860107e+02,6.709666039498146120e+02,4.091576576803742000e+02,1.519192733094770631e+02,8.907301959630475494e+02,2.938554107017948809e+02,7.234380248990802897e+01,1.402528757867825107e+02,2.981350626714871055e+02,4.200447623598129212e+02,2.005371272272675753e+02,1.922153990433432114e+02,5.728502696867157056e+02,4.849484175248244924e+02
4.824814916984115598e+02,5.064487229908025370e+02,1.470631989645241049e+02,3.312256613620240273e+02,4.354428939219507697e+02,1.035405045648345094e+03,2.980872086421348968e+02,3.149310548453323690e+02,3.184795266624953456e+02,3.272927186949794987e+02,1.075280547007603786e+02,2.976506996806975849e+02,3.367542827036829749e+02,2.339967124537980112e+02,2.973500681101530176e+02,1.657212366772947973e+02,3.610011706240765648e+02,2.288530799312354986e+02,1.494465228293647385e+02,5.564685788163858433e+02,2.364591382112584483e+02,3.318896181120314850e+02,3.225584260884288028e+02,2.145143477770507161e+02,2.932002866153832770e+02,1.353024176091832658e+02,1.319106468701119184e+02,1.867072460438340542e+01,2.443769110679216965e+02,5.338798519980305173e+02,2.452883194989923368e+02,4.462178052325540989e+02,3.438914408449434177e+02,1.561063570334111716e+02,1.474685866105726291e+02,1.528012439124387072e+02,2.486898930559933660e+02,1.052768803409767884e+02,6.802209554635464883e+02,4.237677827313031571e+02,1.627747873544623189e+02,9.292245621847988559e+02,3.065548542000225893e+02,7.547025855880737311e+01,1.463141338295200455e+02,3.110194583482416419e+02,4.381976856412842949e+02,2.092036680625629117e+02,2.005223027474829394e+02,5.976069335693267703e+02,5.059062587066607080e+02
