weekdate,hour,minute,759163,763646,759257,737229,737237,737246,737257,765506,737278,764054,718410,764125,764130,718412,763336,717008,717009,768584,717011,716036,717014,717016,717020,717022,718415,764249,763963,717028,716047,716050,717032,717035,763346,716057,717039,737184,717042,718335,717046,759385,764026,759280,718419
0,8,40,70,69.32863348,65.33290323,65.12864196,65.28981771,65.28981771,66.64270153,66.64270153,62.29130486,63.46013122,63.46013122,63.46013122,63.46013122,57.52645873,57.52645873,57.52645873,57.52645873,61.65401507,62.84854121,65.16625096,69.00322683,69.25124156,68.66237409,64.20452392,53.7633555,55.78826975,65.88630846,65.88630846,69.1596119,69.1596119,69.1596119,69.5508299,69.5508299,69.5508299,69.02664357,69.02664357,62.50234462,62.50234462,69.5508299,69.1596119,69.1596119,65.12864196,65.12864196
0,8,50,70,69.38478814,64.93253029,64.88666347,65.42779765,65.42779765,66.92064951,66.92064951,62.6767507,63.53356713,63.53356713,63.53356713,63.53356713,57.28453266,57.28453266,57.28453266,57.28453266,62.06629097,63.29333429,65.38930561,69.29545479,69.33539326,68.90166227,64.72635368,53.99038057,55.92014657,66.28209599,66.28209599,69.22774656,69.22774656,69.22774656,69.55007076,69.55007076,69.55007076,68.43715611,68.43715611,62.43969404,62.43969404,69.55007076,69.22774656,69.22774656,64.88666347,64.88666347
0,9,0,70,69.26076645,65.10868384,64.92915956,65.17581258,65.17581258,67.01655676,67.01655676,63.01535364,63.4575992,63.4575992,63.4575992,63.4575992,57.41756921,57.41756921,57.41756921,57.41756921,61.82312175,63.13672469,65.47421759,69.32328577,69.2411376,68.62465397,64.85981889,54.19010407,55.93626212,66.19048177,66.19048177,69.21777109,69.21777109,69.21777109,69.74510157,69.74510157,69.74510157,69.11074867,69.11074867,62.29270654,62.29270654,69.74510157,69.21777109,69.21777109,64.92915956,64.92915956
0,9,10,70,69.25951661,65.26632718,65.38096405,65.03083819,65.03083819,67.19791667,67.19791667,62.40073529,63.35313403,63.35313403,63.35313403,63.35313403,57.33337343,57.33337343,57.33337343,57.33337343,61.88444383,62.6806155,65.0908615,69.12659351,69.39883518,68.48346732,64.39277822,53.57099835,55.87363226,66.12202823,66.12202823,69.46599217,69.46599217,69.46599217,69.78399586,69.78399586,69.78399586,68.71983505,68.71983505,62.24066438,62.24066438,69.78399586,69.46599217,69.46599217,65.38096405,65.38096405
0,9,20,70,69.28986462,65.08532109,65.16148231,65.02968226,65.02968226,66.69483252,66.69483252,61.24329482,62.93239106,62.93239106,62.93239106,62.93239106,57.41726929,57.41726929,57.41726929,57.41726929,62.05101356,63.2397649,65.21211409,69.16374845,69.11048969,67.97045252,63.98368648,52.75740361,55.80642006,66.39833642,66.39833642,69.23556342,69.23556342,69.23556342,69.24531022,69.24531022,69.24531022,68.06659407,68.06659407,62.37771809,62.37771809,69.24531022,69.23556342,69.23556342,65.16148231,65.16148231
0,9,30,70,69.35213567,64.75981686,64.77476556,64.62628952,64.62628952,66.61558415,66.61558415,61.21405812,62.70308828,62.70308828,62.70308828,62.70308828,57.11472652,57.11472652,57.11472652,57.11472652,61.64987245,62.39720047,64.91800025,68.98789135,69.18508543,67.64771435,64.2284437,53.25425806,55.91077882,66.33752887,66.33752887,69.22658321,69.22658321,69.22658321,69.64101703,69.64101703,69.64101703,67.72997413,67.72997413,61.79083217,61.79083217,69.64101703,69.22658321,69.22658321,64.77476556,64.77476556
0,9,40,70,69.49820894,65.33892521,65.33838626,64.73610669,64.73610669,66.32383578,66.32383578,60.83278478,62.71266971,62.71266971,62.71266971,62.71266971,57.13060341,57.13060341,57.13060341,57.13060341,61.73509028,62.45127218,64.8412739,69.13382034,69.26486767,67.45003854,64.41596164,53.00452687,55.85256718,66.22782196,66.22782196,69.40975707,69.40975707,69.40975707,69.651731,69.651731,69.651731,69.10007563,69.10007563,60.7065344,60.7065344,69.651731,69.40975707,69.40975707,65.33838626,65.33838626
0,9,50,70,69.51623088,65.10405782,65.08412724,64.7706865,64.7706865,67.19270833,67.19270833,62.0247549,62.74052964,62.74052964,62.74052964,62.74052964,57.03187691,57.03187691,57.03187691,57.03187691,62.32634579,62.9002662,64.90495559,69.16343375,68.94643742,67.2994509,64.07817453,52.61627405,55.56458092,66.20519853,66.20519853,69.25429628,69.25429628,69.25429628,69.71756393,69.71756393,69.71756393,68.13037239,68.13037239,60.34656129,60.34656129,69.71756393,69.25429628,69.25429628,65.08412724,65.08412724
0,10,0,70,69.32420047,64.84806974,64.64786186,64.14181697,64.14181697,66.8745098,66.8745098,61.23258303,62.44985464,62.44985464,62.44985464,62.44985464,57.23492807,57.23492807,57.23492807,57.23492807,61.8184228,62.30636214,64.79908317,69.03247106,68.9511461,65.71579439,63.18225709,53.08484691,55.56336216,65.99626861,65.99626861,69.09877991,69.09877991,69.09877991,69.60971331,69.60971331,69.60971331,67.66129239,67.66129239,60.90602879,60.90602879,69.60971331,69.09877991,69.09877991,64.64786186,64.64786186
0,10,10,70,69.48712881,65.02310192,64.97198956,64.35538932,64.35538932,66.95308123,66.95308123,61.68037215,62.27928829,62.27928829,62.27928829,62.27928829,56.75698076,56.75698076,56.75698076,56.75698076,61.3669265,62.19819498,64.57095353,68.92700669,68.73225307,66.50857713,63.3300681,52.49968466,55.47100588,65.69540108,65.69540108,68.70803477,68.70803477,68.70803477,69.2401811,69.2401811,69.2401811,67.6224028,67.6224028,60.31173976,60.31173976,69.2401811,68.70803477,68.70803477,64.97198956,64.97198956
0,10,20,70,69.45670823,65.03642294,64.96265985,64.37993287,64.37993287,67.2879902,67.2879902,60.98818277,62.34904045,62.34904045,62.34904045,62.34904045,57.00309167,57.00309167,57.00309167,57.00309167,61.02404451,61.59034122,64.44604414,68.71828652,68.3299461,65.82600791,63.48510802,52.43222602,56.02791681,66.55056327,66.55056327,68.78892058,68.78892058,68.78892058,69.48527406,69.48527406,69.48527406,68.52641463,68.52641463,59.28723532,59.28723532,69.48527406,68.78892058,68.78892058,64.96265985,64.96265985
0,10,30,70,69.46278743,64.95579613,64.86405939,64.19236048,64.19236048,66.64920343,66.64920343,61.83345588,62.57011987,62.57011987,62.57011987,62.57011987,57.01662944,57.01662944,57.01662944,57.01662944,60.81566646,61.47449647,64.19774354,68.74045439,68.94702206,68.58370815,63.43133435,52.03380134,56.01324999,66.9797833,66.9797833,68.82348768,68.82348768,68.82348768,69.64782241,69.64782241,69.64782241,67.13001159,67.13001159,55.79247914,55.79247914,69.64782241,68.82348768,68.82348768,64.86405939,64.86405939
0,10,40,70,69.28684512,64.88541005,64.8353847,63.67550147,63.67550147,66.77941176,66.77941176,61.79440943,61.95145335,61.95145335,61.95145335,61.95145335,56.62247571,56.62247571,56.62247571,56.62247571,60.30423573,60.84461631,63.98037531,68.73985127,69.23061329,68.60096042,63.23887337,52.1811587,56.63000131,67.13772485,67.13772485,68.7364682,68.7364682,68.7364682,69.24957232,69.24957232,69.24957232,65.11662711,65.11662711,53.03679765,53.03679765,69.24957232,68.7364682,68.7364682,64.8353847,64.8353847
0,10,50,70,69.41178957,65.04227836,64.99512443,63.99697444,63.99697444,64.12406046,64.12406046,59.22730342,61.91467715,61.91467715,61.91467715,61.91467715,56.47265565,56.47265565,56.47265565,56.47265565,60.8366389,61.24203681,64.16222335,68.91272226,69.28001747,68.53603219,62.55119387,51.49380734,56.5860743,66.73506406,66.73506406,68.28138502,68.28138502,68.28138502,68.56510634,68.56510634,68.56510634,63.46961983,63.46961983,52.14154578,52.14154578,68.56510634,68.28138502,68.28138502,64.99512443,64.99512443
0,11,0,70,69.34854987,64.85702144,64.73105996,63.83763359,63.83763359,64.29398148,64.29398148,59.91903011,62.21282726,62.21282726,62.21282726,62.21282726,56.9803918,56.9803918,56.9803918,56.9803918,61.42413004,61.65423881,64.20048366,69.10828712,69.35283583,68.68943882,63.12867975,51.6342006,56.52317043,66.90471168,66.90471168,68.85953386,68.85953386,68.85953386,69.56073431,69.56073431,69.56073431,65.3796052,65.3796052,53.71678376,53.71678376,69.56073431,68.85953386,68.85953386,64.73105996,64.73105996
0,11,10,70,69.39343254,64.66444929,64.56834506,63.8950802,63.8950802,62.44842729,62.44842729,58.54519725,62.07186245,62.07186245,62.07186245,62.07186245,56.32426456,56.32426456,56.32426456,56.32426456,60.21048657,60.74440572,63.99423717,68.58456138,69.10099092,68.32028826,62.91842405,51.71514722,56.26767277,67.59491731,67.59491731,68.62490991,68.62490991,68.62490991,69.12174092,69.12174092,69.12174092,66.54765474,66.54765474,55.12915048,55.12915048,69.12174092,68.62490991,68.62490991,64.56834506,64.56834506
0,11,20,70,69.35238416,64.50267754,64.35006216,63.61117735,63.61117735,62.33976716,62.33976716,57.7397584,60.38001247,60.38001247,60.38001247,60.38001247,56.48892926,56.48892926,56.48892926,56.48892926,61.28465745,61.46281301,64.05616028,68.13374089,67.97606866,67.1842729,62.0161947,51.01085692,55.88565531,66.37180185,66.37180185,68.59325961,68.59325961,68.59325961,69.37620677,69.37620677,69.37620677,65.90261067,65.90261067,53.42663907,53.42663907,69.37620677,68.59325961,68.59325961,64.35006216,64.35006216
0,11,30,70,69.4255772,64.65732808,64.44477429,63.52949451,63.52949451,62.4192402,62.4192402,58.13984594,60.9986222,60.9986222,60.9986222,60.9986222,56.29225977,56.29225977,56.29225977,56.29225977,61.81849317,61.73378262,63.05428099,67.48080861,67.54868056,67.2225348,60.59122654,50.14712509,54.56146868,64.57318016,64.57318016,67.96199259,67.96199259,67.96199259,69.15419552,69.15419552,69.15419552,64.85757415,64.85757415,49.14887314,49.14887314,69.15419552,67.96199259,67.96199259,64.44477429,64.44477429
0,11,40,70,69.34020097,64.81574561,64.68620702,63.47491499,63.47491499,62.94375681,62.94375681,56.56352124,60.49943992,60.49943992,60.49943992,60.49943992,55.77270136,55.77270136,55.77270136,55.77270136,61.63369463,61.60281189,62.41139879,66.66420475,66.59773371,65.95923243,60.29695249,49.91672212,54.56604616,64.31802523,64.31802523,68.0587326,68.0587326,68.0587326,68.90946517,68.90946517,68.90946517,62.01341635,62.01341635,43.85585034,43.85585034,68.90946517,68.0587326,68.0587326,64.68620702,64.68620702
0,11,50,70,69.38880055,64.4951915,64.37209612,63.19366199,63.19366199,63.14709967,63.14709967,56.67369281,59.83716749,59.83716749,59.83716749,59.83716749,55.43317389,55.43317389,55.43317389,55.43317389,61.77944575,61.59292634,62.79175117,67.59850429,67.7105045,65.53936292,60.38371595,49.95472634,54.2528385,64.76632698,64.76632698,67.83615468,67.83615468,67.83615468,68.8366473,68.8366473,68.8366473,58.68724575,58.68724575,41.53375211,41.53375211,68.8366473,67.83615468,67.83615468,64.37209612,64.37209612
0,12,0,70,69.15718553,64.62557549,64.55255044,63.24938615,63.24938615,62.49398148,62.49398148,56.34402914,58.7835138,58.7835138,58.7835138,58.7835138,55.6268717,55.6268717,55.6268717,55.6268717,61.79291611,61.37914439,62.6472959,67.47368711,67.6781691,66.26447795,61.6694551,50.45353354,54.57697634,64.44195654,64.44195654,67.05005176,67.05005176,67.05005176,67.75676067,67.75676067,67.75676067,59.09164727,59.09164727,42.2254164,42.2254164,67.75676067,67.05005176,67.05005176,64.55255044,64.55255044
0,12,10,70,69.43052948,65.02047634,64.81146455,63.01081582,63.01081582,60.63514434,60.63514434,56.72604167,57.94190987,57.94190987,57.94190987,57.94190987,55.71147247,55.71147247,55.71147247,55.71147247,61.35354804,60.94763079,63.2095438,68.29095458,68.65922937,67.45173142,61.70986032,49.64625912,53.81183142,64.15535264,64.15535264,67.12364431,67.12364431,67.12364431,68.25933059,68.25933059,68.25933059,56.82797992,56.82797992,43.47859668,43.47859668,68.25933059,67.12364431,67.12364431,64.81146455,64.81146455
0,12,20,70,69.1240406,64.39147291,63.86553886,62.42678067,62.42678067,59.38541667,59.38541667,58.28921569,56.81515777,56.81515777,56.81515777,56.81515777,56.13858723,56.13858723,56.13858723,56.13858723,61.39000731,60.78784953,62.55359387,67.43653044,68.4137509,68.25375622,62.33787191,49.75616449,53.58681672,64.51557636,64.51557636,66.44749247,66.44749247,66.44749247,66.89523288,66.89523288,66.89523288,56.99275864,56.99275864,40.87710969,40.87710969,66.89523288,66.44749247,66.44749247,63.86553886,63.86553886
0,12,30,70,69.2985446,64.56947286,64.1605481,62.93825738,62.93825738,57.88241422,57.88241422,56.64644608,55.96900637,55.96900637,55.96900637,55.96900637,56.03127076,56.03127076,56.03127076,56.03127076,60.95903253,60.2958391,62.28600759,66.46203335,67.01137326,66.34270998,60.79568871,49.50281752,53.85377567,64.79378172,64.79378172,64.9513084,64.9513084,64.9513084,65.56782278,65.56782278,65.56782278,54.87396743,54.87396743,36.72285463,36.72285463,65.56782278,64.9513084,64.9513084,64.1605481,64.1605481
0,12,40,70,69.21216038,64.34889628,63.9239166,62.76512211,62.76512211,57.92465278,57.92465278,56.38817402,56.15729772,56.15729772,56.15729772,56.15729772,56.16221335,56.16221335,56.16221335,56.16221335,61.66185177,61.30181893,61.44633918,65.53854808,66.610891,63.90137425,59.50749748,49.82495261,54.5229757,65.74884786,65.74884786,64.99206704,64.99206704,64.99206704,65.50818732,65.50818732,65.50818732,52.20373467,52.20373467,35.45496249,35.45496249,65.50818732,64.99206704,64.99206704,63.9239166,63.9239166
0,12,50,70,69.24934698,64.35485578,64.05276002,62.57280894,62.57280894,55.63204657,55.63204657,56.76930147,54.78003932,54.78003932,54.78003932,54.78003932,56.32347931,56.32347931,56.32347931,56.32347931,61.20149304,61.60384057,62.7046214,67.25646744,67.47294783,67.98119025,62.1376759,49.83109097,54.18664966,65.99785652,65.99785652,66.69252675,66.69252675,66.69252675,67.49493118,67.49493118,67.49493118,54.42509035,54.42509035,35.00717526,35.00717526,67.49493118,66.69252675,66.69252675,64.05276002,64.05276002
0,13,0,70,69.22688072,64.23124213,63.76740907,62.33691528,62.33691528,54.01796705,54.01796705,57.03648557,54.1283218,54.1283218,54.1283218,54.1283218,56.45724597,56.45724597,56.45724597,56.45724597,60.85084905,60.92397792,62.69394724,67.584056,67.33190199,67.94075339,62.64225651,50.45908952,54.76937325,66.01690179,66.01690179,67.27748574,67.27748574,67.27748574,68.25723051,68.25723051,68.25723051,56.96878573,56.96878573,35.49738372,35.49738372,68.25723051,67.27748574,67.27748574,63.76740907,63.76740907
0,13,10,70,69.40915884,64.65001921,64.46218741,62.69404368,62.69404368,56.98621324,56.98621324,56.81188725,54.08553476,54.08553476,54.08553476,54.08553476,56.35747339,56.35747339,56.35747339,56.35747339,61.28692159,60.9142557,62.69892888,67.60165584,67.56055488,67.95590244,61.61078453,49.99787394,54.39225214,65.18790442,65.18790442,66.57912926,66.57912926,66.57912926,68.21097452,68.21097452,68.21097452,57.36104912,57.36104912,37.45496766,37.45496766,68.21097452,66.57912926,66.57912926,64.46218741,64.46218741
0,13,20,70,69.32996369,64.48578964,64.27273906,62.54938804,62.54938804,56.37193627,56.37193627,57.22271242,54.25647171,54.25647171,54.25647171,54.25647171,56.03981335,56.03981335,56.03981335,56.03981335,58.27207934,58.9137732,62.88638922,67.48878409,67.75284094,68.25802372,61.51652881,49.79967369,54.91626503,65.2988644,65.2988644,66.37100818,66.37100818,66.37100818,67.41882988,67.41882988,67.41882988,53.71108565,53.71108565,33.93779875,33.93779875,67.41882988,66.37100818,66.37100818,64.27273906,64.27273906
0,13,30,70,69.44551812,64.67567136,64.05940963,61.88610149,61.88610149,58.08827614,58.08827614,56.23024918,53.93673678,53.93673678,53.93673678,53.93673678,56.08739249,56.08739249,56.08739249,56.08739249,56.66299186,58.10946712,62.52826022,67.60673889,67.39199771,68.0402572,61.3067264,50.07465487,54.40031876,62.2808701,62.2808701,65.81248982,65.81248982,65.81248982,66.49373722,66.49373722,66.49373722,51.78260468,51.78260468,31.99052707,31.99052707,66.49373722,65.81248982,65.81248982,64.05940963,64.05940963
0,13,40,70,69.45232843,64.59351298,63.91223152,61.22543736,61.22543736,57.55565768,57.55565768,53.62751906,53.18901841,53.18901841,53.18901841,53.18901841,56.55838372,56.55838372,56.55838372,56.55838372,60.65602195,60.53222835,62.38330586,66.97550841,67.47453597,68.0294877,60.47913293,50.48354884,55.37776653,63.89408425,63.89408425,65.48369632,65.48369632,65.48369632,65.88925526,65.88925526,65.88925526,52.74822933,52.74822933,31.99353074,31.99353074,65.88925526,65.48369632,65.48369632,63.91223152,63.91223152
0,13,50,70,69.30843636,64.41093337,64.20913257,61.22877867,61.22877867,51.01100899,51.01100899,52.60927288,53.37387623,53.37387623,53.37387623,53.37387623,56.82316961,56.82316961,56.82316961,56.82316961,60.05955226,59.79898751,62.10949209,66.84609051,67.41124288,68.30433936,60.16465657,50.55049068,55.42080516,63.71026409,63.71026409,66.69303318,66.69303318,66.69303318,67.447569,67.447569,67.447569,53.96522391,53.96522391,31.49008714,31.49008714,67.447569,66.69303318,66.69303318,64.20913257,64.20913257
0,14,0,70,69.41409405,64.16846954,62.86394039,60.10821599,60.10821599,53.03768382,53.03768382,52.68773829,53.50723782,53.50723782,53.50723782,53.50723782,56.66479815,56.66479815,56.66479815,56.66479815,57.99341888,57.92959559,62.76668719,67.84864735,67.6944562,67.93901474,60.66363461,50.65473679,54.85884028,64.31268643,64.31268643,67.49557892,67.49557892,67.49557892,68.53453283,68.53453283,68.53453283,57.93913823,57.93913823,36.65840217,36.65840217,68.53453283,67.49557892,67.49557892,62.86394039,62.86394039
0,14,10,70,69.38614433,64.11843372,62.06994885,59.03600228,59.03600228,53.84010757,53.84010757,52.11919254,52.7567858,52.7567858,52.7567858,52.7567858,56.4830855,56.4830855,56.4830855,56.4830855,61.97500836,61.27413215,63.15754237,68.02060635,68.38618527,68.18131154,60.90813286,50.45521653,54.86283199,65.10913735,65.10913735,67.63924719,67.63924719,67.63924719,68.48299707,68.48299707,68.48299707,59.46146389,59.46146389,39.14914948,39.14914948,68.48299707,67.63924719,67.63924719,62.06994885,62.06994885
0,14,20,70,69.23304368,63.0017324,61.81433824,59.52388763,59.52388763,50.41386555,50.41386555,53.40906863,52.29719407,52.29719407,52.29719407,52.29719407,56.58413857,56.58413857,56.58413857,56.58413857,58.24821142,58.17757134,62.59704604,67.69780875,68.67046415,67.95102376,60.42627582,48.97750717,53.44121435,65.20387817,65.20387817,67.38808154,67.38808154,67.38808154,68.2533861,68.2533861,68.2533861,59.90283213,59.90283213,40.39534265,40.39534265,68.2533861,67.38808154,67.38808154,61.81433824,61.81433824
0,14,30,70,68.77053349,62.33060277,61.43554632,58.19277734,58.19277734,48.78216912,48.78216912,54.20243056,52.00310807,52.00310807,52.00310807,52.00310807,56.43609607,56.43609607,56.43609607,56.43609607,56.67943511,58.27817752,62.55536809,67.76758247,68.63150089,67.94503091,60.95955719,47.7827496,52.54504688,64.34892591,64.34892591,66.7658019,66.7658019,66.7658019,67.98845705,67.98845705,67.98845705,60.3876797,60.3876797,40.58448919,40.58448919,67.98845705,66.7658019,66.7658019,61.43554632,61.43554632
