1.963288398085489632e+02,2.118886433553358870e+02,2.168142259346178093e+02,2.536817296139584244e+02,2.448332077437007968e+02,1.753654854485641579e+02,3.074719058901295057e+02,4.026900127109225878e+02,3.159221948540118206e+02,1.799679602636473987e+02,1.728345730726425984e+02,4.077396817655204586e+02,3.818363725967204800e+02,2.910209288167238242e+02,5.051513072892877858e+02,5.749767581080059244e+02,5.127638799727340029e+02,2.315688625671128023e+02,4.934142300080592349e+02,3.622141673487555522e+02,4.542511354170605387e+02,4.561457504267587524e+02,4.122163858047005078e+02,4.230366963069833446e+02,2.227222893815464033e+02,2.727567784002345661e+02,2.254079288947636144e+02,3.014959428619085884e+02,2.075578703403465113e+02,1.881367573773041002e+01,2.801404902352169657e+01,3.089807759006263268e+02,1.834451954169855270e+01,3.919389210980286293e+02,2.070756432225872175e+02,2.677763338376208822e+02,3.545068790320201515e+02,7.561711824452819997e+01,3.669124706031478809e+02,9.703275194111131441e+01,3.205010093121927639e+02,3.058287514522524475e+02,3.527235554521712970e+02,2.677556378792390319e+02,4.212607890523976835e+02,5.130626291642101933e+02,4.871029241819981621e+02,5.574058225688597759e+02,8.828312476023857016e+02,5.018536554715411171e+02,3.059176237804527432e+02
1.990124170759206663e+02,2.173819818939033723e+02,2.178788415839591153e+02,2.514483540669063188e+02,2.403699999451168878e+02,1.759401887508727214e+02,3.064107735566799988e+02,3.995852512927592670e+02,3.118791655446253230e+02,1.815749980899364857e+02,1.778807897532662992e+02,4.264200201566346209e+02,3.993299670863639221e+02,3.055408508208259377e+02,5.314910953149681063e+02,5.858471635613179842e+02,5.407359637847484919e+02,2.442013117020334789e+02,4.841879056677393010e+02,3.749721171368751129e+02,4.828750177789286795e+02,4.934152907337762599e+02,4.484304514207636316e+02,4.353389702336516507e+02,2.277803310743132101e+02,2.806980450798860716e+02,2.362817484778605035e+02,3.073872340298747758e+02,2.029557552406279228e+02,1.753928338277149734e+01,2.573493589904143519e+01,2.941173788242546152e+02,1.804605134871271943e+01,3.842642417985186398e+02,2.021490408688449918e+02,2.599241564691641884e+02,3.414194255771593021e+02,7.198837764374445669e+01,3.510056420685157832e+02,9.783859853577556009e+01,3.251894526412926893e+02,3.127726420698983816e+02,3.730637092603213887e+02,2.818782196121621837e+02,4.320816738267990331e+02,5.180647040099662490e+02,4.917560173395381753e+02,5.846588486924472363e+02,9.316232550259124991e+02,5.283767734030060410e+02,3.225864972178835615e+02
2.002942721985757260e+02,2.240659126435250812e+02,2.320404196504918559e+02,2.791110671125395584e+02,2.606519226464654366e+02,1.794734034366738058e+02,3.109052928983766151e+02,4.040890394300269577e+02,3.141380441556041774e+02,1.775126787467166878e+02,1.667424664856491461e+02,4.224495871446216029e+02,3.956117718585146577e+02,3.078500703993558432e+02,5.405842799071326681e+02,6.182899605497135553e+02,5.556287270919905268e+02,2.509270199553578777e+02,5.337215935431534035e+02,4.200430283282316282e+02,5.422502688187886406e+02,5.605680959724002150e+02,5.046832665907630258e+02,4.711004845886039334e+02,2.350038612195374697e+02,2.831750369938163772e+02,2.316483600457108309e+02,3.089344677678972175e+02,2.030718813256923170e+02,1.671877315339993686e+01,2.497645154132121803e+01,2.868064534257494529e+02,1.770238885527833617e+01,3.748033008941395110e+02,1.957568271843017556e+02,2.493532875607294841e+02,3.233869314746407326e+02,6.695029287253453276e+01,3.242343246587412295e+02,9.621156123598193233e+01,3.297879971057026864e+02,3.131692366589212497e+02,3.732933625765933243e+02,2.920109216105833525e+02,4.467033384755865768e+02,5.250617814155312999e+02,4.842544845226660755e+02,5.748496533324952225e+02,9.885183686675936769e+02,5.547920220838159366e+02,3.371964357157318091e+02
1.986768358022052894e+02,2.209174909100368609e+02,2.291404485404352442e+02,2.689021521830135839e+02,2.604736522951042161e+02,1.804228822089783932e+02,3.194527580327055034e+02,4.210332719519991542e+02,3.328574271846364923e+02,1.921601449046727055e+02,1.820708889251305038e+02,4.386904350938452239e+02,4.108208543838516107e+02,3.126691146959103094e+02,5.423077418746640888e+02,6.133007656350689558e+02,5.500260681878728519e+02,2.483968079017182902e+02,5.222289230800982978e+02,4.039189120853625923e+02,5.273274979301323810e+02,5.309244421282029407e+02,4.958256238677727197e+02,4.701497616512875766e+02,2.432081028611459317e+02,2.932117605139759462e+02,2.353050882727338831e+02,3.087046721983867315e+02,1.971940720374168734e+02,1.708334754588255677e+01,2.545458667008223230e+01,2.860891760903743943e+02,1.730494431699168700e+01,3.647482495285150321e+02,1.894407203247303926e+02,2.395777598130087256e+02,3.077466828762341038e+02,6.286519395096406981e+01,3.020500674902767742e+02,9.135678828462754097e+01,3.321395433189534288e+02,3.169819700159189324e+02,3.716786149770521774e+02,2.820458643469187336e+02,4.341328003338952044e+02,5.094393407502453215e+02,4.855855242126389157e+02,5.924231598058667032e+02,1.009759152318421798e+03,5.708693571228022847e+02,3.505649682356718699e+02
2.013197031774245147e+02,2.236914490312231578e+02,2.277167445977646594e+02,2.701499956051701474e+02,2.575941918766898766e+02,1.804713346046593756e+02,3.206300044276044900e+02,4.235257427200602365e+02,3.357420236743786859e+02,1.918546781201554268e+02,1.867748799687479959e+02,4.513101426862797325e+02,4.226388441106831806e+02,3.226259268080017932e+02,5.604944787035221907e+02,6.284105374393590182e+02,5.694653765628028168e+02,2.571757775313911907e+02,5.296408891911909222e+02,3.981101428489199066e+02,5.109334089322604768e+02,5.109096480443673727e+02,4.730541439280314080e+02,4.527828924557191499e+02,2.305292448695482506e+02,2.800452683254254680e+02,2.321986805178778752e+02,3.101368090559541315e+02,2.014534619092619323e+02,1.695312480174190028e+01,2.427481462784736621e+01,2.794939349308855299e+02,1.761619362656354681e+01,3.717019900730231257e+02,1.933067476547993806e+02,2.448787916553327761e+02,3.152572085830232709e+02,6.459830351291290640e+01,3.157931399076493335e+02,9.295427902202737869e+01,3.366095099148381564e+02,3.278048067527666376e+02,3.974469908118937269e+02,3.151122820419327581e+02,4.749051649026148425e+02,5.502011503623079989e+02,5.117842904093085394e+02,6.093333737936949319e+02,9.907024133087951441e+02,5.629396348797525889e+02,3.441256871017225194e+02
2.053750360426675172e+02,2.266576592990986114e+02,2.284262686203696262e+02,2.726487543003056544e+02,2.636545080277093120e+02,1.823816287424128006e+02,3.229054253097413607e+02,4.255705892092862541e+02,3.364317083381448015e+02,1.934658827192870945e+02,1.856065853034683641e+02,4.574121994917488792e+02,4.283532431259828286e+02,3.319056130685553399e+02,5.814207910941107684e+02,6.521826853125774051e+02,5.960322344501364569e+02,2.691736137738330967e+02,5.499837865967266453e+02,4.187893837416044676e+02,5.346109216314578134e+02,5.432258762978939330e+02,4.926465319441077213e+02,4.637702778392413734e+02,2.336687045576303206e+02,2.755338933356647999e+02,2.237283700570340841e+02,2.937500327173957544e+02,2.011586630005412246e+02,1.664673127819359522e+01,2.437394873366170245e+01,2.772152855523376047e+02,1.726589555864877923e+01,3.675652662298429050e+02,1.933062872475736356e+02,2.484562379070634393e+02,3.261796314673216557e+02,6.872094472649079933e+01,3.390713715909290613e+02,9.680273537932671957e+01,3.331596117294878923e+02,3.208713128479535044e+02,3.904008200923047980e+02,3.166032218635995719e+02,4.879035077805407354e+02,5.826693599912506443e+02,5.488971241902291922e+02,6.758566590119878583e+02,1.111610930535148555e+03,6.227332682063014317e+02,3.718606121543882068e+02
2.120912866354192658e+02,2.315634612085370918e+02,2.290341448213866329e+02,2.716203582071170786e+02,2.604351711400410636e+02,1.840569388992599045e+02,3.319188802588355429e+02,4.427936606364212935e+02,3.553553369831806208e+02,2.075115846384186113e+02,1.885867499333677699e+02,4.492951720051702864e+02,4.207518825757349532e+02,3.238433566492022351e+02,5.651795071713386278e+02,6.437532909283047502e+02,5.770412361876187788e+02,2.605971050952203996e+02,5.529046130427910839e+02,4.216598685816388183e+02,5.469158933858170712e+02,5.476518316539717262e+02,5.111999621731513912e+02,4.886205331982247344e+02,2.483504029108370048e+02,2.974202082286009841e+02,2.291357293128621393e+02,2.883442151285766499e+02,2.033764799003291159e+02,1.648130580678813217e+01,2.384301330438842825e+01,2.746123466773259452e+02,1.714752086919594731e+01,3.651151680785303029e+02,1.920645069294505447e+02,2.469391318417260948e+02,3.243301823522309064e+02,6.837497621257516300e+01,3.404243313180642190e+02,9.197833704170038516e+01,3.235588283217164189e+02,3.236063410305207526e+02,3.837062284937253480e+02,3.031450631190872969e+02,4.707269589203739315e+02,5.546447200857791131e+02,5.176353335523109536e+02,6.574231265372714006e+02,1.148133343797415137e+03,6.722064121654943847e+02,4.026295274011850438e+02
2.115622023703348873e+02,2.346170846725420347e+02,2.315341070508432892e+02,2.683892851824618901e+02,2.613746875642877399e+02,1.858757558907499856e+02,3.320361179255776847e+02,4.401654146870412205e+02,3.504776790778186069e+02,2.079391418042822579e+02,2.046271707705874690e+02,4.664180123405794234e+02,4.367869253606688176e+02,3.274932947944608372e+02,5.634414912470537047e+02,6.511097357981092273e+02,5.665988406380698734e+02,2.558812236645441658e+02,5.692849157103928519e+02,4.287453480599676823e+02,5.523631006034211168e+02,5.511039252729104874e+02,5.131619346960321764e+02,4.929314873500438239e+02,2.490336112059470963e+02,2.992953719587810610e+02,2.380081885119280116e+02,3.077270549069708636e+02,2.044270763968648055e+02,1.642399631701129081e+01,2.347628497522270052e+01,2.735604893403021833e+02,1.734439095967963240e+01,3.696473136278515312e+02,1.946766276838862950e+02,2.506838378893029642e+02,3.299472920212439817e+02,6.977502310621351000e+01,3.432497331926679749e+02,9.500353596888282937e+01,3.345111028478141293e+02,3.239792447090974292e+02,3.955387318226656816e+02,3.136582998673684983e+02,4.871471045372986737e+02,5.783066102337286338e+02,5.288944693938466344e+02,6.437812758057717701e+02,1.100163779995546520e+03,6.382304624663694312e+02,3.859895818478008778e+02
2.146439813498548403e+02,2.388586122580647100e+02,2.315161040963759262e+02,2.781661703086323882e+02,2.755286037712099869e+02,1.877153672876652308e+02,3.359957942503910431e+02,4.460058228186937868e+02,3.557129753768919613e+02,2.080410046904934802e+02,1.979109432313223351e+02,4.720086304273933706e+02,4.420223768663926194e+02,3.307473169748305395e+02,5.684244302290795758e+02,6.713612768394931436e+02,5.709630451466796330e+02,2.578521383750787663e+02,6.037063664680295005e+02,4.454314473959709630e+02,5.613971159521277059e+02,5.631815794727571074e+02,5.116157694491094503e+02,5.050310392080736506e+02,2.641755629323256471e+02,3.108141036099832490e+02,2.329709561129101871e+02,2.983820368021340528e+02,2.035490154906767941e+02,1.627600233641109639e+01,2.353490165138860135e+01,2.744150980372662616e+02,1.732446079566760488e+01,3.710978860835274418e+02,1.967134689173265656e+02,2.554990295920160293e+02,3.403423432542285241e+02,7.326851781963104315e+01,3.577095050444279991e+02,9.669454451507877479e+01,3.294360354539342666e+02,3.193780280767520594e+02,3.921005063248161377e+02,3.164790294007961506e+02,4.914697533725867515e+02,5.861039165745776245e+02,5.435582106401019473e+02,6.517931164190887330e+02,1.102951426961173865e+03,6.360878985244640944e+02,3.843758618558325679e+02
2.109294660129643830e+02,2.374605435153543453e+02,2.365768778929520408e+02,2.735928148203512933e+02,2.616955987309556235e+02,1.853592688586934401e+02,3.317399481517516051e+02,4.403226133486104459e+02,3.511466956015693199e+02,1.980993825934362462e+02,1.885780458506222885e+02,4.679415208530389805e+02,4.382136468450700590e+02,3.250560295027553366e+02,5.560757867372885812e+02,6.500978000809984678e+02,5.558899707630831699e+02,2.510449999889183914e+02,5.768483345018429418e+02,4.353714784304680165e+02,5.542668265577439115e+02,5.606037268845337849e+02,5.095407064570565012e+02,4.882652556988053902e+02,2.542335160266018761e+02,3.078609420340185920e+02,2.409593502111607961e+02,3.055120744591002904e+02,2.067423589386617095e+02,1.667952795142844735e+01,2.404620922815319872e+01,2.795288685474105250e+02,1.741143901593892096e+01,3.707537545835969013e+02,1.950433835089353352e+02,2.507906686738734550e+02,3.294276783177043058e+02,6.946157667471973696e+01,3.365395243772284175e+02,9.496396408617822260e+01,3.303166930098532248e+02,3.193590948524610553e+02,3.956539668953768114e+02,3.136220134111434845e+02,4.831114246981971405e+02,5.819679799353203862e+02,5.364649256169275304e+02,6.613227668220953319e+02,1.125817342493643309e+03,6.420104404993428489e+02,3.980427609651861758e+02
2.106504464344154428e+02,2.337758504204336987e+02,2.354601109857923689e+02,2.832457428264892201e+02,2.660564178497601802e+02,1.873511258194124309e+02,3.345488607015808498e+02,4.433891050677423209e+02,3.529386921990652013e+02,2.035700590032162438e+02,1.890115045472209090e+02,4.660672398701840393e+02,4.364584371273857641e+02,3.281096049767694467e+02,5.652982868493252226e+02,6.582932390953209278e+02,5.693070934263439540e+02,2.571042954178786317e+02,5.811899346023292310e+02,4.214196112662866653e+02,5.317190090938239564e+02,5.256649477732032665e+02,4.850279752327309666e+02,4.769376039325741203e+02,2.468232448795082519e+02,2.898509997292409253e+02,2.254428055509263231e+02,2.953511791132962117e+02,2.052865143733791911e+02,1.730838287025270361e+01,2.627907502717813060e+01,2.948097074993153797e+02,1.764867124912954566e+01,3.786633435862195256e+02,2.011494645381817747e+02,2.620038276668453250e+02,3.504086805688542086e+02,7.589565393452889452e+01,3.685825797940149187e+02,9.984626185453552694e+01,3.393755272278961570e+02,3.279199577946025101e+02,4.111387034630067774e+02,3.344129419751971000e+02,5.001749184098777050e+02,5.958132148883017862e+02,5.537503241296726628e+02,6.688600295364847170e+02,1.131184971341812343e+03,6.331758798569020428e+02,3.886344777481470487e+02
2.135534551387862621e+02,2.372407334509025816e+02,2.390184657513163131e+02,2.851687785774130930e+02,2.688141656052217172e+02,1.897348633344705036e+02,3.290034312065900508e+02,4.278745534498202687e+02,3.328716735661864163e+02,1.928152431648537686e+02,1.927695983538061739e+02,4.635045049455962385e+02,4.340585102836347460e+02,3.298245251082855134e+02,5.715609482869713247e+02,6.858834915980504547e+02,5.791546149975706612e+02,2.615515263138523210e+02,6.300834368757556376e+02,4.278604680761121699e+02,5.316836588998179423e+02,5.089703619933557093e+02,4.787694207051258104e+02,4.801535788681755434e+02,2.480885820564509459e+02,2.909198666344282174e+02,2.258476773741870431e+02,2.858955911147189681e+02,2.004326814883230554e+02,1.845575784782062456e+01,3.019648266678674631e+01,3.067151111619136259e+02,1.757985606436581349e+01,3.803609652206654914e+02,2.042750707183172949e+02,2.700705883873582707e+02,3.690430835951856352e+02,8.266991386063635616e+01,3.967476805640522457e+02,1.042803206538537069e+02,3.353042684281864467e+02,3.289001718996683508e+02,4.103875705294542513e+02,3.433497891465303269e+02,5.169187017741577392e+02,6.280632929564856113e+02,5.790048677487837949e+02,6.995742270591689476e+02,1.171291072242431937e+03,6.725785288931557488e+02,4.153837817940198534e+02
2.187615392028537258e+02,2.471449453566971783e+02,2.438603235299097207e+02,2.811630461370405101e+02,2.655785513062215273e+02,1.887470482973013191e+02,3.315843684745047426e+02,4.348164619588068263e+02,3.416450960361589750e+02,1.875735855749335315e+02,1.812505185596493504e+02,4.526910934421705406e+02,4.239320643954512207e+02,3.198984882885408183e+02,5.522726476150554618e+02,6.429912216963329001e+02,5.573798258738213462e+02,2.517178321966038936e+02,5.675296633746019097e+02,4.089767560425339070e+02,5.235595673348775563e+02,5.077483197026353423e+02,4.836640464657260168e+02,4.766643232702215869e+02,2.402153046896557100e+02,2.846389580771988221e+02,2.247798989769675870e+02,2.927093252527764093e+02,1.984560625060703103e+02,1.895531369347146722e+01,3.059841071328621354e+01,3.053001853788885001e+02,1.755555532253628570e+01,3.801736761240009628e+02,2.044147402172884824e+02,2.706946232127019698e+02,3.707808693439586136e+02,8.338067287212497547e+01,4.002674094888362788e+02,1.037798240769903373e+02,3.392679150108833142e+02,3.316926178792169253e+02,3.998761297002537276e+02,3.250075766641060682e+02,4.946110179586865456e+02,6.062797980501154598e+02,5.648458733970520598e+02,7.058066752397024857e+02,1.202506336493675462e+03,6.923679870180048965e+02,4.207009258291857350e+02
2.095734633409620074e+02,2.380127692448378696e+02,2.369999068478789468e+02,2.757586697421259601e+02,2.704173662578090216e+02,1.904760194323108635e+02,3.296270631870157217e+02,4.281466159287971323e+02,3.325868047136955852e+02,1.929647214272606845e+02,1.953999648220395784e+02,4.687508480672440214e+02,4.389715582810571846e+02,3.192220550112690489e+02,5.405129924789342795e+02,6.310114628108158286e+02,5.346752748569394953e+02,2.414642490964137949e+02,5.588959135412594605e+02,3.951254328310544679e+02,4.954887329298387044e+02,4.836181053962775422e+02,4.496100153844712395e+02,4.560845420962828030e+02,2.379163818930661023e+02,2.870331701433958074e+02,2.279314630677417313e+02,2.938279184183364805e+02,2.041047887959062734e+02,1.901875507285078726e+01,2.917020052097453586e+01,3.022228454698874316e+02,1.788815038457308404e+01,3.865529006640085186e+02,2.072626094137570476e+02,2.734065897286492373e+02,3.723769549375691668e+02,8.297844751581914124e+01,3.956375502949501310e+02,1.033793580422822913e+02,3.436805294748918413e+02,3.379088915919064675e+02,4.078532938742103511e+02,3.295672399673190398e+02,4.926812531318325341e+02,5.923024560587195992e+02,5.453789268557305832e+02,6.671951068815164945e+02,1.136260506383199754e+03,6.687699709970702315e+02,4.080839661460311731e+02
