2.553135992329165731e+02,1.884812880927578362e+02,1.666106703571592220e+02,2.190231619147680817e+02,1.664503185181866343e+02,1.851123022243151013e+02,9.513131641598964450e+01,1.890887771019471586e+02,1.132118068748325328e+02,1.803168064128547883e+02,8.982133267811990152e+01,2.996541051939879594e+02,2.882703432234544039e+02,1.908861976598012404e+02,1.875923742018722180e+02,1.461415443114831874e+02,1.657089817236677618e+02,2.494750319619176366e+02,2.507578772007798875e+02,3.384247732380113689e+02,7.103686857058503890e+00,1.548669599124108665e+01,1.021244148635891236e+01,2.262245413797222326e+01,1.440697063865007692e+02,1.859488633701703577e+02,1.949906569288520188e+02,1.985446187031856766e+02,3.095057897901868387e+02,3.375136163698800829e+02,2.247825128829163646e+02,2.033904031724368338e+02,8.463741005682769014e+01,1.106624861448085966e+02,1.299554564595718205e+02,8.235154040616386339e+01,8.398860515489600687e+01,2.914477488128753180e+02,1.340095067999926641e+02,1.309860145365258859e+02
2.552502362381220564e+02,1.885729672344858727e+02,1.689511902238125458e+02,2.238091210482307929e+02,1.691308412064597064e+02,1.867142950333986846e+02,9.558965205702648404e+01,1.890512147762692052e+02,1.138195847704058536e+02,1.814667106589238585e+02,9.026362621746497439e+01,2.999958484333676552e+02,2.891571871707009223e+02,1.904163502655879370e+02,1.867703490682985432e+02,1.458319522429525250e+02,1.644733218055009729e+02,2.473107589381530431e+02,2.502578575256394799e+02,3.377499428116936429e+02,7.064853506317681386e+00,1.552591266435709194e+01,1.027874594693241583e+01,2.299562004687780714e+01,1.464461905027505111e+02,1.888685022000253753e+02,1.980522636690615457e+02,2.017427750411905549e+02,3.263136413863156804e+02,3.735645785762277455e+02,2.487922875514119312e+02,2.143725424118165108e+02,9.124216595356033110e+01,1.192981321011448443e+02,1.384675062831061894e+02,8.825041143692754986e+01,8.974449647910991246e+01,3.118702626075812532e+02,1.432963833898244275e+02,1.401138878113701480e+02
2.548453470240202421e+02,1.872152076082689689e+02,1.673255685684109437e+02,2.223458113075510880e+02,1.679526200148503676e+02,1.841506550923296288e+02,9.477470325268380691e+01,1.883070348692923517e+02,1.129948809108845893e+02,1.806911619186521989e+02,9.020995290969649716e+01,2.993452022162060189e+02,2.880072473170161516e+02,1.903551626142351836e+02,1.863469247025278719e+02,1.448947084864977626e+02,1.643036824785212673e+02,2.473505767797903445e+02,2.477607257396264515e+02,3.343797944125259960e+02,7.031407590866860069e+00,1.538421262516698995e+01,1.019260572166541401e+01,2.273324483433870924e+01,1.447752701152866734e+02,1.894615629564843857e+02,1.986741621007311949e+02,2.008621764890345673e+02,3.127894649062191661e+02,3.376687950418639161e+02,2.248858611632302882e+02,2.047579207484359074e+02,8.495790929270381753e+01,1.110815353835051553e+02,1.306441572473707140e+02,8.272662854377776398e+01,8.440266471908067558e+01,2.928301002315177470e+02,1.346576676325087476e+02,1.316134256280682564e+02
2.533060676208229722e+02,1.869872089655148955e+02,1.670743418847322346e+02,2.222893450842422283e+02,1.676058441008351565e+02,1.836824628284172150e+02,9.433913279172033128e+01,1.874729722129503955e+02,1.129948089191736358e+02,1.803943465505224708e+02,9.009881799986460749e+01,2.988405803790454343e+02,2.867107308865327582e+02,1.882580438852137377e+02,1.851225253641474922e+02,1.441377486093499272e+02,1.629468847947782990e+02,2.449004801547043542e+02,2.453548133033239367e+02,3.311327563542389498e+02,6.962419951644196914e+00,1.529821833422575850e+01,1.017272838256148404e+01,2.283955726040506917e+01,1.454523142553787807e+02,1.829493243991173586e+02,1.918452648901548514e+02,1.979261373184926640e+02,3.148057756900882396e+02,3.584144595561918436e+02,2.387023781118269028e+02,2.083543081859230881e+02,8.815864087893328360e+01,1.152664568570775572e+02,1.341999382380647035e+02,8.540194031009637854e+01,8.691384595839032556e+01,3.019193205952597623e+02,1.387504774160850900e+02,1.356561027251620430e+02
2.536641800372603086e+02,1.855185826303717249e+02,1.651704555925097395e+02,2.211997102172449274e+02,1.662104551079744397e+02,1.827656895338573122e+02,9.373365451508824719e+01,1.862287321005622687e+02,1.124274242479569637e+02,1.792133821469574855e+02,8.802222033200330031e+01,2.942684609759180034e+02,2.844107179459526265e+02,1.868052818107163091e+02,1.831849059588290345e+02,1.427199892919690001e+02,1.614136271979847663e+02,2.436052125622955487e+02,2.460586758594707533e+02,3.320826947115651819e+02,6.952898674471698293e+00,1.529691899162901692e+01,1.014547314150420476e+01,2.275317107054591759e+01,1.449021691237784921e+02,1.832738602912494912e+02,1.921855813925357381e+02,1.977193535718162423e+02,2.995935557366587432e+02,3.195653398349445524e+02,2.128290434352750538e+02,1.980473710881827856e+02,8.133383660080690447e+01,1.063431000534832833e+02,1.257330730394995726e+02,7.940994099293179431e+01,8.112498542607835361e+01,2.812747321503738931e+02,1.293862343685356677e+02,1.264405130976402347e+02
2.514591641543000549e+02,1.857878699573316794e+02,1.657753298264910029e+02,2.204523993708858995e+02,1.668658565862819216e+02,1.830216539257878026e+02,9.400430765345885220e+01,1.869629482931536302e+02,1.126046647415915771e+02,1.806285333506747577e+02,8.998628081937533807e+01,2.972173591984248446e+02,2.839765922954576922e+02,1.878378227552202020e+02,1.845286003716996959e+02,1.432748116048624638e+02,1.626348069871006885e+02,2.448256901012594540e+02,2.470367262167311253e+02,3.334026790489113523e+02,6.984271371492703828e+00,1.531774517822346660e+01,1.013611120847157920e+01,2.262921555668361151e+01,1.441127660652855980e+02,1.863736466089944201e+02,1.954360953213727612e+02,1.987960000828078364e+02,2.913945866933197522e+02,2.953965326012570358e+02,1.967327292130441379e+02,1.915472272411997210e+02,7.697362884054125232e+01,1.006421761885526962e+02,1.203180877294642102e+02,7.557441394794027190e+01,7.741964237987011188e+01,2.680590178509044677e+02,1.233918733414574405e+02,1.205411790643150312e+02
2.563330926275189086e+02,1.858109709239707570e+02,1.672162890648251334e+02,2.209306513295086347e+02,1.670718369744072049e+02,1.834254482544176312e+02,9.451803632417173162e+01,1.873328088948420032e+02,1.127978801187005189e+02,1.804585584483465652e+02,8.896491818530371631e+01,2.959543438352233125e+02,2.854008693678426312e+02,1.890784706068420462e+02,1.852242303780198256e+02,1.428766512147732328e+02,1.625432201883216692e+02,2.449401402985519098e+02,2.470723042188619445e+02,3.334506953961455338e+02,6.986449627421042585e+00,1.536853955266089677e+01,1.019799285516575971e+01,2.287768073940864966e+01,1.456951012842740738e+02,1.844211144898417842e+02,1.933886210121034139e+02,1.988780052984933207e+02,3.113680470452989084e+02,3.457374207937542110e+02,2.302595287252349578e+02,2.057304621575493400e+02,8.611642207147130534e+01,1.125962781461069540e+02,1.318250882120411234e+02,8.366121980412958692e+01,8.526006662391358759e+01,2.959708237961086184e+02,1.360636716103700792e+02,1.330063183256970945e+02
2.508669831830356429e+02,1.864673757341004148e+02,1.678894541575784842e+02,2.209224188056695652e+02,1.678398419069785916e+02,1.844627512480889493e+02,9.457198032809029087e+01,1.873111353337145601e+02,1.125388950808263360e+02,1.801084207132458914e+02,8.950254027962074588e+01,2.961652019119686656e+02,2.848095377799389780e+02,1.878088211696184544e+02,1.844817182079100348e+02,1.442389841366695293e+02,1.645987851242730642e+02,2.451629312901663127e+02,2.482775758781495767e+02,3.350773393625802328e+02,7.006114595953475188e+00,1.545992822208052075e+01,1.026823286156867354e+01,2.311424875916069510e+01,1.472016701533387675e+02,1.875021355015317681e+02,1.966194571688432688e+02,2.015560563735194251e+02,3.107808766569178260e+02,3.371373469905651064e+02,2.245319192105395416e+02,2.050095426563090939e+02,8.495050229683823773e+01,1.110718508175809660e+02,1.307212744079066340e+02,8.274785851270475234e+01,8.443851029711676404e+01,2.929299483830324675e+02,1.347092300489266279e+02,1.316610650929200119e+02
2.508857495075576765e+02,1.866468508878728016e+02,1.656284978809863446e+02,2.200194175621761872e+02,1.675266321831046810e+02,1.838209137304739329e+02,9.437124159107212051e+01,1.870734028060921048e+02,1.124995351213754304e+02,1.802732262493933604e+02,8.987123189888347952e+01,2.980448316363701338e+02,2.863250761009122130e+02,1.877339412203266136e+02,1.844991434873832361e+02,1.432266340012128296e+02,1.619759293124849080e+02,2.440305530134060916e+02,2.447938670370744489e+02,3.303756989286723069e+02,6.941940242015334661e+00,1.528105703511743307e+01,1.017180232792888539e+01,2.289264705670143840e+01,1.457904133545255547e+02,1.875021355015317681e+02,1.966194571688432688e+02,2.005677060262434850e+02,2.947815607913614144e+02,3.006437078487737153e+02,2.002273237433615805e+02,1.940508357869427982e+02,7.815469375691563414e+01,1.021864056239364658e+02,1.220253633882070261e+02,7.669006354544114856e+01,7.854028193541500968e+01,2.719775831339519527e+02,1.251867950161154255e+02,1.222989571184652391e+02
2.506947619750558260e+02,1.865914572482142546e+02,1.653802316505588976e+02,2.203474620305818519e+02,1.681422301488717039e+02,1.847368836573363069e+02,9.474963003252638316e+01,1.872278780020819227e+02,1.127775224311379105e+02,1.795497636847627803e+02,8.841570771262266248e+01,2.948886708444728697e+02,2.849645400173141070e+02,1.873010736234997751e+02,1.833866404149065090e+02,1.425481524074428421e+02,1.617857530169871438e+02,2.439893790980869994e+02,2.440591276473528524e+02,3.293840889576065933e+02,6.931268302664662428e+00,1.521655773481228380e+01,1.011791468805360239e+01,2.269892269466327761e+01,1.445566916818665675e+02,1.894150381998665864e+02,1.986253750702974514e+02,2.006817896742645360e+02,2.974034688446280938e+02,3.028854587798804232e+02,2.017203195311213335e+02,1.947868591104412417e+02,7.858957493462074240e+01,1.027550079981125890e+02,1.225945258858731819e+02,7.708199989366899274e+01,7.892407429513903594e+01,2.733370309411821495e+02,1.258055204288357771e+02,1.229068300733915180e+02
2.484957626409678255e+02,1.866574952176397346e+02,1.651429213538483225e+02,2.191052118722152215e+02,1.666603599586348423e+02,1.835810167243174078e+02,9.394197693304974450e+01,1.856890452869982369e+02,1.123636972024837632e+02,1.787839347645027601e+02,8.837719036573305686e+01,2.967102738630342742e+02,2.836207875951313326e+02,1.871167939041086470e+02,1.835576033154434583e+02,1.423909195958820249e+02,1.611991799934574772e+02,2.430501736933473467e+02,2.451327780006305659e+02,3.308330957900180351e+02,6.932091566152002393e+00,1.527180193960678700e+01,1.014779022213581250e+01,2.282036414357972021e+01,1.453300840725345608e+02,1.870110134444511516e+02,1.961044542222979032e+02,1.999871373294000989e+02,2.886821606435935905e+02,2.886559405821679434e+02,1.922435259961021927e+02,1.900502502081368732e+02,7.580687117473266312e+01,9.911665332649678817e+01,1.189406846090165430e+02,7.456979057688113244e+01,7.646210352181306291e+01,2.646198053530636685e+02,1.218372642290604944e+02,1.190085618696210474e+02
2.480318960683329976e+02,1.856415426538187887e+02,1.639659942461943842e+02,2.184480944298709062e+02,1.659419262725251087e+02,1.820719807095558451e+02,9.349649522289286097e+01,1.852442576034221702e+02,1.117161542565300181e+02,1.781369191255284932e+02,8.857927176624764343e+01,2.960302865395495360e+02,2.839189576033508615e+02,1.868740331018107952e+02,1.826857032236258078e+02,1.418596661547371127e+02,1.610737553804702031e+02,2.427355954710191384e+02,2.435545615294816457e+02,3.287031226169662546e+02,6.905919240198747922e+00,1.511861934426017662e+01,1.001407562148447461e+01,2.234131621305740012e+01,1.422792968204315116e+02,1.877433486038947876e+02,1.968723992973250176e+02,1.981905581557276435e+02,2.902098770648513550e+02,2.906063185590744524e+02,1.935424687393191050e+02,1.897647701423111073e+02,7.599811196654201240e+01,9.936669856606300755e+01,1.189983875249805010e+02,7.468146100474827165e+01,7.653778167965522528e+01,2.649487911363543731e+02,1.219732826101503065e+02,1.191489671950064491e+02
2.484263185809087133e+02,1.868971611587355142e+02,1.640622904794177828e+02,2.180102670186041109e+02,1.657973668270381893e+02,1.822260961404201680e+02,9.364899118686426505e+01,1.858161495297336785e+02,1.118918957264454690e+02,1.775997407693013486e+02,8.787884620130279245e+01,2.955477446858263306e+02,2.837972163024908809e+02,1.873965325735343015e+02,1.836762622518196792e+02,1.422902269605969536e+02,1.614839272975487461e+02,2.435631997711600718e+02,2.438671832290861516e+02,3.291250392840674976e+02,6.922375369894026242e+00,1.508506067087123803e+01,9.961321302275623069e+00,2.208349654625614633e+01,1.406373881455289450e+02,1.874138974036685852e+02,1.965269284791989435e+02,1.968336540825260954e+02,2.948317670447597720e+02,3.009076619408327247e+02,2.004031159520934864e+02,1.921969187790247133e+02,7.780084289529339969e+01,1.017237495000627945e+02,1.211607470003935845e+02,7.624387456674158159e+01,7.803333148274322184e+01,2.703084340353069024e+02,1.243986129990912843e+02,1.215386721787163680e+02
2.480162526802528475e+02,1.873926096793457816e+02,1.650613899183216802e+02,2.180941263665345105e+02,1.650885003992619886e+02,1.819976155753217881e+02,9.348717505042259290e+01,1.852432128512222960e+02,1.116148314552532952e+02,1.778570115270885879e+02,8.808186999183885746e+01,2.965021727164041749e+02,2.835582315776637188e+02,1.870218026087131307e+02,1.832628288411004860e+02,1.419857534556140024e+02,1.609800034239953845e+02,2.430076137904325719e+02,2.443026382803778063e+02,3.297127327939736006e+02,6.920150344975502854e+00,1.510993813321032953e+01,9.976566320077591143e+00,2.215093162916100411e+01,1.410668443192490429e+02,1.899131677048745814e+02,1.991477262030591362e+02,1.984003102553205053e+02,2.863362452032975511e+02,2.794049489827394268e+02,1.860824082292284345e+02,1.863178650902343634e+02,7.385472010655846020e+01,9.656423719763186853e+01,1.162439691842391198e+02,7.276471575342694109e+01,7.466996708981679376e+01,2.583160273987851383e+02,1.189582452536707251e+02,1.161849641019527297e+02
2.463042415778690497e+02,1.857335960791729690e+02,1.646986273659372273e+02,2.180219247350111118e+02,1.647721937275862274e+02,1.813625846067446332e+02,9.330951007831524180e+01,1.851784303556747489e+02,1.115213704996430977e+02,1.779011631952597270e+02,8.890374449828087222e+01,2.997214471401778155e+02,2.841709661798865341e+02,1.870872249381264680e+02,1.833742350033375033e+02,1.425044315114449205e+02,1.617789955851216916e+02,2.433275043964481483e+02,2.424859427347544170e+02,3.272609064149449409e+02,6.899940029315294154e+00,1.507398510828383387e+01,9.997134713759692204e+00,2.228820512464310610e+01,1.419410621237426255e+02,1.906960994296705394e+02,1.999687281096128117e+02,1.994332406689708250e+02,2.969968146184706370e+02,2.998088183661593575e+02,1.996712911959934615e+02,1.932153227644879223e+02,7.787601735908941691e+01,1.018220392876718989e+02,1.215444029774329948e+02,7.640208643795685362e+01,7.823800824167669532e+01,2.709435369552138582e+02,1.247079151535440218e+02,1.218325524516789642e+02
2.477152921030051971e+02,1.865438989065389706e+02,1.653652046485615870e+02,2.174594364801170343e+02,1.640653456258312133e+02,1.820416513356896075e+02,9.380037527290275534e+01,1.858347789150272718e+02,1.120159212387408729e+02,1.778211693740421140e+02,8.788461173582366825e+01,2.952273541221263145e+02,2.824256763812672943e+02,1.864050316611302662e+02,1.826744325902176058e+02,1.413890947630284245e+02,1.605525105679063245e+02,2.421998411938443496e+02,2.417480703091634098e+02,3.262650680744039278e+02,6.873274296768594915e+00,1.504478940312600166e+01,9.987503862938897470e+00,2.232069563421113401e+01,1.421479759335912547e+02,1.889918353141780472e+02,1.981815938758390701e+02,1.987284068751509665e+02,2.978867209423174813e+02,3.046734485011311904e+02,2.029111124445281860e+02,1.943047527355921602e+02,7.871205997966497137e+01,1.029151558522476932e+02,1.225338404670049215e+02,7.712226159079607157e+01,7.892496839536359232e+01,2.734098041519075650e+02,1.258229618729880315e+02,1.229317067236674887e+02
