weekdate,hour,minute,764853,716328,716331,717446,717450,717453,716339,717458,717461,717462,717466,717468,717472,769373,717479,717481,769388,717484,769403,769405,717486,764766,717488,717489,717490,768066,768477,717493,769345,717495,769359
2,6,20,43.66865442,43.40505675,43.14145909,42.87786142,41.00247584,36.82487896,38.59833286,46.03993398,50.90174688,56.74651711,59.11699769,60.99617321,63.31814047,66.7552521,65.51654412,62.86185963,61.69636029,63.46160581,55.95358018,49.54337068,48.87800363,48.21263659,47.54726954,44.66104525,44.55586278,52.90498986,63.43076612,63.45667802,63.48258993,63.50850184,63.50850184
2,6,30,40.97175954,41.04096989,41.11018023,41.17939058,37.35021786,29.98341806,32.69955994,40.41257282,45.25825445,51.41053217,55.12073896,58.47479293,62.29290624,66.74991246,65.39653361,63.89224946,62.13698335,62.98339595,54.55656221,47.31502393,45.99817836,44.68133279,43.36448722,34.60822231,35.87838116,48.01753642,60.24309974,61.02561156,61.80812339,62.59063521,62.59063521
2,6,40,40.26719938,39.27723927,38.28727916,37.29731905,33.52424201,27.19000242,28.43590129,35.27241581,41.45245963,47.8940277,51.69741802,55.78642382,60.46087728,66.91045168,65.73713235,63.90708197,62.19483796,62.47882115,51.9994281,43.69410889,42.5019165,41.30972411,40.11753172,30.4153511,30.14311343,43.82417279,51.2366948,53.11213,54.9875652,56.86300041,56.86300041
2,6,50,40.332533,38.7984746,37.26441619,35.73035779,31.05472646,25.07603032,27.45788054,33.54789764,37.4312502,44.73785336,50.13123169,54.86637911,60.90361027,64.78494398,65.13707983,63.31511321,61.01512508,60.69885074,48.91429739,39.85876809,39.27218207,38.68559605,38.09901002,28.88966489,29.48647713,42.84098689,44.79236599,44.25558264,43.71879929,43.18201593,43.18201593
2,7,0,39.51946779,38.34391736,37.16836694,35.99281651,30.98338477,25.31824165,27.21607806,32.29951158,35.99707573,43.06577783,47.54861534,54.19154553,61.86301273,64.93828782,65.78828782,62.92951467,59.93571429,59.14876004,47.30006419,37.10938667,36.92169255,36.73399843,36.54630431,26.92743317,27.33209885,41.85351852,43.95401747,40.01955434,36.0850912,32.15062806,32.15062806
2,7,10,39.08224707,36.92060288,34.7589587,32.59731451,27.50080489,20.97559459,23.3332275,29.74117114,33.35372718,41.0182429,46.76527073,52.17374915,59.32829723,64.84269958,65.59970238,61.81830202,57.164936,55.84121902,45.37070495,35.76012197,34.63536197,33.51060198,32.38584198,24.69980727,24.70671527,37.31905783,39.34774648,35.73867331,32.12960013,28.52052696,28.52052696
2,7,20,38.80931685,35.96446136,33.11960586,30.27475036,25.08254811,18.84262436,18.06365307,21.66535592,25.90806711,34.93120352,43.81238168,50.99286615,60.15236965,66.37040441,65.52849265,61.28305419,54.51029412,52.87248264,43.65155812,32.25982726,30.68856804,29.11730882,27.5460496,22.1725574,22.8790271,34.78241859,35.80065574,31.30147275,26.80228976,22.30310676,22.30310676
2,7,30,37.96129056,35.35052813,32.7397657,30.12900327,25.02539942,17.83815813,16.68003565,18.7599691,19.7292709,27.34748704,37.98989041,46.90686577,58.09222316,66.45509259,66.12615741,61.45073185,53.15782952,50.26967118,42.03597397,31.70176821,30.08788515,28.4740021,26.86011905,20.83624099,21.47515489,34.17156646,34.19926759,28.98800743,23.77674728,18.56548713,18.56548713
2,7,40,38.27114638,35.05056474,31.82998311,28.60940148,24.00694747,17.29386801,14.88109774,15.3632051,17.63877057,24.03471377,32.15705713,41.75779412,51.66809961,66.93650104,65.7098652,60.62407588,52.36809874,48.90477929,40.37430847,30.67331349,29.46230239,28.25129128,27.04028018,20.98759217,22.59367487,37.22598065,35.71505764,29.74436406,23.77367049,17.80297692,17.80297692
2,7,50,38.86760802,35.36725422,31.86690042,28.36654662,24.31583592,17.91267403,15.64135459,15.78575854,17.25485703,23.85449709,30.51472238,39.2126262,48.87658867,66.51698179,66.21529237,60.82745879,51.68547804,47.62785602,39.98813359,29.65251976,28.30078752,26.94905529,25.59732305,21.07324565,23.92639087,41.2934117,37.89295182,30.92540402,23.95785622,16.99030842,16.99030842
2,8,0,39.34239702,35.95250548,32.56261395,29.17272241,24.46788924,17.47565169,15.38127937,15.86145702,16.12459884,23.80254536,32.65354001,39.5649785,52.26780762,67.42777778,66.39477124,59.58464636,50.53591984,46.06729198,38.56326155,29.97125148,27.54045366,25.10965584,22.67885802,20.09673655,22.96665061,41.33378879,38.70345481,31.38189199,24.06032916,16.73876634,16.73876634
2,8,10,37.93779581,34.38226274,30.82672967,27.2711966,23.58499358,16.74133695,14.4744139,14.74344022,15.0380896,22.59425333,34.91829336,40.58666796,47.78099469,66.92133034,65.93120234,59.549938,49.55031437,46.50880352,39.35681806,28.93640504,27.17362929,25.41085355,23.6480778,20.34995808,21.14729833,39.0274637,38.21651775,30.94163717,23.6667566,16.39187602,16.39187602
2,8,20,38.63228674,34.52449047,30.4166942,26.30889793,22.41685049,16.17029658,13.74131339,14.04482401,14.06733252,22.22436153,34.76403647,40.24096304,50.98193942,66.88970588,66.21262255,59.36037608,49.0528975,45.67159364,38.1767186,29.98026085,27.72294033,25.46561981,23.20829929,20.38961895,21.17926837,37.8102257,37.2327835,30.35839911,23.48401471,16.60963031,16.60963031
2,8,30,38.79533891,34.25487796,29.71441701,25.17395606,20.63123638,14.01612654,11.62614963,13.6689205,13.38487745,21.66047472,33.07656576,32.27756141,49.75630777,63.46691176,65.23088235,59.45171321,48.37901027,44.66559266,37.38495273,28.33933824,26.85502837,25.37071849,23.88640862,20.28463131,21.97449667,37.7023801,36.5279023,30.09412237,23.66034243,17.2265625,17.2265625
2,8,40,38.38093176,33.98829675,29.59566173,25.20302672,19.81346666,13.86552113,11.61201594,13.88953538,13.6863184,22.0635339,35.24156926,36.6578869,57.18654149,65.11476244,66.16580882,59.09866616,47.13974495,42.65640738,36.50669064,28.22830012,27.01069842,25.79309671,24.575495,20.07879687,21.95129462,39.67499953,37.76806556,31.08990488,24.41174421,17.73358354,17.73358354
2,8,50,36.92078685,33.18472754,29.44866824,25.71260893,21.31467865,15.35767974,13.56815476,15.89708014,16.11644199,27.0098625,42.78528909,40.8437077,57.44852941,65.65257353,65.28639706,57.83725649,46.84292484,42.67725694,37.98681812,29.64008296,27.9507632,26.26144345,24.5721237,20.5060307,22.63959819,43.13942474,40.41284342,32.53638091,24.65991839,16.78345588,16.78345588
2,9,0,36.82059899,33.55903812,30.29747725,27.03591637,21.92932623,15.49148,15.57117764,20.35801862,25.85625806,36.61760818,48.15048614,46.72781863,60.18981092,64.92836134,66.10666267,58.01736424,47.69689122,43.0388602,36.92012497,29.79656997,28.76629648,27.736023,26.70574951,21.79973237,23.86798967,44.64947707,42.36763474,33.72320121,25.07876768,16.43433415,16.43433415
2,9,10,36.27790254,32.93881998,29.59973741,26.26065485,22.48329378,16.53265791,18.60797541,25.9652042,32.2797731,45.93805437,54.64324157,57.86797934,65.03215367,65.66482843,65.2464986,58.57105437,48.86001606,44.35462869,37.56022409,29.85727438,28.72724825,27.59722213,26.467196,22.86960907,25.86219929,44.36632127,41.90673554,34.86102631,27.81531708,20.76960784,20.76960784
2,9,20,35.48831639,32.37654713,29.26477787,26.15300861,22.12271536,16.26485969,20.64776883,30.14176131,37.17888094,51.01841778,58.896266,63.8888179,67.1108976,66.14693627,65.69405262,58.7729154,48.46585551,44.10180055,38.35249475,31.96390146,30.33706761,28.71023377,27.08339993,23.24751339,25.66034384,43.26665905,41.78710094,34.1482021,26.50930325,18.87040441,18.87040441
2,9,30,34.80366802,31.93977035,29.07587268,26.21197501,22.49397089,18.11188272,22.78238017,30.79753303,35.61445116,51.08174036,59.19550726,63.56037284,66.15406722,64.98567927,64.42538515,58.77301575,48.75509473,44.85306251,39.74271792,31.26255117,29.57182782,27.88110446,26.1903811,22.6757399,25.59707936,42.91514444,40.7591997,33.72594692,26.69269415,19.65944138,19.65944138
2,9,40,35.60192154,33.12427536,30.64662918,28.16898299,24.67722101,20.11053165,24.94615402,31.85922644,37.91642378,51.41822084,58.83369037,62.55765181,66.04284017,65.5779937,64.90887605,58.00030721,46.82308279,43.01639008,39.04984827,31.84930241,30.57585563,29.30240885,28.02896208,23.23659856,25.87716388,43.33581909,40.97357293,34.02191422,27.07025552,20.11859681,20.11859681
2,9,50,36.03896113,34.00768059,31.97640005,29.94511951,26.69279987,21.08927448,25.57652033,34.91322768,41.44969071,53.72982443,58.41419448,60.95399775,64.68182694,65.40031513,64.53240546,57.10728884,46.34588177,43.07115879,39.03035506,32.33903747,30.75813546,29.17723344,27.59633142,24.19464971,28.16123884,44.72605372,41.70535965,34.67418446,27.64300927,20.61183409,20.61183409
2,10,0,35.9850454,34.14469012,32.30433484,30.46397957,27.28900446,22.08398448,27.81348548,39.14370341,48.19694968,58.55470274,60.32707453,62.26317384,65.39269988,64.91013072,64.08571429,58.45683443,48.132617,44.27008645,41.25479512,35.00183316,33.36309975,31.72436634,30.08563293,26.8004902,31.32154573,46.15163722,42.90984078,36.72885234,30.5478639,24.36687545,24.36687545
2,10,10,36.33749036,34.69718751,33.05688466,31.4165818,26.68808631,21.23911791,30.64186632,43.06353223,49.65174271,57.15777519,59.38038114,62.05047029,65.43111615,63.89686625,62.50436675,58.76255744,50.83454982,48.32388454,44.29723883,38.23624792,35.58178186,32.92731579,30.27284973,28.92211597,35.25794449,48.36912182,44.17698403,40.50121376,36.82544348,33.1496732,33.1496732
2,10,20,36.18480633,34.22446776,32.26412918,30.30379061,27.0506631,22.4226396,29.34877998,38.83104425,48.36901397,55.81512039,56.94738313,59.85037912,64.0736851,62.39188425,64.16489846,59.22736755,51.23448987,49.41011179,46.43630316,41.1105615,38.52779504,35.94502857,33.36226211,31.03224367,38.74610625,51.1493012,45.37240303,44.12596476,42.8795265,41.63308824,41.63308824
2,10,30,35.83544202,33.92470372,32.01396542,30.10322712,27.68370401,23.12404987,28.17862784,35.1985969,43.18027914,52.50804739,55.51754085,58.3320077,62.65589948,58.9325105,63.09585084,59.15453159,50.93864651,49.46224069,48.1843254,43.30515963,40.19531707,37.08547452,33.97563197,33.36928628,42.0582661,53.06375594,47.88039335,46.2296117,44.57883006,42.92804841,42.92804841
2,10,40,35.71677672,33.87869086,32.040605,30.20251913,26.69543327,21.93384752,26.15103291,34.48589164,41.08366655,49.92737687,53.32791375,56.53247323,61.10902345,58.96462418,63.7126634,59.39684641,52.67022351,51.39644481,48.46238912,43.8138826,41.23444655,38.6550105,36.07557445,36.79937006,45.55937755,55.07718006,49.60880881,49.26718182,48.92555483,48.58392784,48.58392784
2,10,50,36.26292824,33.92314053,31.58335281,29.2435651,25.5718537,21.12062088,26.51131894,34.16035843,37.69391662,47.1695675,52.01722559,55.50723018,60.45950507,59.57577614,64.32093546,59.21422508,52.97924798,53.40677887,51.49820553,46.36448592,45.4064169,44.44834788,43.49027885,42.94205023,50.78535402,57.96112822,49.97763697,50.33412624,50.69061551,51.04710478,51.04710478
2,11,0,36.09760497,33.81338067,31.52915638,29.24493208,26.69961737,21.13974806,26.32464906,35.28508306,37.529284,46.08773563,50.88124197,55.0854538,60.86589265,61.43469888,64.60791317,60.31888069,55.70456026,56.49790565,53.03452426,48.44174496,49.55010166,50.65845837,51.76681507,51.77482702,57.20073778,60.72988602,51.14688312,51.55870639,51.97052967,52.38235294,52.38235294
2,11,10,36.67402502,33.94669589,31.21936677,28.49203764,24.87181386,19.57917913,25.92543179,35.96616889,37.43626263,45.52639434,51.02954227,56.23783315,62.24746838,61.45277861,64.89209559,61.99001936,57.14105644,58.35094132,54.4708641,49.25855701,51.70778995,54.15702289,56.60625584,57.48909628,59.93114889,62.11207051,52.52604078,52.92008723,53.31413369,53.70818015,53.70818015
2,11,20,36.88582349,34.45876607,32.03170865,29.60465123,27.24345238,21.68585142,24.07772207,31.59490741,34.11581409,43.10799863,49.57379221,55.55704855,61.18276825,64.23192402,64.77941176,63.33336119,60.00232448,60.98948349,56.15153433,51.86224233,53.27022983,54.67821733,56.08620483,60.37348303,61.25508949,62.71311532,50.77938123,51.90770477,53.03602831,54.16435185,54.16435185
2,11,30,37.0061152,34.72255532,32.43899544,30.15543557,27.09705723,21.54995066,23.66552068,29.07857295,30.86220099,39.91407157,48.03548279,53.8610729,60.77612714,62.17741597,64.81995798,64.16457913,60.86882326,62.26807015,56.31804972,51.95655137,54.12336268,56.29017399,58.45698529,60.74206889,62.06827934,63.09041011,48.59002259,50.50337018,52.41671777,54.33006536,54.33006536
2,11,40,36.78327541,34.53010227,32.27692912,30.02375598,26.46535319,20.42288962,22.78783808,28.09821008,31.33366003,40.62195797,48.33716641,54.45468707,62.09802442,62.61928105,65.24247199,64.09334484,61.52750085,62.86525562,56.68719353,52.14955199,54.50998556,56.87041913,59.2308527,61.02334789,63.16086923,64.1400283,48.7915214,48.97083799,49.15015459,49.32947118,49.32947118
2,11,50,36.54054875,34.41120959,32.28187043,30.15253127,27.62390551,20.07660627,20.96613748,26.61262582,31.33202276,41.58993121,49.02190672,56.2475044,64.37601523,63.81074661,64.11478077,63.97162612,62.12811164,63.97705666,58.24999125,53.63667672,55.55275837,57.46884002,59.38492166,61.67525034,63.54366876,64.37842248,48.13311069,45.51755612,42.90200155,40.28644699,40.28644699
2,12,0,36.01708936,33.70361299,31.39013662,29.07666025,25.95511529,20.52463965,21.61619133,27.88827778,32.96880534,43.45830566,49.86921516,55.78959161,63.30921752,64.80420595,64.64041694,64.49702254,62.81106499,64.27487995,58.17364904,53.50685018,55.73741516,57.96798014,60.19854512,62.28955401,63.61508396,64.22377506,49.12910026,45.20595307,41.28280587,37.35965868,37.35965868
2,12,10,36.22836538,33.58385852,30.93935166,28.29484479,24.67626054,19.97968468,21.24749934,27.30327688,33.53025896,45.68138978,53.0770455,57.36029016,61.77982034,61.93098682,64.8439951,64.92896893,63.30582236,64.42594228,58.05389124,53.91204751,56.48702831,59.0620091,61.63698989,62.68870215,64.21452232,64.91782585,48.33410602,45.82776856,43.32143109,40.81509363,40.81509363
2,12,20,36.60812888,33.98888764,31.3696464,28.75040516,24.64770982,17.92684083,19.61220488,26.18323875,33.76177882,47.45708609,55.46418245,58.40115667,60.66902005,59.75452751,64.07233796,65.14898426,64.00852566,64.99258703,57.74885996,53.07413991,56.12126416,59.16838841,62.21551266,62.76614422,64.49797911,64.93078375,49.0211318,45.14248444,41.26383708,37.38518972,37.38518972
2,12,30,36.91342188,34.33631672,31.75921155,29.18210638,24.51279049,17.61880749,18.91382859,26.58062704,33.34147428,44.59984846,53.3508618,58.32989504,61.19880077,58.50359477,63.24352533,65.41710542,64.35326289,65.27266323,58.18471347,53.08246921,56.20283486,59.32320052,62.44356618,62.52620138,64.74189998,64.77734581,48.41715947,43.95106686,39.48497424,35.01888163,35.01888163
2,12,40,36.83134961,34.37593828,31.92052696,29.46511563,24.29083087,17.77954231,19.16444856,26.14990031,32.53961421,44.58006649,53.15014881,57.78399406,61.92108824,60.06927424,65.75767974,65.32136157,64.25801624,65.53191352,57.76856784,51.97165212,55.45364958,58.93564704,62.41764451,62.17749413,64.60590079,64.97719871,46.917379,41.67543555,36.4334921,31.19154866,31.19154866
2,12,50,36.90791987,34.14936965,31.39081944,28.63226922,23.41195092,17.07683067,20.73640065,28.37415276,32.38601188,43.48198356,51.56289051,55.48100761,58.61152778,61.14420615,64.8799183,65.10316521,64.32970917,65.20472639,57.39150372,52.35350437,55.86872554,59.38394671,62.89916788,61.9374398,63.96275069,64.73514773,45.9610082,40.20787287,34.45473754,28.70160221,28.70160221
2,13,0,37.29109115,34.80088155,32.31067195,29.82046235,23.97158851,17.4254701,20.39141045,28.61958669,33.46118327,43.67175679,50.50979575,54.32260279,60.78686275,65.81151961,65.84460784,65.91675419,64.69307115,65.06575559,56.87103591,53.69380252,56.82458992,59.95537732,63.08616473,62.05558351,64.40135498,65.21720678,46.87532334,41.71496813,36.55461292,31.3942577,31.3942577
2,13,10,36.86663895,34.41709594,31.96755292,29.51800991,23.68769604,16.86726688,17.41825036,23.42190831,28.86380252,40.16295265,49.82291978,54.63181899,63.62097365,65.57125,65.38125,65.97684199,64.56033798,65.14465786,57.20959592,54.14754318,57.15271942,60.15789566,63.1630719,62.14790377,64.54799405,65.11023322,47.11054732,42.95363043,38.79671354,34.63979666,34.63979666
2,13,20,37.23544569,34.65408229,32.0727189,29.4913555,23.16385885,16.36386122,16.7138133,20.79323281,25.57525752,38.17960641,49.05648245,52.42312582,61.00539216,64.25902778,64.05298203,66.07824722,65.16662095,64.79935391,56.6637184,54.54993671,57.37066433,60.19139196,63.01211959,62.43136717,64.89552738,65.37475122,46.7331627,43.00093926,39.26871582,35.53649237,35.53649237
2,13,30,36.8589774,34.5260029,32.1930284,29.8600539,24.63458239,17.09775405,16.49193919,21.71753302,25.84056504,36.2387413,46.83745915,50.86837725,59.47939951,65.06547386,65.19604575,66.25809766,65.48920301,65.95243651,58.44946581,54.51302083,57.22357962,59.93413841,62.6446972,61.66550663,63.8895144,65.12443166,46.21085104,42.6698944,39.12893776,35.58798112,35.58798112
2,13,40,37.71648388,34.93252449,32.1485651,29.3646057,24.34288552,18.67726786,19.61953579,23.94159197,27.46758494,37.80539291,47.7432246,50.98145495,58.01908031,65.83007898,66.32236228,66.33600746,65.40206125,65.92389405,59.60452348,55.41656926,58.1371855,60.85780174,63.57841798,61.69138435,63.59644328,65.19827328,46.59308102,42.27831219,37.96354335,33.64877451,33.64877451
2,13,50,38.15063646,35.392637,32.63463754,29.87663807,24.73850575,18.52981744,19.71216965,24.14487745,28.97878045,40.50776132,50.45830566,50.98674049,57.72657381,65.69137391,66.25060175,65.80135872,64.9006086,65.39328166,58.65574095,53.83661833,57.0302642,60.22391006,63.41755593,62.76498551,65.13822715,66.41025428,47.60201604,43.06426614,38.52651624,33.98876634,33.98876634
2,14,0,37.83979322,34.76388467,31.68797611,28.61206756,23.66121615,16.94324084,16.89045417,22.25497175,31.02138455,42.17311881,49.13181392,49.79889019,60.56106557,65.94777778,66.27604167,65.71168672,64.70566097,65.66190428,58.3674574,54.3244281,57.15212055,59.979813,62.80750545,63.49887615,65.78323814,66.36325775,47.23173829,42.89064113,38.54954397,34.2084468,34.2084468
2,14,10,37.96373016,34.68895539,31.41418062,28.13940585,23.66480655,16.74754464,16.29450201,20.02876668,26.55293164,39.14875479,49.40703609,50.71090901,60.6923821,57.05706019,65.05805556,65.65681339,64.63915244,66.17516255,59.11750117,54.2915724,57.11961036,59.94764832,62.77568627,63.84406772,65.82852328,65.88278085,47.11207052,41.65566412,36.19925771,30.74285131,30.74285131
