1.471487198424210021e+02,2.288415386421757489e+02,3.563415928579950673e+02,2.130441829419314104e+02,1.253722749974391206e+02,2.977681166065487446e+02,2.345152878617445822e+02,1.610662842677698166e+02,2.384589414670425356e+02,3.222510921055318249e+02,2.243902565338176203e+02,2.977404924328159836e+02,1.661804172158278448e+02,1.926128848814173367e+01,2.283990500256070106e+02,1.771167526604151305e+02,1.717372089835896531e+02,2.411636337112320234e+02,3.493846852296080101e+02,1.044731781291437898e+02,3.944924142694796387e+02,3.663840851702959753e+02,1.734284585755967214e+02,2.029496549336603550e+02,2.494070079725308915e+02,1.894569758440159433e+02,2.704202950456675580e+02,2.450487866647470980e+02,2.675196640278990117e+02,2.767866773528064641e+02,1.661769458071647136e+02,2.324678491438230310e+02,1.109122821489879840e+02,2.750890292572296971e+02,2.893793770644976462e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.311543382447452473e+02,2.379793143719716397e+02,2.082820796299939445e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.763642383956857032e+02,1.818676265455576129e+02,2.138620406050858946e+02,2.000811248245173886e+02,1.404628791862979824e+02,1.350514840906866425e+02
1.461209027176120401e+02,2.275619764696596405e+02,3.517974108340299040e+02,2.117261532873334318e+02,1.243385352734042186e+02,2.957613208582379229e+02,2.345152878617445822e+02,1.629454735787430479e+02,2.345828663176061752e+02,3.140600128785494576e+02,2.217423912226812774e+02,2.933029063700561778e+02,1.643533853491049399e+02,1.910314919204055073e+01,2.256327467505718118e+02,1.752955550441036507e+02,1.704545078195739336e+02,2.390197063738398526e+02,3.440635182447734337e+02,1.021614941890718171e+02,3.864145845907645480e+02,3.576828360540932294e+02,1.720515616617588250e+02,1.997169867760748900e+02,2.440126786755701858e+02,1.859878346247097909e+02,2.682726439797943385e+02,2.417372836090821409e+02,2.640879052175255310e+02,2.742433943983587028e+02,1.641856508051999697e+02,2.311821202937671558e+02,1.104940223657006868e+02,2.741494585894112106e+02,2.900292884479034683e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.303533977382872706e+02,2.371547255970995138e+02,2.072121546999800330e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.743822198805806636e+02,1.811205593336121922e+02,2.144805215727390930e+02,2.002461178925934746e+02,1.404182217138339865e+02,1.355272099161218478e+02
1.445175772124363505e+02,2.258747302113679609e+02,3.499092745951738834e+02,2.085995496596284227e+02,1.219746507028779234e+02,2.902758056022231585e+02,2.345152878617445822e+02,1.610686521168515810e+02,2.303325788241681096e+02,3.122334635228353363e+02,2.225479584414052283e+02,2.943831963294926481e+02,1.640524897286975374e+02,1.934161629532676230e+01,2.297728153879475883e+02,1.746994749573728427e+02,1.685593390575522790e+02,2.372903008183154157e+02,3.390037275527964198e+02,9.984182155881067899e+01,3.773400829841910991e+02,3.498351644435704202e+02,1.698851310550335256e+02,1.990648474932012562e+02,2.453124474903202383e+02,1.855704081866120418e+02,2.658333864653346836e+02,2.408265035485212593e+02,2.636957677021279096e+02,2.745099891845791831e+02,1.642790502409348221e+02,2.319805551596115265e+02,1.104371241177849896e+02,2.727564097886577201e+02,2.895752724201188357e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.284888013578208188e+02,2.352350758445863619e+02,2.061313484429417997e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.727726582808795115e+02,1.785487815273297656e+02,2.103991544701386260e+02,1.989265700854562056e+02,1.394096239643857871e+02,1.335829266366361594e+02
1.434463710573946571e+02,2.235018065512946634e+02,3.454692247138114567e+02,2.069869658101953576e+02,1.224309547023348017e+02,2.920671734430704305e+02,2.345152878617445822e+02,1.624688274498980434e+02,2.318881339302112110e+02,3.110538716321636343e+02,2.205030073224068587e+02,2.961757369746100608e+02,1.661077885156301477e+02,1.959518361357242711e+01,2.279461979279415971e+02,1.739839190982470996e+02,1.681211585850937240e+02,2.364946778820614099e+02,3.409378257991962187e+02,1.013983251920164861e+02,3.826409019237040070e+02,3.558214684695828964e+02,1.714285639606623022e+02,2.003293335233250048e+02,2.450051614852691557e+02,1.863669548104734588e+02,2.673610003843372169e+02,2.414221151660546525e+02,2.628493554013970765e+02,2.724353330551647900e+02,1.636591849985279055e+02,2.292174921571690902e+02,1.094675755545882225e+02,2.718468817426600026e+02,2.888831067840902165e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.275803820918684437e+02,2.342998349327556582e+02,2.045634908663188583e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.759303561743513740e+02,1.801721980402367649e+02,2.104670983686876014e+02,1.981876390879182850e+02,1.383307557633527836e+02,1.318621877981360910e+02
1.455745920651792176e+02,2.259737353168372920e+02,3.495518912486874115e+02,2.096540749259436609e+02,1.237005697558442847e+02,2.933882445058207509e+02,2.345152878617445822e+02,1.668035141040160170e+02,2.335606669320881679e+02,3.137987103902732997e+02,2.222924732213251389e+02,2.946122641232340129e+02,1.647372039480720787e+02,1.952178514909940077e+01,2.338481226675958737e+02,1.766248644583422731e+02,1.685890423295384153e+02,2.386198678366505703e+02,3.425643668516999583e+02,1.014197052961505108e+02,3.834556679466496689e+02,3.552251652168997680e+02,1.710237071043665935e+02,1.983261031662886467e+02,2.428605900830386872e+02,1.839026326804064126e+02,2.647313980185064111e+02,2.403830176427078413e+02,2.624044461249698088e+02,2.719474866081987443e+02,1.624131856116523807e+02,2.287845385899209987e+02,1.092348739055219227e+02,2.711736022566943234e+02,2.883854180672103666e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.260934715483227535e+02,2.327690224272564308e+02,2.029774786785878575e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.734712407345487293e+02,1.788598117947263404e+02,2.102971630733295001e+02,1.980120230660945140e+02,1.381489286307311772e+02,1.319802652414920487e+02
1.430391032302574956e+02,2.232847388670177793e+02,3.438599119029310032e+02,2.054284817105186391e+02,1.210690728135210605e+02,2.879021169225601966e+02,2.345152878617445822e+02,1.612847624049634305e+02,2.293013973472383213e+02,3.069414283727126644e+02,2.200681557317997488e+02,2.910777706235708706e+02,1.628355257095651609e+02,1.901819225435835747e+01,2.271979131369189133e+02,1.743239862591666451e+02,1.667538849918224173e+02,2.357664055686710185e+02,3.368856529909090796e+02,9.923664041149405080e+01,3.789949792664288566e+02,3.441910899746453083e+02,1.683678722255191644e+02,1.977055528556128650e+02,2.428394398889947183e+02,1.850804250530796367e+02,2.638032265158781797e+02,2.384365547607746691e+02,2.600330761551155092e+02,2.701187205341632875e+02,1.625801911262187218e+02,2.277780758644511252e+02,1.090358010935358095e+02,2.697021452863654076e+02,2.861888743940849622e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.261910300282130493e+02,2.328694613821631663e+02,2.015279287461962952e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.725841977772394671e+02,1.761509471820049839e+02,2.051110542015816804e+02,1.953276832798801195e+02,1.368562278013213529e+02,1.304543106131874879e+02
1.420466779906873569e+02,2.201395631846549463e+02,3.395753420302946211e+02,2.048021969150144344e+02,1.204645925541151428e+02,2.866067779416804910e+02,2.345152878617445822e+02,1.601987022242145429e+02,2.280538877366391830e+02,3.061897471699352877e+02,2.166180790881160760e+02,2.882779918893889999e+02,1.615446941236040743e+02,1.871385955619069463e+01,2.230975076545418005e+02,1.728349259498012316e+02,1.655355693070981715e+02,2.338978266326106166e+02,3.356928001947398457e+02,9.935567783536005493e+01,3.769718587821238316e+02,3.468015807592790338e+02,1.678970063806522148e+02,1.961172460583657937e+02,2.415091867626585724e+02,1.843104656764163565e+02,2.622618995293095736e+02,2.357455659995496546e+02,2.569836070945743245e+02,2.658656153357862308e+02,1.606322696266913965e+02,2.232786757039128247e+02,1.068890323949404149e+02,2.655778034617545700e+02,2.831531222496668647e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.218699798460999943e+02,2.284208294961487127e+02,1.979101482244415422e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.697243225958315804e+02,1.741409368531212749e+02,2.037848691347294618e+02,1.948872632727327527e+02,1.364552394483214925e+02,1.302450963337370240e+02
1.411009619871465759e+02,2.190069819523106958e+02,3.369071832064779528e+02,2.021799218370618121e+02,1.194090824186853723e+02,2.845018421446200136e+02,2.345152878617445822e+02,1.581294859749183104e+02,2.270634889840540609e+02,3.042001479864638327e+02,2.138671352817255809e+02,2.841426283710221696e+02,1.583943171872435869e+02,1.848122365113638210e+01,2.201428621774529972e+02,1.714688812423655691e+02,1.634288589496163127e+02,2.314851753432811847e+02,3.326374822668581146e+02,9.858206374253960291e+01,3.741219937592706515e+02,3.440246220834524138e+02,1.646694588413671454e+02,1.925823108689995138e+02,2.361116422390594209e+02,1.793103126970853225e+02,2.559152727316029825e+02,2.313039191949279427e+02,2.515003306782481616e+02,2.611413459324596147e+02,1.573105252504386158e+02,2.201115689770944641e+02,1.051599915155068317e+02,2.620110816240834311e+02,2.793973500210369139e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.190146013755588967e+02,2.254811441938880705e+02,1.951261978723933908e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.678386495778678125e+02,1.729368135240497111e+02,2.032019496021315774e+02,1.941597678110702816e+02,1.359397501117738898e+02,1.296166397973482844e+02
1.388504322610903330e+02,2.150340403391296604e+02,3.296666339237469288e+02,1.981982043974705618e+02,1.174326243617928327e+02,2.807621287957198888e+02,2.345152878617445822e+02,1.606884764088947009e+02,2.248166723210561884e+02,2.991328009388703890e+02,2.109043307680849750e+02,2.807129954917064651e+02,1.567018469248295389e+02,1.841740045271458115e+01,2.201169459002052520e+02,1.697395731105682444e+02,1.615688350533440598e+02,2.290005016129849480e+02,3.280206101611685767e+02,9.687985814418296115e+01,3.679343134088949796e+02,3.378403623634592918e+02,1.628287824619954165e+02,1.900189486840089614e+02,2.332990424181608660e+02,1.766477948011844603e+02,2.523828810739756250e+02,2.293802982505493162e+02,2.500203935348037021e+02,2.592323957789968745e+02,1.554521304509124775e+02,2.181881537646660263e+02,1.042096425748551525e+02,2.596877416258399762e+02,2.768862343864324203e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.167429452474600282e+02,2.231424160005998942e+02,1.935034683588605162e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.685615363090355459e+02,1.725840634836453660e+02,2.015566351694659204e+02,1.932166634796635378e+02,1.350771356810932105e+02,1.289253538405853021e+02
1.380507809225277640e+02,2.147821579103917884e+02,3.303099783549840822e+02,1.965488621791582204e+02,1.169109950024849098e+02,2.793223869991563788e+02,2.345152878617445822e+02,1.600891591703731081e+02,2.234359964081450869e+02,2.954465532504074190e+02,2.085767898629593731e+02,2.792420589913456297e+02,1.562541921142795331e+02,1.813735141679688212e+01,2.173690259950966208e+02,1.692706413902679685e+02,1.608524014224522034e+02,2.281761874471877718e+02,3.254833427428284836e+02,9.570280884138689714e+01,3.635266039236359461e+02,3.336797908859282984e+02,1.622844435639535163e+02,1.897761883358092803e+02,2.333622736822622414e+02,1.764342670363750187e+02,2.512843576962162331e+02,2.281336899860463916e+02,2.499965396644724365e+02,2.581919096668582938e+02,1.547451111607274470e+02,2.164625252622699350e+02,1.034685540172185227e+02,2.601276547408924102e+02,2.779513633455674722e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.181788980174605115e+02,2.246207661724812965e+02,1.944107647244169925e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.674655454667408492e+02,1.726444163622759618e+02,2.029629941056432187e+02,1.937348391952097586e+02,1.353880776895252325e+02,1.295095355539877175e+02
1.376772753488480703e+02,2.133221343894159077e+02,3.285669944739654511e+02,1.962980130858627206e+02,1.162957326029717109e+02,2.778325844742686854e+02,2.345152878617445822e+02,1.580312964808654215e+02,2.213433504677023222e+02,2.960535361751875598e+02,2.079221008795974797e+02,2.790447370984713302e+02,1.566030688324177618e+02,1.837086274622550874e+01,2.182912027471416252e+02,1.692181621447954853e+02,1.608623049095235729e+02,2.281478925139388707e+02,3.257463666022829329e+02,9.587555423564323576e+01,3.651956032890920483e+02,3.333811321560792749e+02,1.616938579739842510e+02,1.905192615147599895e+02,2.329815256559832051e+02,1.762153229042793328e+02,2.521121822776962063e+02,2.274303771658645132e+02,2.486761400476525807e+02,2.585828687600628655e+02,1.552902103987435680e+02,2.182727278057257649e+02,1.043147642043444847e+02,2.618050780162708406e+02,2.785690485649190009e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.196841330162830559e+02,2.261704441742378719e+02,1.962587990422984490e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.687381536669461468e+02,1.730957297912354704e+02,2.025243221174031589e+02,1.944049528433455407e+02,1.360917604000998153e+02,1.305822921552738762e+02
1.364727864686581995e+02,2.115609394768253821e+02,3.260005610319813627e+02,1.958968429940396732e+02,1.160838914035178675e+02,2.769227389847163749e+02,2.345152878617445822e+02,1.591785552161647672e+02,2.208756543006628590e+02,2.942869076563629847e+02,2.087629575504952300e+02,2.798689068390228272e+02,1.571539678288011430e+02,1.845509686228309221e+01,2.204447865153121029e+02,1.700527601007879355e+02,1.611283930115094165e+02,2.288981416105520168e+02,3.263236997040607434e+02,9.589050063870470808e+01,3.653129149708014438e+02,3.333797040950539667e+02,1.615622528772766202e+02,1.904240206499110286e+02,2.334282929342743671e+02,1.770995685659814001e+02,2.530656339407617565e+02,2.275357889818186550e+02,2.487054006290831012e+02,2.593588672499727181e+02,1.561391652717872489e+02,2.195656510986578098e+02,1.050875418522848292e+02,2.650863152215537752e+02,2.813539079936102212e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.206779662117991165e+02,2.271936209152194976e+02,1.976628521356551289e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.687341290696295459e+02,1.735284846265111867e+02,2.035227400255285488e+02,1.943730377469254620e+02,1.357888467179159306e+02,1.314552318983202781e+02
1.375664551251059891e+02,2.118327440537091206e+02,3.244943053980212539e+02,1.939959925787852058e+02,1.149024707939877175e+02,2.752663602285068691e+02,2.345152878617445822e+02,1.582556208916238631e+02,2.209623841894039344e+02,2.941926633913989804e+02,2.060638102467239889e+02,2.801260120314421442e+02,1.591775231034025921e+02,1.856134709811220063e+01,2.222440727097101956e+02,1.712131913017933300e+02,1.604870646994954200e+02,2.292134043194196238e+02,3.260506301354615175e+02,9.558492519463156611e+01,3.649208076440176001e+02,3.316375853873043411e+02,1.630910150857677934e+02,1.941487328702123136e+02,2.408883411317582386e+02,1.823406560107763426e+02,2.582340898991740801e+02,2.298859107543456730e+02,2.518934222822666982e+02,2.712800659588689314e+02,1.647042230618758367e+02,2.375370488382351652e+02,1.170379295788661977e+02,2.930005713562650840e+02,3.005741535830829889e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.321493456360315122e+02,2.390036999775865070e+02,2.105964643099704006e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.722093424049994326e+02,1.775534299212395695e+02,2.087551525736786573e+02,1.965732715531882207e+02,1.366312520161841064e+02,1.340532202951423244e+02
1.389916651876769151e+02,2.128235336967107401e+02,3.259923411655125278e+02,1.950662926302645701e+02,1.152612230715220107e+02,2.758660710432079668e+02,2.345152878617445822e+02,1.601745054294107149e+02,2.242774275637562766e+02,2.979671450781850126e+02,2.066470672674765012e+02,2.830763521932470894e+02,1.635853415509346291e+02,1.909746541953620991e+01,2.304317397543153447e+02,1.731279664762843709e+02,1.614352726536328930e+02,2.311656819285192626e+02,3.287294945287424639e+02,9.633972403900176573e+01,3.691727724154744124e+02,3.330636686197303789e+02,1.642036274098589104e+02,2.013977286446675237e+02,2.507570172934421748e+02,1.896164930906145401e+02,2.682948308220715035e+02,2.366470726204967718e+02,2.600289285404701332e+02,2.945285634209586760e+02,1.795959649257377748e+02,2.731947379377654670e+02,1.552588548851263681e+02,4.335859806411415320e+02,4.113919684387245752e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.591326865590149851e+02,2.667837408847908023e+02,2.377527674590412801e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.842557936832296264e+02,2.037259096233549656e+02,2.575665114408461704e+02,2.208554613080465003e+02,1.473897912731011104e+02,1.453894747089903490e+02
