1.998542195921707219e+02,2.147790528327893753e+02,2.086814031497797259e+02,2.240679545479527803e+02,2.329099726914321309e+02,1.524530473534620114e+02,2.514637844927616186e+02,2.418453970740922045e+02,2.994767401421448767e+02,1.731395643370882169e+02,2.670933184267760225e+02,2.610389730855941934e+02,2.672647488468267056e+02,1.960140226079626018e+02,1.684697714204516501e+02,1.061787101422552126e+02,1.731141553425166535e+02,2.196404702750076865e+02,1.683727460795763022e+02,1.272576402103817941e+02,1.181295921155305138e+02,4.555414059521289971e+01,7.865120694363795906e+01,1.917171780343093133e+02,1.215611434315592447e+02,1.978687243005501841e+02,1.228143529264878282e+02,1.709969412926003258e+02,1.617746409863312351e+02,1.511380372227379212e+02,2.370572275580527162e+02,1.965526052121388432e+02
2.008894353421104313e+02,2.157472513279646478e+02,2.094785624173854330e+02,2.247660570360775978e+02,2.355646210255506787e+02,1.531670709734613069e+02,2.510925404728261299e+02,2.420041300915949023e+02,2.954747396441743490e+02,1.682649584355004890e+02,2.553995003963787269e+02,2.489531054226011406e+02,2.528156725164573970e+02,1.894826482119665911e+02,1.670505297738872912e+02,1.064938673889618741e+02,1.732808916795643484e+02,2.202155350993619720e+02,1.692743204531665526e+02,1.278798075534064367e+02,1.183763805074155187e+02,4.544947277779844086e+01,7.877933245492860692e+01,1.925715586719516352e+02,1.194432290146257714e+02,1.920225305164282474e+02,1.209559060047054402e+02,1.678180553356137352e+02,1.612101932953428332e+02,1.500737024549905527e+02,2.337489699360070858e+02,1.922045974535581649e+02
2.005759157478864552e+02,2.152697590072970399e+02,2.088751950074535557e+02,2.239653200625796501e+02,2.342482039644541771e+02,1.527717989975688795e+02,2.511414482825627772e+02,2.420289431809881933e+02,2.899491329009173910e+02,1.619067448733605090e+02,2.408002737439746568e+02,2.379135636102245996e+02,2.447271032086476339e+02,1.898199139164522080e+02,1.672579826398829539e+02,1.080888420650518498e+02,1.728936725315008403e+02,2.198418196640373026e+02,1.685433931873888582e+02,1.280144977967339628e+02,1.184314594803767449e+02,4.545373458255282628e+01,7.846253669411109399e+01,1.916035514824088182e+02,1.192039440758970557e+02,1.919044780861634649e+02,1.198065530785864610e+02,1.667963539978683229e+02,1.597638945747443984e+02,1.494097139454273702e+02,2.310311054147743448e+02,1.883601403002754466e+02
1.978671133332025533e+02,2.136605322573125250e+02,2.086173929377484342e+02,2.251365837264254992e+02,2.365843062759983866e+02,1.535980597438018833e+02,2.514511204713188590e+02,2.433619930932943873e+02,2.925593711080537673e+02,1.639426384108689945e+02,2.447076590702025385e+02,2.388118376744984630e+02,2.450614166308418760e+02,1.888867681295346586e+02,1.676275920732958866e+02,1.084660364484960695e+02,1.731664391345063621e+02,2.221434025103635008e+02,1.696408558619931739e+02,1.281242470950475649e+02,1.185222445022781272e+02,4.509228388615153449e+01,7.812357517630134396e+01,1.915735724059703102e+02,1.191631209960177671e+02,1.915118141085766865e+02,1.199174515304293038e+02,1.668493729803897736e+02,1.615379328668115875e+02,1.516891948007017845e+02,2.375690635535470676e+02,1.966274425658129132e+02
1.992688533419562020e+02,2.144707115583733241e+02,2.087022377924695604e+02,2.244442142041139618e+02,2.340032923267192189e+02,1.527123291369262006e+02,2.511959629104033809e+02,2.423993274107623961e+02,2.915975232622964199e+02,1.635157368546788348e+02,2.442417518151827949e+02,2.382301708199580332e+02,2.444162081817980834e+02,1.877489291541211855e+02,1.662277882026060638e+02,1.077585465886510718e+02,1.732260608722062614e+02,2.202518539672985298e+02,1.683700938544295695e+02,1.277210662171464577e+02,1.182299448424062973e+02,4.509158151998282449e+01,7.878227304080611759e+01,1.930728332275781440e+02,1.212789285200276623e+02,1.948864938257401320e+02,1.207280836040297061e+02,1.670700696800731464e+02,1.582030173787187266e+02,1.485998158323351674e+02,2.353652184604623585e+02,1.974758860894943382e+02
1.978771583994113428e+02,2.136967652436551361e+02,2.086784330169505211e+02,2.252311472193072461e+02,2.318533693866196757e+02,1.515304526000617500e+02,2.495889933773973439e+02,2.409832709356695091e+02,2.901473224212239757e+02,1.628481477400595736e+02,2.434676866144437213e+02,2.372675011170230732e+02,2.432049125572822277e+02,1.850948354889447103e+02,1.629686754813919549e+02,1.061738146982363986e+02,1.703898810621870723e+02,2.192885506419684702e+02,1.681054035727000553e+02,1.268239635373530092e+02,1.170881009707340894e+02,4.463956731642561948e+01,7.785255998512955955e+01,1.903842403703364994e+02,1.203186549483358050e+02,1.929207732754740903e+02,1.182750640580987067e+02,1.619556599473495737e+02,1.556882529917430986e+02,1.458213561132333496e+02,2.269367590620149713e+02,1.864199717893884554e+02
1.990528352616889265e+02,2.140990024676254393e+02,2.082014222393944181e+02,2.237519558650748479e+02,2.307576698268808286e+02,1.510563436999545956e+02,2.491785449775921109e+02,2.394227846092432515e+02,2.875933326534519665e+02,1.610279885126395811e+02,2.401563035911534882e+02,2.356496193001735833e+02,2.407337921174706423e+02,1.856198942156129021e+02,1.632925420703301427e+02,1.043996251997991607e+02,1.698712724108865473e+02,2.180641610863878554e+02,1.667950766206974720e+02,1.261014702541483672e+02,1.166524237451104113e+02,4.450282251819218970e+01,7.741548362227581492e+01,1.899684230993804874e+02,1.198647134477751877e+02,1.922553032230779593e+02,1.169373736421962775e+02,1.607784654165426161e+02,1.545618807237712247e+02,1.450339212998718494e+02,2.271495747975550898e+02,1.880072772623383059e+02
1.997784391316230312e+02,2.153735052771848757e+02,2.099364628401750110e+02,2.261663779279848256e+02,2.322728089960880027e+02,1.518637876734984502e+02,2.502284602803989912e+02,2.410124439009774733e+02,2.906208080561405609e+02,1.633669468318145732e+02,2.446325919347264630e+02,2.382590187728951605e+02,2.413504480353628878e+02,1.851697319347949815e+02,1.629600652465912844e+02,1.043583616301282149e+02,1.724796483751096332e+02,2.187507972635520161e+02,1.675580920847373818e+02,1.269469332770963064e+02,1.172725278039771410e+02,4.441710225720130722e+01,7.769769953431743659e+01,1.908202255805600203e+02,1.191664602517712837e+02,1.900164659160537326e+02,1.175284347719587288e+02,1.613215346113374267e+02,1.545439764749060600e+02,1.446803497429891934e+02,2.239636958124805801e+02,1.828314045975304225e+02
1.994854431558352985e+02,2.156834986893025814e+02,2.108717290951731229e+02,2.278822417814850212e+02,2.339025253120269952e+02,1.517791690247626093e+02,2.483570771423379426e+02,2.395660271751638106e+02,2.903865239868954404e+02,1.641174911710883748e+02,2.471308030857854874e+02,2.428661806921884079e+02,2.469634946175756625e+02,1.838701079145973551e+02,1.633137220191177335e+02,1.044086711149273725e+02,1.707864813503796029e+02,2.191839777834926792e+02,1.675976444342324214e+02,1.266695296307558465e+02,1.171348212477335977e+02,4.458502709134584308e+01,7.786830287381719984e+01,1.908952273355186264e+02,1.188106808101054526e+02,1.904297881308747264e+02,1.179768229359731748e+02,1.614534219571259541e+02,1.549788954470004967e+02,1.446580245383497072e+02,2.219332971258930627e+02,1.793113257703744807e+02
1.991768295959448949e+02,2.148313612736006348e+02,2.095151372261319977e+02,2.258317293265624244e+02,2.307143036672276537e+02,1.508614615348565451e+02,2.486023554175631318e+02,2.388827358798216665e+02,2.890737045651869153e+02,1.630918157121206775e+02,2.451434742227207835e+02,2.394833129451048706e+02,2.407377961272729578e+02,1.840419714193058098e+02,1.629177913125582791e+02,1.036535327413864565e+02,1.708544293618898280e+02,2.199325701362369330e+02,1.670951188673391812e+02,1.272249524850803795e+02,1.186618144783107454e+02,4.458761748637976297e+01,7.777189244565657589e+01,1.917393310081207289e+02,1.147888106021566159e+02,1.896757945522757041e+02,1.172448246932400480e+02,1.610471089545406755e+02,1.558389717368484639e+02,1.454637449732841503e+02,2.207627550068467315e+02,1.761934481126425283e+02
1.970188918936217419e+02,2.118345540137789840e+02,2.059227553149979713e+02,2.212186033849836235e+02,2.296189735557974529e+02,1.506418629090599381e+02,2.490043381932923978e+02,2.388516034754968018e+02,2.877989737970980286e+02,1.616558861907273013e+02,2.418783597889196813e+02,2.378004115438738211e+02,2.405537726087391093e+02,1.831987001492192917e+02,1.627618775172073811e+02,1.025621919651397747e+02,1.703905291065747463e+02,2.198083046314696389e+02,1.675104448589150365e+02,1.267776754506588190e+02,1.180398047716363976e+02,4.480471040877294087e+01,7.842847331231361352e+01,1.926082958324771539e+02,1.144348125022334983e+02,1.902007311344978007e+02,1.164122247650114019e+02,1.602583405776163943e+02,1.547806811897314105e+02,1.441591046357586947e+02,2.148131209380377697e+02,1.680390553622200400e+02
1.999692413646403679e+02,2.149027171920037631e+02,2.088016093792464858e+02,2.241970818884999517e+02,2.302419681400213847e+02,1.505754013937213358e+02,2.481658088521898833e+02,2.389284189278343717e+02,2.869531587405360256e+02,1.606430722669709610e+02,2.395419547329032639e+02,2.379155573681664748e+02,2.410596943031357000e+02,1.840057509107040516e+02,1.633591840681470160e+02,1.026778353540982209e+02,1.699169820656002514e+02,2.197781608187995914e+02,1.677118614274300512e+02,1.264796446554887126e+02,1.175341699946350502e+02,4.454940136092697145e+01,7.779496043396456173e+01,1.910970592745074441e+02,1.147715990639658514e+02,1.905972123184279781e+02,1.165094873975296963e+02,1.621927158544156384e+02,1.562419263295975327e+02,1.453533939408308413e+02,2.160219053229725148e+02,1.685072085758334026e+02
1.980773513597891622e+02,2.137864179913133000e+02,2.086381971013351802e+02,2.250450202247928928e+02,2.303449332464587371e+02,1.509360197817370022e+02,2.492102561843631179e+02,2.384653317824712246e+02,2.873014783682979214e+02,1.613579518448599970e+02,2.414041553512410303e+02,2.368999060127949861e+02,2.401906247554705658e+02,1.833171071580961495e+02,1.646687059219618448e+02,1.030044281092104939e+02,1.692619944943853341e+02,2.187721978882632641e+02,1.664630896263790021e+02,1.258139760679551529e+02,1.172029663761988729e+02,4.451081108892775262e+01,7.796284119107889410e+01,1.913339106763674522e+02,1.146720828436411637e+02,1.891694069398949409e+02,1.163214996853946275e+02,1.591957465205039171e+02,1.563021068568690453e+02,1.460426303683782123e+02,2.176448949909561463e+02,1.702753522192001299e+02
2.003351598604066055e+02,2.159811875195059088e+02,2.105363497564388240e+02,2.268210320601434660e+02,2.332885275316224636e+02,1.519663536753016331e+02,2.495456029104137770e+02,2.394456330243079094e+02,2.884025202726251109e+02,1.619302172402060762e+02,2.421894887870901698e+02,2.375199365356095313e+02,2.393752558630967542e+02,1.938093967459179510e+02,1.720535481306476129e+02,1.036826644004502782e+02,1.681537587361473527e+02,2.185322480294968273e+02,1.657059297249074348e+02,1.248298447855281808e+02,1.162282002111232941e+02,4.425618886363823634e+01,7.745980636894218208e+01,1.904623011347461841e+02,1.146522389954075862e+02,1.889655612561407168e+02,1.162886510557878381e+02,1.581684975128167991e+02,1.533240630008266407e+02,1.452085058682298495e+02,2.153989045260830437e+02,1.676825695934918201e+02
2.034146200379634593e+02,2.188963282405519521e+02,2.129723909926000545e+02,2.289961709254437778e+02,2.324662414903610284e+02,1.520008721192238852e+02,2.504705568373252902e+02,2.392453160697036481e+02,2.879940992179265891e+02,1.616047108762176947e+02,2.415551511533821838e+02,2.370255085369404071e+02,2.392744311662699772e+02,1.894323053816108313e+02,1.652934324842273668e+02,1.023895833832106632e+02,1.693316347133163902e+02,2.196924778734771735e+02,1.676976457481669627e+02,1.264466466620919931e+02,1.167798714356331260e+02,4.455332485007707533e+01,7.791921013460921586e+01,1.911395785330844603e+02,1.150836623145406605e+02,1.883019772183502027e+02,1.156939269211740395e+02,1.580581355869187234e+02,1.546067904813977520e+02,1.463606574704279240e+02,2.170794005545310768e+02,1.689671057414864492e+02
2.077858878726291891e+02,2.235484668960249337e+02,2.174468298113223170e+02,2.337500177751726369e+02,2.338862566072605205e+02,1.523258867251946072e+02,2.500909088069988684e+02,2.400034961457367899e+02,2.887474969114035162e+02,1.619359728951399120e+02,2.419102388479782633e+02,2.379695272271296744e+02,2.398138754865568671e+02,1.847126128311033710e+02,1.619086826832938755e+02,1.020607836866366540e+02,1.695193539032075591e+02,2.194639913161884124e+02,1.678972738137354099e+02,1.267110975780447859e+02,1.166192433619982580e+02,4.417409654047398959e+01,7.770449722999276787e+01,1.911796337403667678e+02,1.145241533933777873e+02,1.873651438344585642e+02,1.159319803832264881e+02,1.577305359829857707e+02,1.532683518448856717e+02,1.445281695372566162e+02,2.168397998081123035e+02,1.708840887002685918e+02
2.114206432160279974e+02,2.255895353654823339e+02,2.175948898033056764e+02,2.319134866615994781e+02,2.327080360804944235e+02,1.519996049066658941e+02,2.502254234701812550e+02,2.402281494598574909e+02,2.888969127769273086e+02,1.619504314308721291e+02,2.418258554111040723e+02,2.374918206136414938e+02,2.395019100220814892e+02,1.823762938666509399e+02,1.613447925729043391e+02,1.019982705641854039e+02,1.693930274825306128e+02,2.204222320160302502e+02,1.680782460540467866e+02,1.264438496148231650e+02,1.166400899844578589e+02,4.404234077370722389e+01,7.758222414165312841e+01,1.914999222240357994e+02,1.145082949622443351e+02,1.869160671598015711e+02,1.160302170661050809e+02,1.580737910616169586e+02,1.538831831835288995e+02,1.437608232219162687e+02,2.183390082450828231e+02,1.744025130964438404e+02
2.132869967539419918e+02,2.282790054178276478e+02,2.208735563007205656e+02,2.361497001838039296e+02,2.407145742165113518e+02,1.543577241086574645e+02,2.498836447370336771e+02,2.405116578696394924e+02,2.900329386396813902e+02,1.630457359144791667e+02,2.441658487511315059e+02,2.389818070619268440e+02,2.408291773031500611e+02,1.828597649062916730e+02,1.620292020570501563e+02,1.023924070430592508e+02,1.701645814498186269e+02,2.203831072554937691e+02,1.678397738365410703e+02,1.259290553301857614e+02,1.169089768899608117e+02,4.443900573639069052e+01,7.802006346339712195e+01,1.924945230462442112e+02,1.150676065595821314e+02,1.886736075964397230e+02,1.165153304859075547e+02,1.584206609972811179e+02,1.536208194496390718e+02,1.439109568335491360e+02,2.182365099472013981e+02,1.740262088467279682e+02
2.102036520242863844e+02,2.259075154350417733e+02,2.195000497202382803e+02,2.356910281643938845e+02,2.364054653617162387e+02,1.536091120953944937e+02,2.516599518822642096e+02,2.408854316606281429e+02,2.896823808827667222e+02,1.623878977401481052e+02,2.424747252549496750e+02,2.379095158878488121e+02,2.391574097135612078e+02,1.818037521510309489e+02,1.616467390337839731e+02,1.021180835826957178e+02,1.692201100112307302e+02,2.198223823582453065e+02,1.684418547105014170e+02,1.269617221180526343e+02,1.171014470278997521e+02,4.434462090363379616e+01,7.800653699524116291e+01,1.925138035920475943e+02,1.154520026560053907e+02,1.892765106200467073e+02,1.163452287356778356e+02,1.590034346730038237e+02,1.547744289869146144e+02,1.444408298908639665e+02,2.178710262007512881e+02,1.727067994336226207e+02
2.135294084826614096e+02,2.300536212752729170e+02,2.241010812146991213e+02,2.412651322998668491e+02,2.387424192070879201e+02,1.547655687359283547e+02,2.530135790101981854e+02,2.418939228172593232e+02,2.911770118450405676e+02,1.633876753971595406e+02,2.442154610192161783e+02,2.394659628176407296e+02,2.421983001568669067e+02,1.827263367408579882e+02,1.611135372456667199e+02,1.024995354787996433e+02,1.699668377966394814e+02,2.207326370034197680e+02,1.688548377283439947e+02,1.278165569020052459e+02,1.182967397463031887e+02,4.439941347452720777e+01,7.798145563738771102e+01,1.928120815524346199e+02,1.153101365880896623e+02,1.886082862628975079e+02,1.170713242620313252e+02,1.598542987453862452e+02,1.561818441807737656e+02,1.458632906064057977e+02,2.204382057636678951e+02,1.751118093880888011e+02
2.139683201333679392e+02,2.317117338059314307e+02,2.269183618926571739e+02,2.456466930354303884e+02,2.392945342532152608e+02,1.547324273516455548e+02,2.523790609415220274e+02,2.415786914112311763e+02,2.910968193646380087e+02,1.635151424172971133e+02,2.446708345475559270e+02,2.405426886399147577e+02,2.427621922236079115e+02,1.813695995322822228e+02,1.607838297381082953e+02,1.025879109016719468e+02,1.712738917726850900e+02,2.222162613995892002e+02,1.693956690892134702e+02,1.273566624551878448e+02,1.177088553418872721e+02,4.444709247474162339e+01,7.836597026401575761e+01,1.933948306656409670e+02,1.155650889723719388e+02,1.891869883489018775e+02,1.170784207269506965e+02,1.628281307859816422e+02,1.585898373254894125e+02,1.465257638394319883e+02,2.174761377274938070e+02,1.694019398277037283e+02
