1.285642930786745524e+02,1.437527031537682376e+02,2.026850042498085713e+02,1.192445477431153904e+02,1.485218864337914795e+02,1.312144240895058545e+02,1.647480429268858018e+02,1.169157049962945081e+02,1.943278343576628799e+02,7.764891981769289941e+01,6.386275848523523280e+01,1.347219165706944466e+02,1.384900541967597292e+02,1.095318707962431262e+02,1.397157767819003311e+02,2.387228518801865107e+02,1.722704029654663600e+02,1.921012481969269174e+02,1.112790650392825853e+02,2.266791845278049493e+02,2.149369565679215839e+02,1.113085443096724418e+02,1.938875202244985587e+02,2.370901660574036782e+02,1.365840983290187296e+02,1.899969559984300815e+02,2.643045609895349912e+02,2.130098852996821108e+02,2.008903524361688255e+02,2.003826850696100053e+02,2.018421466456302085e+02
1.288755092470210570e+02,1.440949992669474113e+02,2.031600070964311726e+02,1.195197379632318757e+02,1.490192970741431395e+02,1.317638001691596230e+02,1.650111634920596657e+02,1.170219905759751526e+02,1.944388767093155650e+02,7.740174937902614261e+01,6.364273683537983572e+01,1.341162514903680858e+02,1.377265029466904878e+02,1.077417191729718269e+02,1.363586454673010167e+02,2.375438542682147158e+02,1.713206573450804058e+02,1.914753921485421415e+02,1.110530438908874800e+02,2.242712714094889463e+02,2.130588887609385438e+02,1.105360269935465283e+02,1.928745916736176582e+02,2.357639608695709228e+02,1.361564531696996312e+02,1.897694454799071480e+02,2.634353229404080139e+02,2.120590526452813549e+02,1.997590180847302861e+02,1.990216344186052879e+02,2.004711829568424548e+02
1.300463082945497320e+02,1.448190181968827801e+02,2.034030493004243851e+02,1.192305678121832386e+02,1.479915149670987660e+02,1.306185463207157227e+02,1.641651536205499156e+02,1.163630255636017097e+02,1.938471292354473974e+02,7.723501589880999063e+01,6.332860225061053683e+01,1.336260640310844678e+02,1.375460819351759483e+02,1.076969065523628615e+02,1.370323904770490060e+02,2.358543704658488878e+02,1.706172209794041521e+02,1.902851788461901208e+02,1.096857307730485616e+02,2.222905895603385602e+02,2.112953606139560065e+02,1.096796094388881500e+02,1.914777971454350052e+02,2.336543532301526795e+02,1.354520510586418709e+02,1.893435912584491234e+02,2.624263818921990605e+02,2.117263104979267609e+02,1.998964606587984463e+02,1.996070566467586787e+02,2.010608690326803014e+02
1.288818285104895551e+02,1.429134404297118692e+02,1.999269465441898319e+02,1.167536487205637883e+02,1.449384087250643915e+02,1.302685555425301800e+02,1.639400012574193681e+02,1.165025127013901596e+02,1.927923092815891835e+02,7.690518285041093804e+01,6.332382122297224925e+01,1.334420538927026882e+02,1.371338158591128149e+02,1.076985218631871817e+02,1.368386951220516323e+02,2.361231854434139166e+02,1.708519777678986600e+02,1.905502782377768085e+02,1.093955404638790725e+02,2.209471465324896258e+02,2.103596215699232630e+02,1.093635346545379576e+02,1.912099104674051944e+02,2.333102676995513605e+02,1.351562425640751712e+02,1.884186924993038588e+02,2.613442723832324646e+02,2.100852548144245304e+02,1.976284352207756854e+02,1.966310345742971606e+02,1.980631714853012113e+02
1.275334108285782975e+02,1.423186034901357857e+02,2.002873132735974764e+02,1.176243742374911108e+02,1.447968802133243571e+02,1.300854779511441563e+02,1.643784850452032344e+02,1.173169708906463597e+02,1.940219692136180356e+02,7.715842829335329611e+01,6.353866939554903581e+01,1.344689170505369589e+02,1.380553123647470102e+02,1.074863197228407472e+02,1.362631674928547056e+02,2.360333995707025281e+02,1.712796670306685485e+02,1.906077029533955454e+02,1.096973202356638808e+02,2.212097374939957035e+02,2.108561942772431905e+02,1.097447464738903733e+02,1.920831029782062842e+02,2.338145174024420783e+02,1.358887075093234671e+02,1.892777865482785842e+02,2.619438933399217717e+02,2.106255012585924646e+02,1.981909718758241183e+02,1.972443334228779008e+02,1.986809372173544830e+02
1.265349199182360138e+02,1.415909738086872380e+02,1.997811803168020219e+02,1.176169559724122422e+02,1.461601685097742802e+02,1.311374032945527688e+02,1.636753193494686229e+02,1.164073062612627609e+02,1.934012988644554127e+02,7.691885767491041292e+01,6.323805373035221322e+01,1.337291011350814927e+02,1.375853864139880045e+02,1.080199408428051839e+02,1.370358135592533984e+02,2.365604358278317534e+02,1.709421775970185990e+02,1.901604085143985969e+02,1.090350109458144203e+02,2.205229142063260213e+02,2.102945213158016031e+02,1.094989180017338697e+02,1.917311028739095775e+02,2.335144240413205807e+02,1.352023113661501839e+02,1.886930752085814333e+02,2.616190675984230438e+02,2.105194135773636219e+02,1.982360881268689923e+02,1.974324950102470666e+02,1.988704692555026270e+02
1.265632723590579047e+02,1.415944563511387742e+02,1.997481785354169119e+02,1.175762632490302764e+02,1.461474832794955034e+02,1.309089821059732799e+02,1.641944899160662317e+02,1.165741437681510604e+02,1.930895050675247830e+02,7.673357183029216344e+01,6.304103054235140036e+01,1.328241035174276305e+02,1.367725866441612368e+02,1.070774488446872112e+02,1.356259706044404538e+02,2.353881941512484559e+02,1.700798508497600494e+02,1.898145968386953086e+02,1.094117182804640294e+02,2.219963960667997753e+02,2.107652702713396593e+02,1.092806234270489938e+02,1.905751107861484854e+02,2.328538520842371042e+02,1.350041289383087530e+02,1.890362075921949838e+02,2.626405533402004266e+02,2.110712725883278722e+02,1.985037887598495558e+02,1.974505203675880978e+02,1.988886258982210506e+02
1.283323430526727691e+02,1.429674006203605643e+02,2.008779992260864447e+02,1.177923263902545017e+02,1.450102291458482284e+02,1.303464822229464062e+02,1.631631222660420519e+02,1.163458695191518046e+02,1.931518826545353136e+02,7.680788356061239597e+01,6.289435495337485094e+01,1.322853380277150279e+02,1.364415571228241504e+02,1.065127603793390563e+02,1.355604508879005152e+02,2.348692726736233567e+02,1.698844277051731240e+02,1.899859420265986500e+02,1.087534723001414108e+02,2.202942052926937322e+02,2.098333041628109470e+02,1.091374194192953127e+02,1.908942703956778928e+02,2.337337885590791586e+02,1.351107346668494529e+02,1.886629869421985575e+02,2.612268564491789675e+02,2.102091972255615815e+02,1.979490110096233764e+02,1.971515659064318982e+02,1.985874940406052360e+02
1.270089411853681014e+02,1.415768574600056411e+02,1.990354083063314761e+02,1.167735569174455321e+02,1.455150976348959944e+02,1.312289606496327110e+02,1.636031712248380359e+02,1.161685909868696172e+02,1.922761722485295479e+02,7.662337089901375009e+01,6.305917793215427025e+01,1.327256345154777648e+02,1.366619243101214352e+02,1.073728783491020522e+02,1.355696560542941995e+02,2.347273174973342975e+02,1.698677907667005229e+02,1.895456051182003421e+02,1.095176920357134804e+02,2.221449525490864971e+02,2.110153670843468774e+02,1.094642096159157916e+02,1.909850081745565831e+02,2.333189824514655868e+02,1.349562447966481500e+02,1.888556571910756077e+02,2.600841123110836293e+02,2.092576451992491116e+02,1.970230510629812670e+02,1.961997621468921409e+02,1.976287579405068300e+02
1.268648586908561242e+02,1.412863419783584789e+02,1.984547636999309361e+02,1.163374479078609056e+02,1.457023254366348795e+02,1.307274071219999598e+02,1.630581041848639359e+02,1.158437198858811286e+02,1.917626339540537970e+02,7.637540240453590457e+01,6.277725861032521237e+01,1.321702626489464762e+02,1.362975503033812288e+02,1.078376509155267087e+02,1.362051431554481553e+02,2.344742573446618508e+02,1.698045343485547960e+02,1.893011169438839829e+02,1.095777576477073296e+02,2.228140134026175190e+02,2.112551646600993251e+02,1.093935844638442347e+02,1.905381389665851657e+02,2.327161334105393848e+02,1.345927940496341364e+02,1.882314118946034114e+02,2.608504895284233953e+02,2.092209100110538600e+02,1.963814771094557727e+02,1.949643833026430286e+02,1.963843813729544934e+02
1.264215433234406305e+02,1.409889675708213872e+02,1.982978352201784276e+02,1.163902248861872692e+02,1.462458772236013544e+02,1.312708283238181082e+02,1.631026745751021565e+02,1.158004964369469008e+02,1.917272690536680386e+02,7.651269972403976283e+01,6.286443746751686490e+01,1.323172330132873356e+02,1.362068211926703896e+02,1.067357882748485309e+02,1.360678991694242086e+02,2.351132338798744286e+02,1.696872381501680991e+02,1.897520347655035948e+02,1.100671000669282193e+02,2.227919377716999065e+02,2.112912071623472627e+02,1.094402889983779659e+02,1.906659670292325757e+02,2.329588818713322951e+02,1.349438061518547443e+02,1.889131861186699268e+02,2.613090751762089212e+02,2.097625034287384267e+02,1.970510465141185819e+02,1.957873184293812301e+02,1.972133102420992259e+02
1.267174792113559363e+02,1.412738631968311438e+02,1.986385372688869211e+02,1.165568685628900738e+02,1.462220836020848367e+02,1.312762020682752393e+02,1.630149883675935030e+02,1.161330708413775028e+02,1.925499847708590266e+02,7.673093130047021759e+01,6.303707197358919245e+01,1.326020847795222721e+02,1.364843274399178199e+02,1.074754502531998952e+02,1.358373326544800079e+02,2.350399190625440156e+02,1.701874366712646065e+02,1.895550373155769535e+02,1.091524324126782233e+02,2.219042658460496966e+02,2.108775798589510657e+02,1.094377000880349442e+02,1.910137030096097135e+02,2.337916523413015568e+02,1.348011579038556533e+02,1.884206680115699157e+02,2.604994583833137085e+02,2.095310598401146365e+02,1.972237098535947837e+02,1.963434828717318794e+02,1.977735254368054427e+02
1.274409389896985090e+02,1.418726931395991357e+02,1.992052854700848741e+02,1.167369754135556690e+02,1.476310591332892557e+02,1.329626300787372486e+02,1.634291433527052959e+02,1.160308283893509582e+02,1.927363505580681533e+02,7.664034824633166920e+01,6.291249801133159991e+01,1.324755106072956607e+02,1.361260325194236032e+02,1.069869155434462584e+02,1.356558529061683771e+02,2.338246153332685537e+02,1.703502110547993027e+02,1.897204624633682215e+02,1.100961729831436031e+02,2.249643949402386909e+02,2.127967366584206559e+02,1.099483527177712432e+02,1.911027355272582895e+02,2.328244180915291679e+02,1.348346656710747595e+02,1.887803381745374622e+02,2.607690166251211394e+02,2.097697755125197148e+02,1.974688615176708026e+02,1.966077547287103471e+02,1.980397220839460317e+02
1.275458924320327299e+02,1.419611848895236790e+02,1.992920461749089895e+02,1.167670871444455543e+02,1.474602640906549595e+02,1.329007139073866881e+02,1.634288674464716280e+02,1.157195763923371175e+02,1.921413403321243720e+02,7.665613559353977280e+01,6.300930543767849912e+01,1.322750238491127845e+02,1.359569364457151721e+02,1.065009473793658543e+02,1.354377743914253358e+02,2.340222859528529398e+02,1.698035273895098669e+02,1.894875061466107411e+02,1.103905851393188016e+02,2.261181516673017029e+02,2.131476944268161162e+02,1.097703543269921909e+02,1.902055829049256772e+02,2.334386335084152222e+02,1.349184249793794663e+02,1.888183651588948919e+02,2.596481809318069622e+02,2.102174798316409010e+02,1.991673413564940063e+02,1.995771317682978179e+02,2.010307262002067716e+02
1.283217151415194621e+02,1.425917625202151555e+02,1.998702410273122041e+02,1.169366126619274411e+02,1.474391566170166357e+02,1.334385063544014258e+02,1.644840691942991953e+02,1.157410740574551511e+02,1.915684411971402028e+02,7.615761529986849609e+01,6.299979941611896095e+01,1.327959375047557273e+02,1.362637040858795388e+02,1.064928849184949939e+02,1.348304838631198379e+02,2.336015153572716656e+02,1.691467881380903862e+02,1.891499503114317520e+02,1.109859117795760994e+02,2.283280592837661800e+02,2.145118741686707722e+02,1.101273558373755606e+02,1.902641113721205102e+02,2.332494188238227366e+02,1.350591626766299385e+02,1.890087996128475822e+02,2.597637321270293569e+02,2.091270646145413536e+02,1.970191499240660846e+02,1.963137251410734336e+02,1.977435509695338851e+02
1.289315398003555231e+02,1.430259620069672621e+02,2.001595052092721687e+02,1.169306173717322679e+02,1.464216717639447722e+02,1.320891774926164146e+02,1.639790573391707085e+02,1.155013611058827792e+02,1.915342661808884657e+02,7.641967761608387377e+01,6.311092596375978303e+01,1.325955029827250371e+02,1.359800215762990661e+02,1.070743677741562863e+02,1.351587287255745196e+02,2.339996503072740950e+02,1.692523542197904192e+02,1.897699786922656244e+02,1.117825784609470219e+02,2.293243359123225673e+02,2.153516107660425689e+02,1.105123873876957816e+02,1.908549162718218497e+02,2.328287626088422257e+02,1.344944316752623479e+02,1.888204722195737020e+02,2.590933176194176895e+02,2.091056272125933333e+02,1.974867581001641383e+02,1.972652406641773837e+02,1.987019967338634103e+02
1.298759688577949589e+02,1.438445716128000811e+02,2.010060312004729894e+02,1.172617497344720192e+02,1.465393560474254286e+02,1.318874802402697526e+02,1.640490014282188156e+02,1.158690619787168004e+02,1.921626747699021962e+02,7.669581646534307140e+01,6.312772710081443250e+01,1.324988660261268762e+02,1.358953321056596337e+02,1.069212110197402836e+02,1.354445024715488444e+02,2.341374732742163189e+02,1.697064550942849905e+02,1.890604471440382781e+02,1.107487455822563476e+02,2.283441986932582495e+02,2.150098294874343026e+02,1.106153200334394882e+02,1.914841321668146179e+02,2.331261100209537176e+02,1.343196495881412034e+02,1.884600120808171084e+02,2.576264397084296434e+02,2.084654134905418061e+02,1.973977492163489842e+02,1.976935810591844245e+02,1.991334568911780138e+02
1.298945240805551862e+02,1.439171184709983606e+02,2.011752449662783135e+02,1.173974984830903736e+02,1.465558339427843464e+02,1.318312324999709517e+02,1.643485541355930195e+02,1.163149902171397514e+02,1.919466241671706541e+02,7.638346621658836000e+01,6.331983435233498625e+01,1.332956967533602324e+02,1.363587673573835275e+02,1.065698581183492735e+02,1.355142628343815545e+02,2.343950203423426899e+02,1.696633909105292162e+02,1.892683300907469004e+02,1.115970070523711399e+02,2.314096318056886901e+02,2.170104520557649153e+02,1.112207770781606655e+02,1.918482484161362436e+02,2.343683720277784914e+02,1.346167326713297427e+02,1.884174071206889494e+02,2.592433107618329018e+02,2.085441525460313130e+02,1.963166945847058855e+02,1.954621787978981899e+02,1.968858024978282515e+02
1.320856858490287493e+02,1.460990588810145709e+02,2.039055678481275038e+02,1.188167383025916450e+02,1.480012728738103078e+02,1.326647864099503238e+02,1.642472470922584478e+02,1.161491566379201430e+02,1.921722779204355049e+02,7.689081730840696594e+01,6.340568522551642161e+01,1.328119366379513053e+02,1.362085773209723527e+02,1.068785819508583330e+02,1.347551726974555208e+02,2.342529505964721466e+02,1.695465073278014358e+02,1.889843204715750176e+02,1.113995109808604553e+02,2.307610890169430604e+02,2.168320072258377422e+02,1.113349306273203183e+02,1.923770003408221214e+02,2.335671163168547366e+02,1.345412045098042313e+02,1.886427289906075089e+02,2.578761108976569858e+02,2.082086077778737661e+02,1.967201736767274838e+02,1.965800052032396081e+02,1.980117704483670025e+02
1.399417579396751421e+02,1.546352587673322603e+02,2.156204622646274061e+02,1.255351827943614893e+02,1.540237331282772004e+02,1.354652945130226556e+02,1.644984019247887375e+02,1.162804197279761951e+02,1.924866573159311827e+02,7.685807660072919134e+01,6.363337952885763116e+01,1.331560736530215934e+02,1.358698886835537962e+02,1.073711324260480211e+02,1.362266341784632004e+02,2.349057446881266458e+02,1.701816927755563142e+02,1.891335334033069842e+02,1.111960370920161125e+02,2.301982371061757533e+02,2.166634145117317303e+02,1.114216174046971162e+02,1.928077393986532684e+02,2.339861419381423104e+02,1.346764080717735226e+02,1.888064361556968151e+02,2.575004698513029098e+02,2.084226189982331618e+02,1.974134947613993916e+02,1.977659752283454964e+02,1.992063783339814051e+02
1.475613523515922623e+02,1.664232843273515812e+02,2.365973588662827183e+02,1.403043129196318546e+02,1.689066680288495661e+02,1.451762448379020611e+02,1.714492124269390558e+02,1.166524336102635289e+02,1.925752944045534605e+02,7.684293467227244889e+01,6.357646583603766999e+01,1.330968244269425895e+02,1.357104578205401424e+02,1.062207989861439046e+02,1.347630658773493622e+02,2.352886554259375487e+02,1.701331916471036152e+02,1.898908878979121084e+02,1.125864959891203085e+02,2.329335053845489369e+02,2.181484230478426127e+02,1.116656248558075362e+02,1.923935728639344234e+02,2.350158228695335652e+02,1.353114989846393712e+02,1.895272298850195227e+02,2.580138371771385550e+02,2.087260905585331727e+02,1.975944062755284847e+02,1.978400887072421312e+02,1.992810316088922491e+02
1.599923048168085984e+02,1.867453547245629295e+02,2.747641928691310795e+02,1.686358352393165205e+02,2.045372050552942085e+02,1.731559827426617062e+02,1.895253927490750243e+02,1.203675065353689888e+02,1.942112447825386141e+02,7.690932222094569681e+01,6.382640370783932582e+01,1.338635926584338165e+02,1.363967400315768828e+02,1.069765432901509996e+02,1.359774430661396423e+02,2.359247012212712207e+02,1.701901464429178645e+02,1.897448479538236938e+02,1.139663336998242471e+02,2.362821140508354745e+02,2.204026855662328330e+02,1.124040580378733267e+02,1.930047619450799630e+02,2.359779934467376847e+02,1.353410381338493664e+02,1.899270282453591676e+02,2.580899140847459421e+02,2.087945746002967269e+02,1.976658327806852640e+02,1.979182322702135366e+02,1.993597443204781428e+02
