weekdate,hour,minute,716490,763361,763367,763626,763354,763663,716484,716495,774704,763429,763434,763392,763408,763400,763304,763424,763419,718164,763372,763720,716499,763384,763439,775637,764032
3,18,40,66.046875,62.67517832,58.37257455,58.83244372,64.39786292,64.39786292,61.38521873,58.68584522,55.9864717,50.58772467,54.44613282,50.58772467,58.30454098,54.92295806,57.09057476,59.25819145,62.90375573,60.74303144,57.64988391,55.3070216,50.95814266,42.54921788,32.34513738,37.44717763,34.8961575
3,18,50,65.50694444,64.13438616,60.43333589,60.24315768,64.53190636,64.53190636,62.48262112,59.80239477,57.12216841,51.7617157,55.38023573,51.7617157,58.99875576,55.71112084,57.68582341,59.66052599,63.5816142,61.68446926,58.62978585,56.85959992,53.93632598,45.14732435,32.64045532,38.89388983,35.76717257
3,19,0,67.859375,65.29381784,63.55966216,62.42264971,64.59374904,64.59374904,64.0767056,61.38148001,58.68625442,53.29580325,56.70170894,53.29580325,60.10761464,56.7494371,58.47625403,60.20307095,63.27797885,62.14101959,60.21844722,57.93060212,54.12262337,46.87448091,34.51969426,40.69708758,37.60839092
3,19,10,67.59558824,65.30244877,63.26866319,62.05949755,64.14569251,64.14569251,63.70717785,61.33380047,58.96042309,54.21366832,57.46490984,54.21366832,60.71615136,57.27916493,58.81191323,60.34466153,63.88639504,62.42938064,60.45006372,58.83902561,56.44754068,49.15666156,37.89085124,43.5237564,40.70730382
3,19,20,65.92152778,65.0216074,63.4780433,61.4972313,63.24458957,63.24458957,63.36131643,60.94210095,58.52288546,53.68445448,57.03119653,53.68445448,60.37793858,56.92337306,58.54283235,60.16229164,63.9313763,63.81329268,62.76030781,60.34152971,56.97045747,51.32035393,43.01023144,47.16529269,45.08776206
3,19,30,66.89270833,66.08576637,64.2831444,61.99901961,63.63644006,63.63644006,63.95979223,61.72710742,59.49442262,55.029053,58.21024587,55.029053,61.39143874,57.74940163,59.10957594,60.46975026,63.945466,64.45889547,64.44847964,61.97511814,58.42702914,54.19916696,45.28946143,49.7443142,47.51688781
3,19,40,66.34033613,66.5755768,64.82899853,62.56348396,64.11062092,64.11062092,64.46980972,62.44149726,60.41318481,56.3565599,59.30405933,56.3565599,62.25155877,58.82488833,60.05905255,61.29321677,64.59373376,65.25062483,65.47878227,63.28768638,60.52646821,58.43744398,49.64734801,54.042396,51.844872
3,19,50,66.421875,65.92726713,64.91744536,62.76596541,63.96672594,63.96672594,64.44208565,62.75359229,61.06509893,57.68811221,60.66683959,57.68811221,63.64556697,59.62664439,60.59591048,61.56517657,65.25198,66.79760203,67.04745089,64.4304947,61.60118631,61.09738766,53.82008594,57.4587368,55.63941137
3,20,0,67.53216912,66.0791462,65.09456699,63.19163036,63.85001182,63.85001182,64.47228941,62.82307494,61.17386046,57.87543152,60.86164148,57.87543152,63.84785144,59.7417795,60.67495349,61.60812748,64.88781911,66.42740126,67.18446295,64.70905565,62.25508977,62.44857157,57.59306701,60.02081929,58.80694315
3,20,10,68.15318627,66.28649751,65.31349721,63.6065424,64.30681561,64.30681561,64.81015641,63.15467498,61.49919355,58.1882307,61.18664411,58.1882307,64.18505752,59.90761479,60.76730683,61.62699888,65.02205174,66.46578242,67.04688693,65.1510323,63.09851572,63.42167075,60.32346738,61.87256907,61.09801822
3,20,20,65.97886029,65.67968443,64.66530076,63.06618782,64.42391641,64.42391641,64.54460858,62.8575031,61.17039763,57.79618667,60.46839499,57.79618667,63.14060331,59.23829468,59.95934868,60.68040268,64.16947131,66.11662411,66.86339321,64.57916286,62.06768291,62.87688521,60.85161583,61.86425052,61.35793318
3,20,30,65.978125,65.98321927,65.54519237,63.58948467,64.51238433,64.51238433,65.02878835,63.43374737,61.8387064,58.64862445,61.50515407,58.64862445,64.3616837,60.53719624,61.48148214,62.42576803,65.62214187,66.48499961,66.9651359,64.95032154,62.95913874,64.19835274,62.13916122,63.16875698,62.6539591
3,20,40,64.75275735,65.7966276,65.0758655,63.45288217,64.53027452,64.53027452,64.80307001,63.39397388,61.98487774,59.16668547,61.97836078,59.16668547,64.79003609,60.73954645,61.52597694,62.31240743,65.6715464,66.94201887,67.11696178,64.38010871,62.12925087,63.69091503,63.57695293,63.63393398,63.60544345
3,20,50,65.95686275,66.01205159,65.44215942,63.59229076,64.65311103,64.65311103,65.04763522,63.58559984,62.12356445,59.19949368,61.85121485,59.19949368,64.50293601,60.84258046,61.66412385,62.48566724,65.72385451,66.57229201,66.2916625,64.21724607,62.68065726,64.03233252,64.56914907,64.30074079,64.43494493
3,21,0,67.06770833,66.356494,64.98753574,63.98384168,64.83360746,64.83360746,64.9105716,63.42438882,61.93820604,58.96584047,61.63138208,58.96584047,64.2969237,60.69251979,61.55585945,62.41919911,65.53420409,66.1821743,65.92612814,64.42459421,63.04080903,64.48101315,65.59341063,65.03721189,65.31531126
3,21,10,66.53541667,65.96541957,65.46024561,63.70446169,64.51766318,64.51766318,64.9889544,63.35117308,61.71339176,58.43782911,61.10839751,58.43782911,63.7789659,59.92173474,60.66368755,61.40564037,64.65954436,66.22412173,67.06365558,64.5926205,62.80515623,64.26519129,65.75965962,65.01242545,65.38604254
3,21,20,66.28125,65.67177661,65.43282782,64.06572259,65.06482521,65.06482521,65.24882651,63.31018918,61.37155186,57.4942772,60.47174251,57.4942772,63.44920782,58.87518448,59.56563812,60.25609176,63.97643521,65.98698683,66.94637245,64.15367323,61.8614391,62.89361009,65.86080003,64.37720506,65.11900254
3,21,30,66.8125,65.93395737,65.78818953,63.68850553,64.62466088,64.62466088,65.20642521,63.31093204,61.41543888,57.62445255,60.52730277,57.62445255,63.43015299,58.85818542,59.47505186,60.09191829,63.6490475,65.61956141,66.9371923,64.53277903,62.43330313,63.63028343,66.37309892,65.00169118,65.68739505
3,21,40,66.71176471,66.51988698,65.59674479,63.27638208,64.85889248,64.85889248,65.22781864,63.57003511,61.91225157,58.59668451,61.18723266,58.59668451,63.77778081,59.91149871,60.56890581,61.22631291,63.78068372,66.00009775,67.41909681,65.16545201,62.87179955,64.34902676,66.89333999,65.62118337,66.25726168
3,21,50,66.09375,66.82996216,66.52502298,64.60180216,64.85246145,64.85246145,65.68874221,63.96656614,62.24439007,58.80003792,61.35551717,58.80003792,63.91099643,60.58055914,61.47081975,62.36108036,64.71214742,66.60339204,67.61274768,65.53085606,63.81965051,65.28468779,67.75861474,66.52165127,67.140133
3,22,0,65.58455882,66.84068446,66.07405378,64.83461643,65.73943713,65.73943713,65.90674546,64.47949593,63.0522464,60.19774734,62.32368946,60.19774734,64.44963158,61.31881572,61.8793499,62.43988409,65.02282433,66.77577464,67.52600844,65.69620733,64.64322623,66.06670412,67.80138698,66.93404555,67.36771626
3,22,10,66.66176471,66.52967823,66.22588458,65.62242599,65.97140693,65.97140693,66.09864575,64.61620491,63.13376406,60.16888236,62.32236311,60.16888236,64.47584385,61.78226672,62.5889589,63.39565108,65.95641327,67.11266145,67.44449914,65.62907962,64.0170509,65.32570976,67.3209816,66.32334568,66.82216364
3,22,20,66.15625,66.6079088,66.74970639,65.5529911,65.92565897,65.92565897,66.33768268,64.94265572,63.54762876,60.75757484,62.74632548,60.75757484,64.73507611,62.19730958,62.91717696,63.63704433,66.06035354,66.86125292,66.78193694,65.59299053,64.46685174,65.40272978,67.33165396,66.36719187,66.84942291
3,22,30,67.6875,66.81816958,66.10163909,65.31247731,65.99170813,65.99170813,66.04667361,64.69603995,63.3454063,60.64413898,62.57269194,60.64413898,64.50124489,62.20398694,62.98391093,63.76383491,65.61382919,66.2415491,66.09221605,65.59810091,65.14993998,65.99744587,67.43449679,66.71597133,67.07523406
3,22,40,67.65625,66.54496903,66.82328687,65.43604757,66.02390781,66.02390781,66.42359734,65.03463605,63.64567477,60.86775221,62.77444329,60.86775221,64.68113437,62.53176535,63.36377192,64.19577849,66.00849127,66.25108507,66.0122019,65.33772378,64.83738912,66.14028288,67.51493282,66.82760785,67.17127034
3,22,50,65.50347222,67.10140461,66.68939333,65.81639326,66.44935942,66.44935942,66.56937637,65.41293353,64.2564907,61.94360502,63.56952793,61.94360502,65.19545084,63.48991652,64.26307227,65.03622802,66.80448722,67.31927723,66.80761489,65.94963678,65.63148347,66.55225592,67.97104212,67.26164902,67.61634557
3,23,0,68.68014706,67.11023196,66.88895272,66.40576888,66.60057835,66.60057835,66.74476553,65.56383163,64.38289774,62.02102994,63.70619784,62.02102994,65.39136575,63.67501326,64.50200492,65.32899658,66.38338325,67.17111732,67.27502539,66.18549458,65.76210734,67.05410131,68.82843894,67.94127012,68.38485453
3,23,10,67.5,66.56826346,66.48496221,66.36636483,66.62018296,66.62018296,66.55257259,65.42007106,64.28756952,62.02256646,63.70394247,62.02256646,65.38531848,63.48622131,64.21804873,64.94987616,66.43935118,67.37297685,67.59125067,66.39675203,65.99525227,66.89184947,68.09467697,67.49326322,67.7939701
3,23,20,68.26470588,66.30546712,65.61680089,65.71431661,66.172135,66.172135,65.89446794,64.92192787,63.9493878,62.00430765,63.64086359,62.00430765,65.27741953,63.71250276,64.56660031,65.42069786,66.57187432,67.24919277,67.43529933,66.32706595,66.27836271,67.17611237,68.13375847,67.65493542,67.89434695
3,23,30,67.79411765,66.34505009,66.27004552,65.52693676,65.51178347,65.51178347,65.8909145,64.90887738,63.92684026,61.96276603,63.59489238,61.96276603,65.22701874,63.55481777,64.35084364,65.14686951,66.0993723,67.01173434,67.18561222,66.39758205,66.38737484,67.16855727,68.90850234,68.03852981,68.47351608
3,23,40,66.08823529,66.43788162,66.36245331,64.90388312,65.12058272,65.12058272,65.74151801,64.66274062,63.58396322,61.42640842,63.14672529,61.42640842,64.86704216,63.36208242,64.32991942,65.29775642,66.3296335,66.95955971,67.16674911,66.22453836,65.96584359,67.55709423,69.03221468,68.29465445,68.66343457
3,23,50,67.73529412,66.1686291,65.6382032,64.0046857,63.97650532,63.97650532,64.80735426,64.19161883,63.57588339,62.34441252,63.97087953,62.34441252,65.59734654,63.93469459,64.72983562,65.52497666,66.45283825,66.87359031,66.90246402,66.31196895,66.12197191,67.57857906,68.65272936,68.11565421,68.38419179
4,0,0,66.91176471,65.51450469,65.33813998,64.13730296,64.04407349,64.04407349,64.69110673,64.11417335,63.53723997,62.38337321,64.19880861,62.38337321,66.01424401,64.12599457,64.99730524,65.86861592,66.77811923,66.8412419,66.50193951,65.9597835,65.95642191,67.47777471,69.00444505,68.24110988,68.62277747
4,0,10,68.08823529,65.99803285,65.86041667,64.53377067,64.1024554,64.1024554,64.98143603,64.34924605,63.71705607,62.4526761,64.09086928,62.4526761,65.72906246,64.31665059,65.24863784,66.18062508,67.15312114,67.17926873,66.8132004,65.96451185,66.05739209,67.51214359,69.02417609,68.26815984,68.64616796
4,0,20,65.52941176,66.37015913,66.08883987,64.0463019,63.75445703,63.75445703,64.92164845,64.27216873,63.62268902,62.32372959,64.01968246,62.32372959,65.71563533,64.4312544,65.4850168,66.5387792,67.43324028,67.18200268,66.73446691,66.26758578,66.50812823,67.64896446,68.59192236,68.12044341,68.35618288
4,0,30,66.28125,65.73922338,65.08769336,63.00105008,62.99316186,62.99316186,64.04042761,63.51522841,62.99002921,61.93963081,63.64569637,61.93963081,65.35176192,63.52765698,64.32167007,65.11568315,66.03119739,66.76685559,66.39973586,65.85916691,66.1412916,67.44229473,68.73170648,68.0870006,68.40935354
4,0,40,66.91176471,65.53403505,64.48112621,62.49593142,62.96988715,62.96988715,63.72550668,63.40679344,63.0880802,62.45065372,64.05524704,62.45065372,65.65984036,63.82504542,64.51224127,65.19943712,66.22132824,66.93233342,66.86294819,66.03697329,65.9205405,67.11901627,68.49750072,67.80825849,68.15287961
4,0,50,66.5,65.25750387,63.5626171,62.03645713,62.65033002,62.65033002,63.10647356,63.00382735,62.90118115,62.69588873,64.41848693,62.69588873,66.14108512,64.17398618,64.9130349,65.65208363,66.96132003,66.79340383,66.30896626,65.66034323,65.62281795,66.77038603,68.0785751,67.42448057,67.75152783
4,1,0,66.02941176,64.67002101,63.83336224,61.36162164,61.4805415,61.4805415,62.65695187,62.62105026,62.58514866,62.51334544,64.28615733,62.51334544,66.05896921,64.17473612,65.00543146,65.8361268,66.8025927,66.45216477,65.8599181,65.39944519,65.65645701,67.17522665,68.60300874,67.88911769,68.24606321
4,1,10,66.88235294,64.99177134,64.2272195,62.30239571,62.34667213,62.34667213,63.28694582,62.95509526,62.62324469,61.95954357,63.94534838,61.95954357,65.93115319,63.45486791,64.20253008,64.95019224,66.10737981,65.93620237,65.40207519,65.06715638,65.06129664,66.73456189,68.40881567,67.57168878,67.99025223
4,1,20,66.28125,64.27217111,64.08033224,62.49934881,62.26388781,62.26388781,63.17211003,62.99083663,62.80956324,62.44701645,64.2399472,62.44701645,66.03287795,63.91440724,64.64810264,65.38179804,66.69080557,66.3885195,65.65404281,65.30517128,65.22495745,66.82137255,67.81794208,67.31965732,67.5687997
4,1,30,65.23529412,64.41675155,63.43175109,62.06974721,62.0370485,62.0370485,62.7343998,62.59367151,62.45294322,62.17148665,64.16691305,62.17148665,66.16233945,63.6928226,64.45349058,65.21415855,66.24145646,66.11387411,65.50510636,64.8353998,64.74044033,66.70402778,68.39645062,67.5502392,67.97334491
4,1,40,65.94444444,64.51385437,63.5582244,61.87313774,62.0992214,62.0992214,62.8287229,62.78722928,62.74573566,62.66274841,64.55233897,62.66274841,66.44192953,63.91665587,64.54360959,65.17056332,66.35262945,66.04428365,65.74116711,65.53235209,65.58944206,66.31958129,67.44830788,66.88394459,67.16612623
4,1,50,66,64.4684622,64.07283497,62.52860164,62.14248489,62.14248489,63.10765993,63.04207134,62.97648275,62.84530557,64.62875135,62.84530557,66.41219712,64.0306447,64.62331427,65.21598383,66.26927442,66.03266856,65.71297147,64.9903568,64.73345515,66.55027398,67.95700496,67.25363947,67.60532222
4,2,0,62.06666667,63.7691558,63.47418395,62.2665257,62.55705278,62.55705278,63.01561837,62.86478356,62.71394876,62.41227915,64.43011935,62.41227915,66.44795954,63.62037647,64.22442513,64.82847378,65.97988376,65.75426725,65.37579837,64.9119914,64.6350241,66.43935932,67.96091866,67.20013899,67.58052882
4,2,10,65.73529412,64.16716001,63.63960784,61.95639978,62.00562653,62.00562653,62.82261719,62.58894207,62.35526694,61.8879167,64.0303842,61.8879167,66.1728517,63.46671372,64.25611224,65.04551075,65.91955967,65.86169595,65.64090704,65.22915798,64.97891983,66.38564501,68.22363939,67.3046422,67.7641408
4,2,20,64.15625,62.98183326,62.33924292,61.35804058,61.13391737,61.13391737,61.73658015,61.77086508,61.80515001,61.87371987,63.9658715,61.87371987,66.05802313,63.30110492,64.01479745,64.72848998,65.89835772,65.60355925,65.10493896,64.78784728,64.57783775,66.18659607,68.01177256,67.09918432,67.55547844
4,2,30,64.16666667,63.72521751,63.00796296,62.66227533,62.95441728,62.95441728,62.98119012,62.68642458,62.39165904,61.80212796,63.8476096,61.80212796,65.89309124,63.11583019,63.7726813,64.42953241,65.84343351,65.68630737,64.78168979,64.46282245,64.65508274,66.35155962,68.06139392,67.20647677,67.63393534
4,2,40,66.94117647,64.59729825,64.57723312,63.92279639,64.02799708,64.02799708,64.3026151,63.77814216,63.25366923,62.20472337,64.06709157,62.20472337,65.92945977,63.67724251,64.41350208,65.14976165,66.24616852,65.91221567,65.68670939,65.23903186,64.94816091,66.66421058,68.49972976,67.58197017,68.04084997
4,2,50,66.5625,64.5628188,64.69443083,64.51089325,64.48647446,64.48647446,64.59045264,63.97030527,63.3501579,62.10986315,64.03103262,62.10986315,65.9522021,63.33536348,63.94811365,64.56086382,65.76621385,66.01217447,65.74722733,65.01416718,64.71767344,66.11625073,66.97021108,66.5432309,66.75672099
4,3,0,66.38888889,64.37780469,65.01072168,64.65666984,64.69727812,64.69727812,64.8539999,64.04248732,63.23097474,61.60794959,63.77398615,61.60794959,65.94002271,62.7856872,63.374556,63.96342481,65.2321217,65.46119281,64.94803751,64.54549547,64.4393093,66.13788092,67.87128117,67.00458104,67.43793111
4,3,10,64.03125,64.10209407,64.17839052,64.90719181,65.35512986,65.35512986,64.76676019,63.87695888,62.98715757,61.20755496,63.38155449,61.20755496,65.55555403,62.46193926,63.08913141,63.71632356,65.16566885,65.39102065,65.01260212,64.55281607,64.29299428,65.69583333,67.29283013,66.49433173,66.89358093
4,3,20,65.97058824,64.04789716,64.23257081,64.86245007,64.84668473,64.84668473,64.53962777,63.77533893,63.0110501,61.48247244,63.53182327,61.48247244,65.58117409,62.82375647,63.49439848,64.16504049,65.56856543,65.38860033,64.2993334,64.12842858,64.49241813,65.83195568,66.8743691,66.35316239,66.61376574
4,3,30,65.47058824,63.82001879,63.91062908,64.5927628,64.89466267,64.89466267,64.40264588,63.67291139,62.9431769,61.48370792,63.52228527,61.48370792,65.56086261,62.17376067,62.51878705,62.86381342,64.5311412,65.25419159,64.69579735,64.33195052,64.41248128,65.74600155,67.1947399,66.47037072,66.83255531
4,3,40,66.14705882,64.3852156,64.66448802,65.36343727,65.71790721,65.71790721,65.19119761,64.34292714,63.49465668,61.79811574,63.67234451,61.79811574,65.54657328,62.67661628,63.11586655,63.55511682,64.88902185,65.41685527,65.02413083,64.49646794,64.79304875,65.93247855,67.53265553,66.73256704,67.13261129
4,3,50,66.29411765,64.14073225,63.9779085,64.50710655,65.42221731,65.42221731,64.7000629,64.11704324,63.53402358,62.36798426,64.14409867,62.36798426,65.92021308,63.46110639,64.00766745,64.55422852,65.76620716,65.76464852,65.02645892,64.71631543,64.89705202,66.63381944,68.06037884,67.34709914,67.70373899
4,4,0,65.85714286,64.08839205,63.47194444,64.0266369,64.00509727,64.00509727,63.73852086,63.18782127,62.63712168,61.53572251,63.42346668,61.53572251,65.31121085,63.23461149,64.08405599,64.93350048,65.95105965,65.7586886,65.383213,65.24748645,65.06120656,66.49281078,68.04290971,67.26786025,67.65538498
4,4,10,65.67647059,63.62574132,64.16892157,64.93923611,65.13423771,65.13423771,64.65157964,63.83018502,63.00879039,61.36600115,63.4751783,61.36600115,65.58435546,63.19029101,64.10243594,65.01458088,66.33562934,66.0254224,65.34266724,65.06128533,65.03919271,66.66688828,68.26663036,67.46675932,67.86669484
4,4,20,65.71875,64.07060504,64.11228214,65.71154457,65.75793129,65.75793129,64.93510671,63.97081874,63.00653077,61.07795484,63.10820164,61.07795484,65.13844845,63.10873395,64.12412351,65.13951307,66.19290461,65.49947243,64.83218079,64.75124057,64.83144233,66.5745721,67.94730846,67.26094028,67.60412437
