1.448224511708763451e+01,2.573176009981720824e+01,1.277395399832825795e+01,1.064856481641579755e+01,3.705884797263389885e+01,2.358814620046936170e+02,1.260578733163103493e+01,3.187340748096847278e+02,2.147457732477039940e+02,8.595449214623380740e+00,2.681173316104482041e+01,2.590936521378651847e+01,2.036424962055894028e+01,1.211420777107709945e+01,3.372352474311083625e+01,3.420075611168564933e+02,2.437614475093049649e+01,2.327431477470505072e+01,2.619938510299696759e+02,1.644095887488052909e+01,2.759246478851087048e+01,1.768820159218986987e+01,8.863763960653431084e+00,2.573211253002218868e+01,1.390319194279619452e+01,6.943954222197000981e+00,3.216077053831278221e+01,1.317973293772831944e+01,4.613909295130961041e+00,1.836571443373487611e+01,1.196475831249181354e+01,1.928199160991115590e+01,2.380687459133903587e+02,1.747371232620505310e+01,2.631014930831181431e+01,3.405372718994922110e+01,1.880504396219651042e+01,1.247159113858641710e+01,2.646508763997928426e+01,3.673981718340155567e+01,1.613475792851156498e+01,1.778183906738188114e+01,1.062822954511547024e+01
1.448224511708763451e+01,2.583979891488172953e+01,1.279662094003510475e+01,1.067371348521955632e+01,3.726863286765237859e+01,2.372167535868821062e+02,1.257779351890850350e+01,3.180262584897851639e+02,2.196118527204915551e+02,8.567728117049101755e+00,2.672526290771258672e+01,2.582580517832530376e+01,2.029857308211833455e+01,1.245184842350855980e+01,3.466344860042965337e+01,3.515398110381173638e+02,2.505554348446700175e+01,2.405088259332243794e+01,2.695421271361339564e+02,1.678541776064639635e+01,2.799621874005912403e+01,1.780102925989821117e+01,8.848583949554399197e+00,2.576383367624248422e+01,1.399581458389770994e+01,7.012024503126321306e+00,3.255048246654175159e+01,1.333943990527706447e+01,4.673756259742339658e+00,1.860393590526192398e+01,1.211995305549793578e+01,1.935746189439731424e+01,2.390005540141734741e+02,1.754210495218307742e+01,2.711690568355486874e+01,3.509792732691310135e+01,1.907061821357750730e+01,1.264772119639528469e+01,2.656867277441704189e+01,3.721636893120551548e+01,1.634404168876663022e+01,1.782383435868516841e+01,1.065333018819822364e+01
1.448224511708763451e+01,2.580953605778377735e+01,1.279181167744262382e+01,1.067534368021030389e+01,3.717410215825874076e+01,2.366150607886446267e+02,1.225932518135597249e+01,3.099738688805079505e+02,2.108109779179657437e+02,8.576841117749761878e+00,2.675368903611862592e+01,2.585327460516400677e+01,2.032016350938126692e+01,1.229329159788617076e+01,3.422205819891846090e+01,3.470634445885495438e+02,2.473649627926327810e+01,2.333948244537502248e+01,2.638908847223466410e+02,1.649087084383553403e+01,2.768290179511989990e+01,1.765810427324638709e+01,8.870914764770050809e+00,2.624176718626933180e+01,1.405488888107160328e+01,7.041962028850059951e+00,3.314693439213624515e+01,1.358387052550006047e+01,4.630457203118231391e+00,1.843158355536903059e+01,1.200767023532783107e+01,1.928762372850184548e+01,2.381382839277639221e+02,1.747881626059273330e+01,2.757209216406251073e+01,3.568708385529750871e+01,1.898355955128034367e+01,1.258998349349891477e+01,2.647281788460944441e+01,3.687158551158730546e+01,1.619262566550406390e+01,1.782655659078627153e+01,1.065495727005044380e+01
1.448224511708763451e+01,2.597053379856410871e+01,1.296250279678258011e+01,1.087858417029628022e+01,3.754713055527345489e+01,2.389894056069745147e+02,1.231946832027188599e+01,3.114945726044563798e+02,2.106955494783462370e+02,8.572830682188753215e+00,2.674117930853645575e+01,2.584118590136016635e+01,2.031066202681621746e+01,1.256667757937300678e+01,3.498310993959462678e+01,3.547816606319530024e+02,2.528660210405431030e+01,2.352913314525068245e+01,2.639990880532137680e+02,1.679262627280242270e+01,2.813913928793531127e+01,1.796536308671399240e+01,9.024121069042879029e+00,2.615691937209757612e+01,1.420676197074172364e+01,7.169655683416929826e+00,3.297177002055482120e+01,1.351208680890975344e+01,4.674509662602291726e+00,1.860693483326296516e+01,1.212190677468803202e+01,1.933991828213360620e+01,2.387839484967088879e+02,1.752620659271584103e+01,2.709725523270295966e+01,3.507249337423465363e+01,1.897008325435298559e+01,1.258104595175861995e+01,2.654459366238992857e+01,3.722236815693135981e+01,1.634667632503500911e+01,1.816594408093079593e+01,1.085780963736341143e+01
1.448224511708763451e+01,2.618343508471842895e+01,1.285027799328448062e+01,1.073936548081416653e+01,3.730876160462938884e+01,2.374721750493498291e+02,1.252460914547844695e+01,3.166815053527061536e+02,2.122038416638835940e+02,8.554936737253106216e+00,2.668536283346534788e+01,2.578724796945262909e+01,2.026826787704378674e+01,1.249702975769893953e+01,3.478922437300091985e+01,3.528153676577875899e+02,2.514645712595946137e+01,2.446945255139576858e+01,2.719127514935074146e+02,1.678021440315989210e+01,2.804679673971980236e+01,1.798561749041851598e+01,8.946126438717550755e+00,2.620460936876986224e+01,1.420969229426157199e+01,7.077643600096837240e+00,3.291720487084656810e+01,1.348972558780638487e+01,4.658120747140604756e+00,1.854169858304764418e+01,1.207940715019175570e+01,1.931175987426964014e+01,2.384362854034604595e+02,1.750068890094763674e+01,2.756285694620493132e+01,3.567513053698765901e+01,1.895286076564385525e+01,1.256962391849983085e+01,2.650594543833723193e+01,3.709186586063957947e+01,1.628936458204859861e+01,1.793346539725631317e+01,1.071885680998285828e+01
1.448224511708763451e+01,2.597283967824873230e+01,1.294885555060294813e+01,1.083644401290555948e+01,3.765326619009838538e+01,2.396649643488919139e+02,1.240250145921316971e+01,3.135940440632986110e+02,2.112270457980684171e+02,8.608373038738482919e+00,2.685204636806195921e+01,2.594832165115191458e+01,2.039486861134820472e+01,1.226050004819991557e+01,3.413077310144394261e+01,3.461376755952015287e+02,2.467051329656523251e+01,2.374868791796821199e+01,2.641682867934050023e+02,1.660933294472429367e+01,2.783863318897973826e+01,1.788605572885673567e+01,8.863942515126403521e+00,2.596568319356545373e+01,1.405994446116794805e+01,7.016131975031268730e+00,3.254968853723242717e+01,1.333911454689500076e+01,4.613021512118073097e+00,1.836218060412296182e+01,1.196245611959990995e+01,1.921031818014040482e+01,2.371838163954217009e+02,1.740876048312869884e+01,2.659582730905291470e+01,3.442348566556281497e+01,1.865502802138470528e+01,1.237209988071771427e+01,2.636671379775824064e+01,3.673274791014418383e+01,1.613165336726214605e+01,1.809557502088236802e+01,1.081574995387203231e+01
1.448224511708763451e+01,2.600252691796704241e+01,1.305150166909237619e+01,1.103697403268895805e+01,3.861039585156174780e+01,2.457571435780129434e+02,1.239901779088337541e+01,3.135059604099075159e+02,2.123833295567166601e+02,8.708883521649315895e+00,2.716556811432604235e+01,2.625129160007795548e+01,2.063299701073387737e+01,1.216026525230855881e+01,3.385173953331963759e+01,3.433078530653539246e+02,2.446882137086117126e+01,2.396311028426002920e+01,2.627128990975795091e+02,1.649241893796257230e+01,2.768860215029647875e+01,1.770161919223296110e+01,8.817153844079397729e+00,2.598923946882428737e+01,1.399068835946271783e+01,6.932592458152629256e+00,3.252957149927105718e+01,1.333087042887820317e+01,4.604777094250713354e+00,1.832936361216690102e+01,1.194107675106437405e+01,1.925993453982293246e+01,2.377964141376765212e+02,1.745372378429103222e+01,2.750411979496447401e+01,3.559910592379303296e+01,1.856501175183170460e+01,1.231240067916611736e+01,2.643481367737337351e+01,3.666709893747148641e+01,1.610282278606894479e+01,1.843043634740312697e+01,1.101589702699299700e+01
1.448224511708763451e+01,2.601719329312981088e+01,1.305983567482972241e+01,1.099609522310737297e+01,3.769968679725301541e+01,2.399604338867163165e+02,1.256151010928976852e+01,3.176145366858997363e+02,2.127390546877992676e+02,8.690971801059369284e+00,2.710969619176313827e+01,2.619730008680338784e+01,2.059056074706463235e+01,1.226156982943255791e+01,3.413375115783446034e+01,3.461678775924941647e+02,2.467266590469871446e+01,2.425721197895417092e+01,2.661923770889943626e+02,1.645593912912669410e+01,2.760483756236182984e+01,1.771221174601043558e+01,8.793906873000526758e+00,2.575657334187802405e+01,1.398362659745001224e+01,7.012252568190402435e+00,3.264897120143915288e+01,1.337980135189651598e+01,4.603633827126008882e+00,1.832481282536319256e+01,1.193811203850529878e+01,1.924833799121995526e+01,2.376532351632900770e+02,1.744321476850237573e+01,2.730686980160024291e+01,3.534380150177963031e+01,1.864003202606978249e+01,1.236215446805822360e+01,2.641889708113642499e+01,3.665799528534773088e+01,1.609882480146959693e+01,1.836217358845130221e+01,1.097509628254954173e+01
1.448224511708763451e+01,2.578869717586066201e+01,1.306852064445135753e+01,1.101248609835023728e+01,3.781619210069723636e+01,2.407019960995518773e+02,1.247469186121183427e+01,3.154193597207702169e+02,2.132392390852050141e+02,8.645994361658319249e+00,2.696939833491158467e+01,2.606172405409991910e+01,2.048400066156051835e+01,1.204604664312442530e+01,3.353377783365808540e+01,3.400832403874625811e+02,2.423899129007208586e+01,2.329444604010520337e+01,2.606763104253897154e+02,1.619385419743311161e+01,2.720968731040435884e+01,1.747362267487463683e+01,8.688414362920761747e+00,2.551301151715153992e+01,1.407302224706236515e+01,6.925026271950082801e+00,3.175899514672034840e+01,1.301508226942946145e+01,4.555697493627088868e+00,1.813400174614008620e+01,1.181380386337345278e+01,1.915877976448350495e+01,2.365474876265877811e+02,1.736205537780782748e+01,2.613534458052689402e+01,3.382747410252868292e+01,1.834124358704638524e+01,1.216399660913870662e+01,2.629597584107930786e+01,3.627628597626974738e+01,1.593119230427211264e+01,1.838954440421539616e+01,1.099145585658884805e+01
1.448224511708763451e+01,2.595412526714440205e+01,1.312521620903248198e+01,1.103825642413882768e+01,3.782855828487652161e+01,2.407807074940826624e+02,1.244856970648357830e+01,3.147588677895400338e+02,2.099429485108069571e+02,8.661069065663697941e+00,2.701642076866482256e+01,2.610716391440420736e+01,2.051971549480033374e+01,1.197804616475608874e+01,3.334447814042737690e+01,3.381634551071522878e+02,2.410216108745688501e+01,2.367729273828848235e+01,2.628860687449967486e+02,1.618289452730784106e+01,2.715243975899729989e+01,1.741493712438572317e+01,8.616215914475329640e+00,2.541792935281224075e+01,1.403352175089680465e+01,6.890455571432649862e+00,3.181533620143245855e+01,1.303817127016254140e+01,4.545120793699973127e+00,1.809190108093678617e+01,1.178637643680803926e+01,1.911665681698531216e+01,2.360274087110925620e+02,1.732388275115151544e+01,2.595828586956135808e+01,3.359830364176205819e+01,1.826247903788290827e+01,1.211175959999601659e+01,2.623816088504432287e+01,3.619206541689811729e+01,1.589420577460916384e+01,1.843257778888149900e+01,1.101717696949519265e+01
1.448224511708763451e+01,2.597785044370234786e+01,1.302509464753730661e+01,1.097403553280899224e+01,3.777174225647825523e+01,2.404190705685694525e+02,1.256535382703936854e+01,3.177117240958185675e+02,2.141688425878809312e+02,8.790265143747255649e+00,2.741942131983283204e+01,2.649660119542040704e+01,2.082580551038843097e+01,1.199192397440873670e+01,3.338311117909117343e+01,3.385552525670141222e+02,2.413008594257836492e+01,2.352406898019068038e+01,2.638128532358157372e+02,1.628763530878218191e+01,2.723117024859078583e+01,1.745664967400392342e+01,8.582472295484569358e+00,2.544566681549339648e+01,1.393941628403988808e+01,6.881725506651967805e+00,3.158636490333617175e+01,1.294433705820797975e+01,4.526707935292622054e+00,1.801860850455799579e+01,1.173862833718272292e+01,1.906190820317847212e+01,2.353514446253706751e+02,1.727426850241242562e+01,2.546697658623841320e+01,3.296239268192255878e+01,1.824146325207653874e+01,1.209782183475813255e+01,2.616301683914500487e+01,3.604544678865073593e+01,1.582981633949649769e+01,1.832533652453473039e+01,1.095307871903488817e+01
1.448224511708763451e+01,2.586012803203732702e+01,1.305120950184778827e+01,1.093280631396112135e+01,3.741546740145908956e+01,2.381513629015774995e+02,1.234285380323978032e+01,3.120858684974979838e+02,2.118558259858291137e+02,8.673764786226053403e+00,2.705602245363853697e+01,2.614543277650656705e+01,2.054979406500522998e+01,1.191299825838004267e+01,3.316339781543926080e+01,3.363270266558800472e+02,2.397127203457526434e+01,2.335840074835270030e+01,2.599831934207999780e+02,1.615226740332530753e+01,2.709947343154080457e+01,1.739436037911452715e+01,8.521341428302159571e+00,2.525394045811365018e+01,1.393938142333108665e+01,6.786623685165642961e+00,3.126824253023981370e+01,1.281396804500502995e+01,4.501803477881034077e+00,1.791947605012699540e+01,1.167404626701765658e+01,1.902373763208271384e+01,2.348801644705295075e+02,1.723967759540718347e+01,2.543204418442702419e+01,3.291717900915184458e+01,1.809362488887111198e+01,1.199977475631458113e+01,2.611062663331180644e+01,3.584713660224998932e+01,1.574272589927025656e+01,1.825648862370807990e+01,1.091192823449208227e+01
1.448224511708763451e+01,2.599808201453676304e+01,1.305591283482381115e+01,1.102340520728191109e+01,3.776084263190929846e+01,2.403496939009373534e+02,1.262998099829652077e+01,3.193458054186509685e+02,2.146895026307320506e+02,8.613748158041431680e+00,2.686881294545203502e+01,2.596452393745602905e+01,2.040760328855848016e+01,1.188049146744729789e+01,3.307290542922174836e+01,3.354092969539686351e+02,2.390586204193367692e+01,2.358293502439064326e+01,2.626240119630026584e+02,1.621791399940742551e+01,2.715754514131704411e+01,1.738162968059994284e+01,8.599476617223590580e+00,2.551410998245860995e+01,1.394205658355161681e+01,6.811105687662974084e+00,3.154465896397141478e+01,1.292724564113232866e+01,4.532105841789820566e+00,1.804009492809305470e+01,1.175262615172592540e+01,1.914839068539054168e+01,2.364192169022303460e+02,1.735264059415491289e+01,2.639021732381744911e+01,3.415736074689783663e+01,1.812954245801812192e+01,1.202359545239984051e+01,2.628171653144696052e+01,3.608842944938258768e+01,1.584869272155822095e+01,1.840777801983681172e+01,1.100235411359856741e+01
1.448224511708763451e+01,2.598627607284587171e+01,1.308202660029965791e+01,1.096899747363359801e+01,3.784576097797748417e+01,2.408902035151696737e+02,1.238482468727130303e+01,3.131470914531768130e+02,2.117769752183755259e+02,8.616262875594800974e+00,2.687665708882753179e+01,2.597210408060769637e+01,2.041356113144758666e+01,1.182884049974305185e+01,3.292911949453285558e+01,3.339510900429042408e+02,2.380193023813133735e+01,2.340953083836396331e+01,2.634881293880653743e+02,1.610167066990256046e+01,2.691080098468068016e+01,1.728791194246685592e+01,8.545751979615257454e+00,2.570248842185301186e+01,1.398626758192348873e+01,6.780935799335378711e+00,3.145035849806063766e+01,1.288860057959293570e+01,4.500644380659696075e+00,1.791486225145728284e+01,1.167104050395928283e+01,1.905514456765432740e+01,2.352679361237789522e+02,1.726813916557735240e+01,2.636457457977569518e+01,3.412417085505166625e+01,1.822373425235699784e+01,1.208606388108130503e+01,2.615373355500441477e+01,3.583790689761433867e+01,1.573867255710732316e+01,1.831692356381999431e+01,1.094805028090251042e+01
1.448224511708763451e+01,2.581707812566752480e+01,1.306610488604440157e+01,1.094896710512021443e+01,3.798933795037062566e+01,2.418040782849226673e+02,1.267566032894268879e+01,3.205007954885609820e+02,2.139075415241906342e+02,8.645745940717933564e+00,2.696862343696280817e+01,2.606097523589269471e+01,2.048341210523092215e+01,1.175454635399714753e+01,3.272229949361524604e+01,3.318536223362266355e+02,2.365243595133425458e+01,2.298342654627480997e+01,2.594323365636831795e+02,1.606457038027454232e+01,2.688084057338823030e+01,1.724258943976474612e+01,8.503045617165714276e+00,2.557077590321148008e+01,1.402202683200872357e+01,6.760814541387381027e+00,3.117128581170793566e+01,1.277423443056173369e+01,4.496046504129765253e+00,1.789656035561390723e+01,1.165911732170484427e+01,1.909751649093634640e+01,2.357910890657448988e+02,1.730653741888627906e+01,2.668193822598233567e+01,3.453494066487992598e+01,1.825773598345411841e+01,1.210861398461203464e+01,2.621189023745814239e+01,3.580129474676001422e+01,1.572259386547073134e+01,1.828347522636739697e+01,1.092805816383286555e+01
