weekdate,hour,minute,717498,769358,717497,769346,769467,717492,764858,718141,717491,716359,768469,764760,765176,764949,769418,769402,717483,769389,717480,769372,717473,717469,717465,717463,717460,717459,717456,765164,716337,717452,717447,717445
0,11,30,63.47025131,63.1354329,62.8006145,62.46579609,64.81958299,66.94116297,69.06274296,68.81131557,67.91284295,67.01437033,66.11589771,68.73633727,65.39128223,63.05889846,64.07439915,64.73885539,66.63332208,68.46226115,63.69241713,62.24643514,63.73430716,61.85196798,64.78081104,66.32066027,64.82961724,64.84896798,58.61498349,56.40982268,60.4124349,60.81027242,58.30062217,55.79097193
0,11,40,62.72797242,62.40849281,62.08901319,61.76953357,63.80837684,66.27111597,68.7338551,68.49197353,67.71102881,66.93008409,66.14913937,68.65143734,65.08218699,63.2551722,64.05765056,64.70467018,67.04494339,68.80049603,64.14279412,62.951851,64.11822406,61.78944863,65.25549574,67.09667302,64.54514066,64.37332516,60.19596778,57.28495565,60.57012485,60.6089448,59.10512919,57.60131357
0,11,50,62.49769496,62.40489528,62.31209559,62.2192959,64.04960457,66.57351221,69.09741984,68.70010881,67.95866459,67.21722037,66.47577614,69.20145636,65.61776304,63.05894204,64.40214695,64.85243482,67.13027778,69.07981443,64.15056898,63.23214614,65.14029565,62.1058997,65.51261639,67.20709536,64.51180556,64.26275733,59.00852216,56.78193277,60.21052773,60.45538796,58.58465183,56.7139157
0,12,0,63.47096469,63.21197978,62.95299486,62.69400995,64.75820707,66.92690044,69.09559381,68.98827955,68.20555329,67.42282702,66.64010076,68.90061182,65.60909343,63.07881787,64.16520483,64.71548444,66.78122004,69.15744009,64.5423075,63.81285743,65.2537454,62.02383919,65.57209967,67.06655773,64.2311612,64.30948101,58.38099865,54.75013714,59.84644991,60.27421747,58.06878064,55.8633438
0,12,10,62.74506939,62.63501719,62.52496499,62.41491278,65.0786701,67.14159471,69.20451932,68.86541971,68.07987185,67.29432399,66.50877613,69.40356747,65.59493063,62.77740288,64.04007959,64.6479014,66.87267532,68.90753176,64.25783548,63.41753472,65.13142799,61.50822789,65.01661286,66.77394093,64.10195464,63.70600191,58.17793742,54.63214661,58.8809132,58.52553725,58.31896446,58.11239168
0,12,20,63.15249946,62.56104564,61.96959182,61.378138,63.63716006,66.29089085,68.94462164,68.75904261,67.95296092,67.14687923,66.34079754,68.89497148,65.23284824,62.51184147,63.77518716,64.13074052,66.85602824,69.03071671,64.01722894,63.29873111,64.56841044,60.49535092,64.32675443,66.35494767,62.51675978,62.29414043,58.06222617,55.34878326,58.70180468,58.49752932,59.03154543,59.56556154
0,12,30,63.04179924,62.62863859,62.21547794,61.80231729,64.52305721,66.72899741,68.93493761,68.69200772,68.09896453,67.50592134,66.91287815,69.08328957,65.2342065,62.13544809,63.39866363,63.76675369,66.36325163,68.70038399,64.0032935,62.64192708,63.02312347,59.44048656,63.47689724,65.97224719,62.77646881,61.83225763,58.90472131,56.15568978,59.44008885,58.7926994,59.37403237,59.95536535
0,12,40,63.83652836,63.20871849,62.58090861,61.95309874,64.05824262,66.51996727,68.98169192,68.53690403,67.83327177,67.1296395,66.42600724,68.64993873,64.72409401,62.06597222,63.14978992,63.47405526,65.64342437,67.75790266,63.13111213,62.3339614,63.03718487,60.20623039,63.62508656,65.65570258,63.41164038,62.59077381,58.48457854,55.63853792,59.04002958,58.69531524,58.59801368,58.50071213
0,12,50,64.70184512,63.60532653,62.50880793,61.41228934,63.62119288,66.25747449,68.8937561,68.63019393,67.73909666,66.84799938,65.95690211,68.58764831,64.59354738,62.45230464,63.09515681,62.90125274,64.92191176,66.99000446,62.13244625,61.75530094,62.73202011,59.75881976,63.24103118,65.78087938,63.99496103,63.08202531,58.83580728,55.6243419,58.75960506,57.97050402,55.83255391,53.6946038
0,13,0,64.79903298,63.44133021,62.08362745,60.72592469,64.11290107,66.33228153,68.55166198,68.33871141,67.49542673,66.65214205,65.80885738,68.33441282,64.55777774,62.1931271,62.8174877,62.01208378,64.64997004,66.51596133,61.28019812,60.96146599,62.66876532,59.87306444,63.66207789,66.2805072,63.08904409,62.93232167,57.40041642,53.96285014,57.89743678,58.35875754,57.31674778,56.27473801
0,13,10,64.55909871,63.41054813,62.26199755,61.11344697,64.40740865,65.70416852,67.0009284,67.99902459,67.31413908,66.62925356,65.94436804,68.40026064,64.4760684,61.48600742,62.07955766,61.93980445,63.59843137,66.13901688,61.11987337,60.23416054,62.24743413,60.45164193,63.92779026,65.82233115,62.7761136,62.6646353,57.18284606,53.69248658,57.62496681,57.7581661,57.48147467,57.20478324
0,13,20,63.9478982,63.02041094,62.09292367,61.1654364,63.88207442,66.07378844,68.26550245,67.96359497,66.81206859,65.66054222,64.50901584,67.78510676,63.77864474,61.42314605,61.54206349,61.69792479,63.34522642,65.3078773,60.77016837,59.5896829,60.07643995,59.11256581,63.47298929,65.8010167,62.19454568,62.07845512,56.62408502,52.75972514,57.28699066,57.6245915,57.24409722,56.86360294
0,13,30,63.86432975,62.69736387,61.53039799,60.36343212,63.25144059,66.03035766,68.80927473,68.25906778,66.36588225,64.47269673,62.57951121,65.96448523,62.98421967,61.8754085,61.37674397,60.99461783,63.65342593,66.38718682,62.08498009,61.22075419,61.55800654,59.55216503,63.02890682,65.23866422,61.40571718,61.65785481,58.09643441,52.50571895,56.56318296,57.19002757,57.36215788,57.53428819
0,13,40,64.68294786,63.38533422,62.08772059,60.79010695,63.59671346,65.8814626,68.16621175,68.08331972,65.86627269,63.64922567,61.43217865,64.80904412,62.07668845,61.63473584,60.15543301,60.98090051,64.77116013,67.08199891,62.72425194,61.85544322,62.49697457,58.31546335,62.62681256,65.59964286,60.62090018,59.95998775,58.67318344,54.58966503,57.43196104,57.16146344,56.8564517,56.55143995
0,13,50,64.00443588,63.0763146,62.14819332,61.22007204,64.31403637,66.54552059,68.77700482,68.28183303,66.40394283,64.52605263,62.64816242,65.91165332,62.29979303,61.04376994,60.40898827,59.92139641,64.12690632,67.28871382,62.58335303,61.50162633,62.93320823,58.547505,63.22295468,66.41524376,61.71634624,60.59328636,59.25188784,53.71960493,57.92813302,58.49047564,55.4706579,52.45084015
0,14,0,63.28494764,62.65615642,62.0273652,61.39857398,64.21635154,66.45428869,68.69222583,68.44813015,66.12010627,63.79208239,61.46405851,64.87995375,61.94282833,61.4147798,61.31515074,60.39250648,64.61418845,68.1680256,63.58698938,62.01204044,62.10305607,58.18613045,62.76880669,65.5297384,60.89163961,61.03019024,58.59746148,53.457493,57.86869857,57.71872046,55.78845997,53.85819948
0,14,10,63.97358289,63.02635027,62.07911765,61.13188503,64.06065062,66.37671449,68.69277836,68.4451553,66.03626289,63.62737047,61.21847806,64.20844538,61.32744281,60.88140756,61.2739819,61.49712496,65.07062092,68.35580882,63.85837929,62.79926471,63.54150582,59.34646559,62.74131603,64.73101691,60.6977416,60.7986753,59.56245248,55.54808298,58.37312038,57.92069784,55.86675566,53.81281348
0,14,20,63.79066511,62.75127451,61.71188391,60.67249332,62.98301396,64.88667279,66.79033163,68.36277315,65.58505683,62.80734051,60.02962418,64.13876634,61.62661998,61.4911969,62.1038273,61.7941594,65.30099673,68.45888072,63.86636029,62.42584252,62.91022518,59.31908613,62.85623249,65.11172852,60.14675431,59.97211455,57.47270658,53.10577731,57.27146906,57.91606924,55.5302594,53.14444955
0,14,30,64.46376735,63.21296823,61.96216912,60.71137,63.82167367,64.78083832,65.74000297,68.01791258,64.31595951,60.61400645,56.91205338,62.61150871,61.24017974,61.51016816,61.09914844,60.22779528,63.92048747,67.38146514,63.06047028,61.44552441,61.2522595,58.29723156,61.90671452,64.24614496,58.17657271,58.75804126,57.48246674,53.00139181,56.6262357,58.2388608,55.87849265,53.51812449
0,14,40,62.28136624,61.89633541,61.51130459,61.12627377,63.86908708,64.98338397,66.09768085,67.72445806,64.15723617,60.59001428,57.02279238,61.82078431,60.71383467,61.97852377,61.80169908,60.14216512,62.78133541,66.21591033,63.07902555,62.32735048,62.406934,58.11639027,61.57669701,64.08297831,58.81448837,58.7354759,58.3332336,55.25134592,55.14046079,56.57051118,55.15414624,53.73778131
0,14,50,59.84689654,60.31057709,60.77425765,61.23793821,63.78473389,64.59019077,65.39564765,68.21220895,64.0952341,59.97825926,55.86128441,59.06490914,58.93058551,61.11745983,60.65637883,60.23516158,63.41537037,65.52775054,61.51722069,61.40631127,62.44568015,58.81905462,62.16051004,64.23372666,57.81521093,58.27768995,57.96422111,55.52979108,54.3418472,54.05448029,52.44827342,50.84206655
0,15,0,61.81159537,61.71177807,61.61196078,61.51214349,63.3172703,64.72272309,66.12817589,68.08508939,62.75990312,57.43471686,52.1095306,56.82717649,58.32600373,61.29977821,60.48879752,60.02176151,63.23358077,65.79741013,61.56781556,61.2719133,62.73376225,59.17219911,63.09293336,65.09525762,58.79440869,57.87434906,57.63036089,55.54744398,53.02136493,52.9988905,49.8573487,46.71580689
0,15,10,60.32545359,60.51442295,60.70339232,60.89236168,63.48749682,64.68946476,65.89143271,67.94575467,61.22852093,54.51128719,47.79405345,51.84165733,54.11887488,60.59705202,60.53997612,59.62651637,62.34537465,65.29103291,61.63952644,61.59661787,62.53198311,58.39770925,62.94105192,65.95767757,60.29707925,58.39069357,57.84746976,55.00463185,52.10946018,52.13532198,51.09673203,50.05814207
0,15,20,63.58360756,62.57693245,61.57025735,60.56358225,63.16988796,65.5029986,67.83610925,68.21607714,60.73195176,53.24782637,45.76370098,48.63172386,50.48931373,61.0884055,60.88489191,59.97953613,61.84544935,64.1413317,61.21764706,62.56446078,64.0687934,59.04911184,62.46800685,64.28578694,59.31123737,56.99303922,56.40953256,54.61761204,50.36800943,50.67195077,49.43834617,48.20474157
0,15,30,69.55299911,66.06316622,62.57333333,59.08350045,63.28964859,64.96784308,66.64603758,68.27044952,60.18488699,52.09932447,44.01376194,46.00828638,48.10239442,60.83119213,60.7508547,59.29912828,60.41889356,64.21440009,61.41833429,61.02825799,62.14905336,58.45351462,63.01682371,65.08450956,59.97931256,58.28449647,54.72183123,53.60407788,49.90850407,49.45085427,47.14724129,44.8436283
0,15,40,68.59794563,65.02924593,61.46054622,57.89184651,62.7333397,65.1136674,67.4939951,68.27039505,59.5624284,50.85446175,42.1464951,43.26603758,46.23593954,60.58180487,60.55780543,57.7388413,58.01035598,61.71091387,61.2399291,61.79677433,62.02654828,58.87229208,63.05240546,64.80867414,61.16350957,59.18438702,53.36623524,52.21496849,48.79222386,47.69752246,44.05970588,40.4218893
0,15,50,60.23174513,59.57883859,58.92593205,58.2730255,61.88303571,64.25227989,66.62152406,68.11649585,59.589706,51.06291614,42.53612628,44.50278245,47.68899977,60.78765659,60.71620475,58.42695444,58.40136788,62.50447479,60.40971967,60.08579492,60.52236048,56.65973791,60.65257388,63.72296669,59.52045083,57.64,54.54265831,51.57799745,48.92166746,48.50970133,42.92063181,37.33156229
0,16,0,61.39296457,59.96452763,58.53609069,57.10765374,61.13468994,64.12851271,67.12233549,67.66611726,60.23412097,52.80212468,45.37012838,48.71947712,50.35860528,61.11054943,60.51619847,57.46980448,58.00284314,62.61840686,61.69095435,61.392019,61.51584712,58.07265523,60.99070845,62.72401961,57.43785094,54.63209763,56.8362368,54.78724548,50.04390251,50.22410131,44.19746732,38.17083333
0,16,10,56.6395636,56.73820092,56.83683824,56.93547555,59.40427012,63.40817802,67.41208593,67.29472395,60.23725333,53.17978271,46.12231209,49.99910131,50.86541667,60.87119758,60.31187783,57.26305946,59.06151961,63.52518791,61.47464001,61.62864583,62.38278952,57.81275306,60.60451426,62.54986345,55.15063317,51.71592729,55.95743047,53.32064951,48.2564646,48.55678349,44.28918573,40.02158797
0,16,20,51.63712455,53.23635844,54.83559232,56.4348262,57.78055184,62.63649268,67.49243353,67.58595963,60.60838692,53.63081422,46.65324152,49.56326603,51.5592402,61.01432121,60.93778595,57.63686683,58.80894608,63.00288943,58.99363256,59.35594873,61.20651042,57.39669585,61.29886905,63.7228443,56.86323715,52.83947304,56.26366713,51.92716795,47.68381694,48.33552736,44.21402233,40.09251731
0,16,30,43.75524844,47.37006907,50.98488971,54.59971034,58.12065508,62.44123217,66.76180927,67.41368914,60.86772583,54.32176252,47.77579922,50.31132209,51.7416585,60.85685594,61.2486174,58.33082273,58.15869281,61.77102124,58.44313725,58.0406633,58.95301777,57.68553571,62.24211251,64.39537115,59.46115939,56.41561275,54.10383403,50.60972514,49.8412898,48.45686011,42.72933007,37.00180002
0,16,40,38.19277072,43.00941845,47.82606618,52.6427139,58.12364082,62.45826649,66.79289216,67.73006621,60.03828021,52.34649421,44.65470822,46.23433785,48.29677015,60.50062977,61.35630342,59.428934,57.68459967,61.17691176,59.49064798,58.97644761,59.48977482,57.58672386,61.65169234,64.52704832,60.44204545,56.73709355,53.98856918,50.16228992,50.59732105,49.89624183,46.91638072,43.93651961
0,16,50,38.46753342,42.81848485,47.16943627,51.5203877,59.08641934,63.08330784,67.08019634,67.55136748,60.50248845,53.45360942,46.40473039,45.4203694,45.59759279,60.23504562,61.7191145,60.20990338,58.74874183,61.82715686,60.2750744,60.50713629,60.60301011,58.45890756,62.77737862,65.00021475,60.6042038,56.44904003,52.78937325,49.307493,50.26052867,49.87357685,49.73361928,49.59366171
0,17,0,45.21555556,47.01945261,48.82334967,50.62724673,59.17020945,63.4954629,67.82071635,67.3183781,60.49036209,53.66234608,46.83433007,46.33721697,46.62394958,61.77711397,62.77655678,60.2609623,57.04242375,59.95808007,58.81335529,59.28001174,60.12963388,59.10549136,63.12665149,64.91876167,62.29356989,59.01760417,53.02364029,48.95454015,50.56595904,50.19854259,50.44414488,50.68974717
0,17,10,45.79937203,48.8586178,51.91786356,54.97710933,61.68409405,64.99881229,68.31353053,67.227454,60.87455983,54.52166566,48.16877149,48.44554706,48.11344538,61.57289965,61.47450038,59.37886118,57.9676634,61.5633415,59.68184998,59.2682981,59.79228452,58.33072829,62.11581116,64.41676704,63.46735209,59.94360703,52.88200572,48.0780112,50.2693443,50.66537265,51.07747821,51.48958377
0,17,20,49.58997178,51.57981432,53.56965686,55.55949941,60.69930927,64.48567476,68.27204026,67.26953551,61.22234777,55.17516004,49.1279723,49.2835355,48.14683082,61.98342184,62.51633987,59.39091539,56.3599646,59.52111928,57.89560355,58.30186121,58.58055811,57.30689709,61.17284847,64.06467921,63.00021353,59.88695874,50.47223793,46.54834267,50.3212695,50.62288109,50.34298203,50.06308296
0,17,30,49.02172041,51.76398141,54.50624241,57.24850342,59.99669065,63.28630767,66.57592469,67.27092275,61.06083938,54.85075602,48.64067266,49.77387122,49.87797286,62.35126294,62.90342195,59.48681685,55.45526066,57.60042639,54.88982989,55.68298502,57.55050661,57.04942127,60.82138605,63.33539432,62.36481358,58.92455766,50.65335342,47.21849782,49.44720283,49.65997278,48.78374728,47.90752177
0,17,40,55.91689617,55.94718583,55.97747549,56.00776515,59.58411943,62.27421584,64.96431224,66.8977822,61.32555034,55.75331847,50.1810866,52.65493015,52.02590354,61.94838984,62.84174208,60.10450501,56.03728758,56.74549253,54.26745196,54.06010704,55.12500255,55.94190009,59.86821429,62.68215803,61.71411728,58.03006507,51.70447429,47.38265056,49.10477414,48.87418301,47.0130719,45.15196078
0,17,50,55.45067588,55.01304219,54.5754085,54.13777481,60.48298797,62.43818952,64.39339107,66.70187033,60.9860761,55.27028186,49.55448763,51.42710918,51.74620973,62.07084792,62.94892579,60.97319729,56.88801743,57.07833606,53.87413194,53.92229626,54.79719414,55.43293484,59.22276827,61.80212835,62.70739326,60.29989785,49.8153799,46.95265231,50.81446737,50.49825871,47.65734983,44.81644095
0,18,0,57.85727384,56.83974599,55.82221814,54.80469029,61.31803699,62.73473575,64.15143451,66.65996051,61.4627639,56.26556729,51.06837068,52.96338911,52.61102941,61.89661288,63.00178796,60.85530158,56.3539951,56.68373366,53.9379136,55.37674632,56.58757659,56.65338235,59.94334851,62.35395892,63.43060012,61.03920547,51.88371133,47.78266807,51.03893764,50.94589658,50.60486111,50.26382564
0,18,10,66.19168699,62.87254488,59.55340278,56.23426067,61.13801407,63.18519186,65.23236965,66.86696271,61.61923564,56.37150858,51.12378151,54.37789741,53.66329782,61.89649714,63.10721468,60.98039926,58.23399354,58.2669993,54.94826535,56.20694043,57.71175413,57.22862412,60.30984944,63.13910164,64.32231321,62.11962418,54.67594663,49.88286231,53.38516159,53.4072927,51.35008715,49.29288159
0,18,20,66.18497743,63.08830917,59.9916409,56.89497263,60.5170366,63.59498127,66.67292595,67.07442581,61.69354841,56.31267101,50.93179361,53.9922242,53.55433904,61.71222426,62.84267848,60.97026,58.44681498,60.24079248,56.99806907,57.50260821,59.23029643,58.05911912,60.90418838,63.62658662,64.63321635,62.31706699,54.57619448,50.29310089,54.33929769,53.88397973,52.46412037,51.04426101
0,18,30,67.38146672,63.92306362,60.46466052,57.00625743,60.96678348,63.17909138,65.39139929,67.12149033,62.63631218,58.15113403,53.66595588,56.7582137,55.38961543,61.47897944,62.99862368,61.93680023,61.00374455,62.10933007,58.97956495,60.69750562,62.28839614,59.369574,62.00417017,64.17186858,65.21088644,62.94067606,53.98441293,48.98040675,54.32424099,54.33214079,52.05714869,49.7821566
0,18,40,64.93558203,62.28016234,59.62474265,56.96932296,60.98817959,62.43006629,63.87195299,66.71984115,63.80085474,60.88186833,57.96288192,61.90885171,58.9949146,61.88236996,63.14503205,61.79308118,61.94682423,65.08635387,60.57726606,60.41141238,62.17177762,59.71696729,62.36565893,64.60275293,64.75552028,62.24057277,52.79790666,48.43767132,55.81050062,55.96920989,52.7516585,49.53410711
0,18,50,62.59803635,61.18455214,59.77106793,58.35758372,62.91390056,63.32880114,63.74370172,66.3378961,64.6854652,63.0330343,61.38060341,64.29505677,60.47265781,61.69998564,63.26343537,62.41635676,64.24694094,66.79307306,61.57776173,60.74776129,61.65633754,59.72212512,62.81209312,65.25205075,64.40696119,62.05091953,54.25910364,49.67196003,56.30038045,56.73772232,53.34929739,49.96087245
0,19,0,62.89355986,61.81660428,60.73964869,59.66269311,62.92918152,63.73074861,64.53231571,66.80469863,65.33493616,63.86517369,62.39541122,65.21534489,61.21105567,61.68922197,63.39306323,62.69316739,63.98013449,67.39411052,63.22489532,61.86630668,62.06193832,59.9600578,63.58051447,66.42131272,65.21078385,62.60849765,56.47088127,51.84466912,57.50803088,57.9411092,53.88582946,49.83054973
0,19,10,63.16261698,62.10033422,61.03805147,59.97576872,63.04476381,64.15070001,65.25663622,66.75925719,65.51091275,64.2625683,63.01422386,66.91509104,62.26457458,61.66004588,63.36081391,62.383828,63.94448529,66.56363562,62.55519301,62.28747702,63.04436275,60.82888347,64.36675436,67.0328159,65.07517406,62.88122832,58.46061425,55.10279237,56.34449057,57.13819181,53.71783263,50.29747346
